ID,Time_taken (min)
0xc950,34.40378616494084
0x63ac,16.12539727103282
0x602b,41.48299860763243
0x757e,35.71123469308756
0x31a9,32.62100707001671
0xd9b5,27.257979648367886
0x4175,24.569941217754504
0xd350,30.230094081430913
0x3aa6,25.17280155718852
0x2473,26.735116318472144
0xc94a,20.184873705951286
0x32c9,25.92946793796055
0x986d,27.19327301519521
0x4924,24.47097931135976
0x49c7,45.22444234368306
0x167f,33.8887844542521
0xfb9,18.1265932298578
0x9c99,18.94313545427365
0x28f5,38.0473794047382
0xaaf9,12.008921445102278
0x84b5,22.431971811849383
0x43fb,37.67526114147344
0xc78c,28.623709312141585
0x9159,15.135533291073745
0x61c2,28.322944514272997
0x4fce,28.961933844524168
0xcb2d,36.03512966720235
0x7d38,29.558184699011917
0x897f,16.03449594576944
0x77e6,25.135413239065546
0xadd8,16.17250445106802
0x8ff2,15.947683319172363
0x5d7e,26.293378313946242
0x4722,21.017829863919765
0x9cd8,18.153710706186498
0x1048,22.540475436238758
0x9a3a,36.882005533116256
0x4685,19.35213749819007
0xcb42,17.107919374033347
0xb01c,32.56211063568082
0x2fee,21.69211646642566
0x2a87,17.239712587859966
0x7e10,23.68490111891074
0xb402,21.289823229229633
0x4ccf,22.187775889011263
0xab1f,12.516977408251158
0xd269,18.969899994476286
0x9e50,29.319931900687482
0x1a5f,29.02566141728059
0x9b4,19.085264072919564
0x2e4d,39.51554907787593
0x9fd9,30.255938621116453
0xd79,16.303837960619525
0x709c,20.469186532635288
0x930e,27.06100554879652
0x8d4e,20.94936776380296
0x762,27.196816133453012
0xae5b,17.752231951221688
0x4f12,18.719818118783046
0x298a,21.19137347287944
0x7f37,26.087038444087433
0x3a0a,21.37139180999299
0xc46b,15.919542849080464
0xc65e,23.13716997146861
0x2fa8,24.132272392656553
0x413f,25.46391562096755
0xa1e5,31.197673427342696
0x8448,32.20190180325921
0x4c8,32.38411358061253
0x8fe4,18.75176183534586
0x162f,25.04113178393809
0x8cc9,25.620022909122415
0x77cb,22.366796497924646
0x44d2,19.785850112637952
0x8750,24.252595717735613
0x2fda,22.222046850323103
0x513b,25.276783529198234
0x3e5f,28.725938407743737
0x8abc,43.33286758247452
0x5c05,37.85925929105903
0x5db1,17.20698680006442
0x34e0,25.296959800468407
0xbe30,28.807590565223634
0x69b3,28.755640120412696
0xd73e,16.675721363535636
0x9018,30.100207931952564
0x144c,36.01237700282186
0x8085,31.355798327194343
0xc234,29.63794682095258
0x1c42,21.679140201195136
0xe009,16.541787990406142
0xdc62,34.41650685270075
0xc5d0,37.58667321227081
0x5575,22.5043592367489
0x4859,24.497929914425402
0xc23b,20.834151641195177
0x7e0a,15.385970527613612
0x59d0,36.27120248705039
0xe7e,27.357932983074985
0x4e8b,39.445015624589935
0x3013,20.186943085074738
0x4ff2,23.964459846471275
0x4137,19.930284407882052
0xd82a,19.036342646046194
0x5099,19.683990290251344
0x59c3,22.201223113991425
0x8f41,12.660919249421081
0x818e,23.746089865200297
0xca4a,21.40948618809233
0xbc1c,22.302974498393986
0x8636,21.53378718589674
0xb0ae,38.77305425037834
0x7260,18.123269605113762
0x5081,29.202678332949134
0x4007,15.602937709172569
0xa99d,45.98376084433832
0x9432,23.225027632414317
0x8cb7,18.80311836383158
0xa6dc,22.43235591160927
0xd793,28.11536813143261
0x32e3,32.3199605043344
0xb819,25.563729333517323
0xbad3,25.176773968394908
0x7e87,40.189126048655424
0x2fab,18.23703962632413
0x73a9,20.090968853772
0x70f9,20.97886267051215
0x5644,29.108057900852273
0x1054,16.466517151141495
0x349f,23.52437458564573
0xa51,31.499015472567486
0x76d3,30.976567808630733
0x31d1,17.07064849389642
0x9eee,15.636803384608967
0xdd6b,23.746641582839104
0x6036,27.057209840969918
0xe1b7,13.73673349173653
0xc90d,26.6302873431825
0xe130,15.874555612280986
0xbdf1,28.80732475837872
0x5ac8,19.414229531101938
0x6b26,22.970050722761293
0x3e86,22.07116351135476
0x15e9,22.463878470259566
0xb1e7,16.548852555751004
0xda7a,18.791722179956984
0x1480,31.851726865143455
0x4930,22.088221850822677
0x440b,34.047312531994294
0x9745,33.13122552014914
0xb5a7,18.14028288599289
0x7d84,23.970688119156534
0x434c,39.956182189809596
0x77a,24.76053563078038
0x9f29,24.994100047203922
0xcaf8,31.733503432581685
0x224d,33.506342525629236
0x25cc,24.407675983464827
0x31f5,29.833708949225368
0x4558,19.486862284088886
0xb73c,20.157271864744565
0x852a,19.93356804314717
0x7ccb,19.978896730327115
0x7bfa,21.516712468193514
0x6fce,22.002309800824754
0x53fb,17.56636574594184
0x1abb,20.24040015446075
0x37ab,39.33080287780287
0x724,21.372093137564377
0x7562,28.401864722187636
0x4bc,28.128065720255986
0x6fb0,19.477439343508102
0x8125,38.90087913578241
0x7ffe,34.3488930152991
0x9777,17.379611465641084
0x1de2,32.99225918275862
0x7b97,25.187969080043136
0x5fec,16.87197301249563
0x4d52,22.054392415276176
0x6a5b,23.36190937160233
0xbe1f,19.66277202261007
0x4c2e,43.37476471815702
0x4926,28.303176878167374
0x8f60,18.276741983548117
0x8976,22.40065540796173
0x69d1,39.68211382244955
0x943e,23.03088175712611
0x6e5e,28.35898493343823
0x13a7,36.50111635521713
0xae96,34.36036626240877
0x808c,31.713121777587148
0x20a8,23.209273002379717
0xce17,24.06719152751519
0x20de,33.1780157256023
0x8e76,26.817315679526153
0x705b,28.963889444140563
0x1bdc,13.684580534617606
0xabdb,17.128210661126367
0xc35a,30.977343599046947
0xc784,18.70183759076296
0xbbbe,19.020813049586483
0x59f5,29.544271180786208
0x8df5,36.92032105312987
0xdb44,33.894701572373464
0x8265,32.0335404268296
0x48f8,23.268851918242625
0xc1d2,26.70320479040598
0x1f28,41.77397760719028
0xb9c0,29.410322433540514
0x3f33,15.73580261849034
0xc767,28.298241180525057
0x7d5,20.080816454652336
0xe8e,30.140083920955753
0x87f8,19.324161585387486
0x1fef,17.601105543534246
0x96e0,22.738582000448243
0x9778,20.41577319164492
0x5b6,25.985349050838245
0x641b,32.412499319483224
0x62c0,18.891545062994652
0x2806,28.786347030121867
0xe110,30.94303420650094
0x9c2c,25.056141047014812
0x3d79,19.690300840332007
0x5367,38.69758307155306
0x57e8,22.680289316473154
0x6e7f,31.32083378966235
0x76ac,24.49631689738186
0x32ba,16.55762352286372
0x99c5,27.667816291651405
0x35df,24.07652550091606
0xaaa0,33.08477916272989
0xa754,21.36531188390056
0x6186,18.73766305032863
0x24b8,19.266506229568932
0x3a14,24.508580203003007
0x12c4,22.023790649487903
0x6eb0,15.160340809232835
0x26f3,37.162953058514326
0x7947,22.502074809764686
0x754a,21.88839768617232
0x59ab,18.55490820744439
0xb5e4,32.872003192646275
0xd4fb,26.656310605137516
0xc9b0,24.808163306197265
0xa0e1,31.05292585148681
0x4c7f,33.48871134135376
0x175c,23.270527971218826
0x53a7,17.846643380411937
0x8e57,45.14249126443736
0x75ca,22.122969969295987
0x67d9,24.5123921634571
0x2ed8,32.36683696500968
0x7c90,26.192228572315063
0x68cc,22.02761952320047
0x5fff,32.32220063051083
0xa19e,42.04094255002227
0x469f,13.943257983700164
0x9047,29.221327731952506
0x3722,25.537297499331128
0xdad8,16.227253568609665
0xa64f,29.908347293165946
0x82b5,21.103144886199654
0xaafc,22.007275247872258
0x51a6,31.781673827252696
0x53c2,16.494872001369494
0x13e4,27.927213611983415
0xc5f4,19.848642208027783
0x88f0,35.447104555777294
0x3165,27.45080395883292
0x2cd2,17.788399247433368
0x1fe8,22.626295567307473
0xa5b7,25.201220448318697
0x5892,25.40817625390664
0xc1ad,19.850547934273713
0x64f1,30.835074166476105
0xc322,21.752457272254176
0x297c,25.476958371109454
0x6b0d,23.95445956495943
0xcd91,23.442292043185514
0x7bef,22.13936312677071
0x255c,48.91275334156104
0xbbe4,22.488288254932563
0x5138,18.112047157760458
0xe2e,20.295030008286417
0x64bc,25.17476027232218
0x3deb,26.95034617784848
0x88e7,26.745530921126843
0x5e32,21.809922158091467
0x8c6,33.37663130851861
0x977b,19.539334283273078
0x28c1,21.539703285905084
0x2796,24.50929770345013
0xcf69,23.035766735765854
0x5940,18.659721347304384
0x443d,25.38127760082003
0x8691,18.82656487420077
0xb1dd,24.838769271127326
0x8458,17.881083357223524
0xc5a5,24.125096333805693
0x8ab,30.3386025662643
0x422f,26.51550126667472
0x2de2,19.361010870859722
0xbd88,20.83055497547178
0x98c3,33.54766570124403
0x7c25,31.313242012546137
0x692d,21.392488225358083
0x239b,22.815080869481715
0x500,28.793161622250523
0x2f0f,17.047222618508627
0x9e02,29.01887244651841
0xd788,17.98267003043697
0x59e0,25.913424992955893
0x4a68,24.39138180771927
0x4cd0,20.486673625572163
0xabc7,24.695105682366748
0xc479,26.191379832828822
0xb130,48.87829903206794
0xbf88,25.039654750246697
0xc7bb,28.889232173110187
0x6ce2,28.60396114896019
0xba0a,25.26763568387371
0x7401,19.83173712884149
0xd2e0,21.306646286227128
0x3af4,23.80214194327369
0x4918,30.054172830667106
0x7137,32.81638377090419
0x8e94,17.03033128276878
0xca05,30.49795992632868
0x5ba8,30.358618007067268
0x2e29,30.299956969460716
0x9f1d,28.047970021008126
0x498b,22.41757556102972
0x461b,30.553270172958317
0xcea5,24.336089168326055
0x47aa,28.84414829143524
0x753f,29.21951898422726
0x996d,17.62206456888943
0xdd79,28.60006648636593
0x56cc,25.926737771104186
0xabcb,23.275225748630646
0xa67e,13.396657962537969
0x8b3,19.980306585054368
0x9161,28.20762981148759
0xa697,23.040560788166076
0x84ac,43.756922263727134
0x99f,20.019488410653945
0x7d4a,36.79311943136977
0x632,31.228637507010106
0x94e8,36.10683413201104
0x11d4,15.080412450527703
0x4542,39.66521159875435
0xb782,44.56875718675216
0x146d,16.934031644094624
0x5e8c,19.68911258715442
0x812c,43.75431201017359
0x9a69,15.320147466825123
0x6f78,31.830098581898636
0x8ce1,24.445353071448107
0x1149,30.013800749669688
0x9572,28.454851594125742
0x953d,20.83143279852601
0x8d2f,26.33399311054103
0xd72c,14.935017803937448
0x1e71,31.12415374090514
0x9431,23.74256779777862
0x53ef,25.98582700000503
0x9ec6,32.1545584530633
0x38ec,27.925712154404316
0x5843,36.21851049685562
0x838d,19.169981008050833
0x7bdf,27.384232998410422
0x4a65,21.711203900622316
0xc7ff,23.576832765122937
0x67ae,18.70190778213427
0xb135,30.021031287938307
0xafe2,27.76365499851414
0x9ed7,28.17136082550239
0x3168,27.669034861410747
0xbb9f,25.23309533895568
0x3746,23.622379928477727
0xc8ed,35.77539688201715
0x3d1c,35.9628475447598
0xb0c2,44.283994259124356
0x1ed2,17.210841526460268
0xb925,18.026355202508544
0xa1e3,40.56028212476271
0xba23,25.147511605390456
0x7e0c,17.481885984353077
0xce2b,21.891203140908033
0x2a0f,37.499588142626074
0x2c43,20.51885849348583
0x13de,13.041410220660396
0x86ff,17.86187739539667
0x5b4a,24.58058577604246
0x4f08,17.655529562206073
0x2bf2,29.465935377905105
0x8419,16.34527514729066
0x85d7,32.58003028423339
0x6a0a,21.363601553409715
0x5f21,35.587998831400526
0x9ac5,28.6977868308339
0x112a,28.68048749773062
0xe1ad,17.357220282787118
0xc60c,21.864743077797083
0xada5,25.19582246814931
0x9d0c,12.715176185585925
0xc9ee,24.623490423353612
0x98b5,24.17685637244332
0x7305,28.361303217799193
0x46c5,26.491571252882974
0x8f9b,27.469017644537278
0x139d,20.29397570443174
0xcaed,21.301113057078766
0x8bd2,24.35128530131732
0xd8c9,17.13343647727136
0x97bb,31.773848657900793
0x7876,27.174625290542032
0x94dc,17.773650542915263
0x3d58,18.773910051572138
0x4370,31.512750840246913
0xdbb4,20.699129890531527
0xb436,22.815448612160708
0x9ace,16.880456332356548
0x60f9,24.789823559996684
0x1a3e,28.324147708356378
0x6d4c,23.483448109744458
0x73a8,17.577073124563938
0xa5b2,24.54296532601495
0xc914,25.94295785741592
0x7501,25.921563884572258
0x65c9,19.864278480940683
0x6a1,22.142129027138047
0xcfb8,18.975803757715823
0x7bf4,22.17989956836636
0xcb1c,24.42693297007265
0x1559,25.37073027659549
0x2143,25.652245136341055
0x291e,19.32037586533265
0xd3b0,22.997265639182977
0x4631,21.447618212623304
0xe17b,22.374062618082647
0xc2d6,25.3516698660226
0xb116,17.885513861559932
0x203b,39.95647144543193
0x33c0,30.626736987508416
0xb553,28.187153882193165
0x7922,34.57971740408
0xa659,40.691422536823076
0x9970,17.638220563074853
0xd69e,32.780427547562404
0x7dfe,34.138385955243876
0x31cd,30.73897845468681
0xc516,17.434774204737835
0xa115,37.39396905677596
0xca2e,31.7440291628763
0x5ae,22.47205266901281
0x23de,20.513282581838148
0xb1e9,18.57249110395677
0x8f63,20.26551131911836
0xda9a,28.129782380639355
0x6942,25.09923634539045
0x1d43,35.591511004383335
0x95cf,32.67799574549022
0xd2b5,20.332437976203444
0x5e2d,23.228587169700774
0x783b,28.111999772403866
0x4348,22.791858611449783
0xd2a3,26.038529018579986
0x4e3,26.873186984072554
0x6aff,19.650834597620566
0x7388,26.704980936733193
0xc69c,38.889667142702635
0xde11,19.63271422860041
0x92d5,30.124061101057116
0x21df,14.098938612576013
0xd2b1,36.616862889080046
0xa20d,20.402580831095285
0xd4cd,28.438867925710493
0x5f5d,23.36200612404922
0xdd46,21.879676927868204
0x2a11,37.1423786401186
0xc8c0,28.671433668550865
0xc6e3,27.0204353570597
0x22d3,18.822944130991708
0xce27,32.90170020444462
0x30ad,32.80951029535958
0x1173,20.964429633829795
0x10a7,33.99838680415918
0x6f8d,30.623887169633733
0x55a8,27.271976689711504
0x3c7e,19.06636085530898
0x879,25.826504783236203
0x343a,28.067444266286834
0xba17,24.372354691921444
0x19d2,17.10429594779893
0x34e8,23.5021238597096
0xb418,46.15409030007757
0x92f8,24.680327019006654
0x80ed,26.51096900916899
0xdced,20.375608154381595
0x6a02,39.025533301776534
0x8708,24.527953072083655
0x9ad,21.72801710952203
0xa1cd,25.815481703338033
0xc6fd,32.96031128398684
0xa0f8,25.513308628496855
0x3ca2,26.930202018778672
0xb922,15.150792520448416
0xce66,23.360313642675187
0x6847,34.16021529593895
0xb6f3,18.344111111382063
0x1e1b,25.041930448049108
0x6921,31.7962716994712
0x65a2,16.112012465393633
0x572b,23.47781625457415
0x94c2,18.58689779978822
0xdf75,18.148349238266785
0x886,26.86374515684274
0xc12f,22.537244948790242
0x8f37,34.95385215141808
0x9602,19.834002413230372
0x6775,18.288365194467097
0x3d9d,27.651328310895217
0x7e57,30.590040538956984
0x1808,31.217024055061604
0x3baf,21.866432501081444
0xa4ac,21.704493945714084
0x92b0,28.649181704270184
0xcac6,14.725478167398297
0xd226,20.659099775720975
0xde8a,25.455937986979972
0xc506,18.29103857557489
0xb6fe,16.44474241312766
0xb461,14.8174684568375
0x1d59,31.3302701449534
0x96e,31.319740057602985
0x8e3c,25.191375108043516
0x777b,28.28866271957161
0x8523,39.81570635767865
0x4f9,26.390947988989463
0x1c21,37.083555709789984
0x3693,30.23927418643711
0x8ad5,17.96455932182114
0xdf8c,17.462892941427228
0x7a48,38.78020629720679
0x44dd,20.345057965592606
0x4df5,25.59249730794063
0x5efc,20.705086511339758
0x7a2b,39.540902133285414
0x9960,17.971104481275688
0x152d,26.5155859728783
0xa484,23.45493306226476
0xcee4,18.555890071788212
0x667e,37.422216730828374
0x42d9,34.15574769537448
0x34ae,23.26109749123357
0x547a,30.812757710599957
0x8f7b,17.695894183973774
0xa18,31.497970420203224
0xdca5,36.44758045038158
0x7ce,43.51685645226047
0xb28b,18.039614629075054
0xd3eb,34.02696961382628
0x383f,21.305797886715993
0x8fe0,47.93052329358983
0x2d14,22.32973872117681
0x9fef,21.607987573145778
0x82f2,28.813852798797036
0x597,26.094711264211533
0xb030,28.647700750997505
0x75e6,32.14341388497703
0xbdc6,28.131249239346737
0x5403,17.35570606815606
0x125a,18.60522561723861
0xec1,24.029470541239945
0xb937,24.387313229166082
0x826c,23.3755361106451
0x50e0,21.358232865046666
0x627b,18.513597446506267
0x9d64,16.375325786912445
0x748c,24.920700422919342
0x16f6,31.40090390179723
0xd337,19.07416309067852
0x38f9,15.401710239316404
0x45c1,26.443403772797804
0x9cfe,25.35231778134631
0x4079,23.588321242875367
0xca35,16.70906473599255
0x85db,23.32023790559648
0xada1,29.388907360017743
0xa746,25.642858624025525
0x1e62,25.194237564017513
0x6ed0,24.6864721659906
0x3229,21.80676557502097
0x8d5c,19.55967229166362
0xd463,25.36401921388043
0xcaf,29.551509010130182
0x906f,13.912072739635153
0xab74,22.052284126990894
0xbf9f,20.936560017598932
0xd30f,27.180369988810572
0xb3df,10.678436252032746
0x8006,44.158391545771146
0xcb67,33.89575753101078
0x95c9,29.80121867413768
0x362e,35.52442005052118
0xb0e9,31.4601394765546
0x7e88,30.847230142182912
0x1e3e,13.184279153446656
0x6557,43.514648240409365
0xa89b,16.86696434724091
0xb6c9,24.27822404765952
0xb15d,29.424287346875573
0x9e8,16.57240529774724
0x62f0,17.53396329563011
0x7504,27.75190591163583
0x5f3d,20.94560749860885
0xd760,29.22648185503364
0x6dcc,13.913620695590978
0x90ff,28.19943373785119
0xa8ab,34.58169943189877
0x93fb,43.75923960161377
0x7bc7,18.747941134184344
0x848f,36.589727714900874
0x84e7,22.61967137374963
0x7d35,32.79637153241063
0xd15,27.395879667460264
0x6788,11.777971976214108
0xba04,35.55032877018293
0xd9af,43.8059834831495
0x42af,14.676529232017302
0xb10e,19.971748988892493
0xb8cf,17.9241052584103
0xcd60,20.729000015591033
0x36d8,29.863262149163756
0x7231,25.210341440434448
0xc719,38.68988397524866
0xbaa5,35.70746314659971
0xd4a3,29.105262498743386
0x7589,25.058078231688043
0x7c0f,41.374987418831246
0x1bc7,32.31393468785481
0x31da,29.664754590074253
0x6d73,33.04372739554052
0x2c35,27.541630196109736
0x84c1,34.96110108815043
0x9d53,19.692691755048216
0xb371,36.3001502561906
0xb85a,26.487432966989424
0x574,30.768278030722517
0x5dc5,30.906597024121766
0x5106,21.739693181907363
0xb517,22.55869071086704
0x6c1,24.909714235810494
0x80a6,34.894365963395686
0x21ef,20.93988544557704
0x954,23.676288355998068
0xcc71,33.03726944758575
0x5813,14.741707470104412
0x207e,28.634327469296167
0x6253,23.187973885483864
0x35bd,38.768328106096696
0xc8d6,28.52851842519563
0x9557,36.67955955265441
0x7707,28.42112805889183
0xbe5f,25.34493291454305
0xb242,21.469031632540975
0x958f,17.059205226453493
0x744b,22.004262722694364
0x6947,20.83834919055814
0x2ef2,20.01749350076004
0xbfff,27.57813547651745
0x1a5b,24.90789330928814
0x721c,17.496532072527092
0x1a37,35.57455143016296
0x9a77,20.933486959549544
0x7dbd,28.09104254769076
0x1023,19.496028451045824
0x8170,30.160097136579864
0x9d85,25.883910060697758
0xdd30,15.425547492912738
0x69bf,19.108019991882166
0xd141,16.366583887773167
0x6e58,37.152839444653125
0xa5a8,21.62595883024688
0x2b25,22.956103147199478
0xadbd,23.23587223184267
0xc6e,21.092654726419518
0xdd14,18.870833549889625
0x3427,21.850577289625623
0xce40,34.97268466563312
0x6189,24.89620474048381
0x65af,23.240663030601265
0x3320,23.69787974121909
0x7b48,39.219216718141766
0xb8d9,35.84076733163193
0x1ed8,28.748444887087672
0x3466,25.494400448127685
0x14e4,34.32501315376825
0x72c6,40.13599223149739
0x9adf,20.67078443995084
0x920f,27.026669258017257
0x2010,15.727071493381533
0x211e,28.7654930342015
0xd4a7,26.205690516770577
0x5363,20.589991163242665
0xaf2b,29.056204313201928
0x5ce7,45.57316995616744
0x8a40,38.69985303270422
0xa0d5,33.64667981758973
0xba39,20.392221009270582
0x2a9f,22.0141007136735
0x8706,14.323697235091505
0x1883,19.1917104164949
0xd889,28.826449904468134
0x8087,23.172048058850528
0x25f1,36.39044049409899
0x24a7,30.594619745413727
0x54ab,19.1464385018367
0x91d0,23.72414178026156
0x2c57,24.213301875161754
0x5307,25.50684666380241
0x791e,28.748944508978536
0xdd04,28.875608814944595
0x3273,28.12569308427993
0x899e,33.736025067699416
0xb97,25.785198041389187
0x3499,19.73530489242295
0xa796,27.086884790867167
0x86e2,28.455441923567054
0x1d4e,18.143239551606502
0x844a,28.07545814862103
0xb11d,20.652374521977634
0xca3e,22.293226694583062
0xd467,16.911753370560156
0x637e,45.70934481417706
0x2e30,29.301566190394645
0x6f0,24.66709973599074
0x6a7c,28.167210472241337
0x1819,21.953260593182293
0xac95,15.659519775487965
0xdc8,27.516333419881505
0xc1f2,26.71493923522537
0x5101,22.05514726958475
0xd42c,28.797731514467483
0x9513,36.85333596904458
0x98d2,46.740377812231344
0x1484,24.86012385189886
0x66bc,45.8943378120426
0xa70b,31.045081615965493
0x5829,35.311859905733904
0xd232,27.496974982631492
0x180d,23.872285755490232
0x88ea,27.350729216325554
0xcdcf,29.11321624488609
0x5bdd,38.47118566879817
0x62a,28.33296337979887
0xb5b2,16.773964187105953
0xae9,26.30603824445118
0x956,32.08032674227452
0xdf55,14.721008424001141
0x7d3,34.498942390207795
0xb55,27.98314934074132
0xd857,15.046228662440157
0x553d,27.591015573506294
0x7f05,26.003825775007595
0x13e3,23.384172575883106
0x3998,15.130523429261533
0x610f,15.084281397289871
0x5ed4,19.41439126262172
0x9c55,14.20645371546454
0x2e68,28.155772423791657
0x7bc9,23.294927630448328
0x21ee,17.995765384313067
0x82d6,19.3326790550136
0x382a,39.17172347419002
0xc609,23.778298642347558
0x7df0,36.50415859338407
0xc14e,19.141441912940074
0x5e96,26.914136043647517
0x1bb7,28.335160672073087
0xb5e9,32.363101819006275
0xc742,17.896761195704148
0x96af,16.959761644811838
0x7771,42.95777663988298
0x85a,15.024517165923587
0xc5e1,20.53532647169025
0x2975,26.382450871466936
0xb1cf,23.402427129167954
0x324b,16.809829147966017
0x750d,22.648035735947907
0x543c,26.03249383196872
0x844e,17.39275562321521
0x3fa5,27.241982633313818
0x312f,20.41137243655443
0x1fe1,20.52404736157144
0x49fc,31.294595959773194
0x8217,27.26246686635345
0x3aa5,38.45484303451996
0x424a,17.94526278657493
0x9ab6,37.19692073146166
0xd0a8,22.57649246275007
0xc81f,23.037328916419163
0x765e,43.08030399258314
0x4829,33.02532554616685
0xa81,14.10122590236557
0x94cd,27.583678924370012
0xd6e9,14.130705431066644
0x6509,17.56508170629113
0x391a,21.082215365051304
0x8023,24.271300720337166
0xb21e,22.39246588654462
0x53c0,26.438924970462836
0x7233,20.42982159643764
0x465c,24.957601278010827
0xc3d7,32.6029383478055
0xac5f,22.103163424437064
0xd3a2,24.62176151168446
0xae41,26.292825353237056
0x77b0,30.04456541041038
0x7ebb,32.122693152686246
0x7990,34.620327606648445
0x9c03,23.87129423843848
0x668a,23.365634163997406
0x5338,32.75813270783865
0x1b89,25.539916812494646
0x52de,28.509326058669316
0xfc5,33.00285337426716
0x3472,26.466434063495534
0x939f,34.90612068810891
0xdf9e,23.48128117025845
0xa3ed,13.196374718042001
0x3207,33.50331445695229
0xae8,31.664229924891597
0xcd0c,29.377964623919006
0x4827,28.618649687893402
0x7398,23.402359679253284
0x580f,20.679968829440817
0xd00b,32.36826056659764
0xd0c0,26.394177252395778
0x6342,47.99478100508094
0x332e,19.605494622649214
0x86a5,24.34773678964373
0x9caa,26.166418872549333
0xc484,20.97588969861608
0xce7e,23.921696574080844
0x9072,17.58837009643195
0xb003,26.63750109262366
0xb3b3,21.394193746564355
0xb159,22.38694059724181
0x53db,23.610776816888496
0x61cd,21.4867024505143
0xbc0,22.73609347900757
0x1117,16.594810224973013
0xd097,35.219644460383385
0x521a,25.44814285963227
0x7a7c,44.29571955939037
0x9338,17.916148060558356
0x8bb7,31.008344902221516
0x69b7,21.40615023189585
0xa244,13.927010280828185
0x2061,37.76559496662507
0x9964,17.759953871410502
0x5707,26.141953433554622
0x2cc3,18.190075118982115
0x1bd8,17.737551671678524
0xd00a,18.69032750868339
0x456,26.83720768268551
