ID,Time_taken (min)
0x2fa8,19.998399544921618
0x413f,21.018445192337396
0xa1e5,34.731479277532195
0x8448,34.181146460284765
0x4c8,37.78041444766353
0x8fe4,20.82341585432968
0x162f,23.766841180579977
0x8cc9,24.101903908647284
0x77cb,18.633019551546145
0x44d2,20.79355778179788
0x8750,27.089633662749666
0x2fda,22.65366140334219
0x513b,17.626438525435603
0x3e5f,22.208478797019705
0x8abc,45.999286592110565
0x5c05,37.89700474296524
0x5db1,22.59175338515235
0x34e0,28.093491573025922
0xbe30,29.592301623869734
0x69b3,32.466018345627035
0xd73e,15.565958181112082
0x9018,29.069921389618575
0x144c,38.325453797729836
0x8085,33.24605658810438
0xc234,27.73038920022903
0x1c42,20.453074298537047
0xe009,13.218248480318865
0xdc62,36.40029767990765
0xc5d0,43.47003953377119
0x5575,20.20925619700697
0x4859,25.023303208745855
0xc23b,16.848204276587367
0x7e0a,15.716315028237029
0x59d0,40.19162948177403
0xe7e,26.061557077293294
0x4e8b,41.00196324527475
0x3013,16.898320199890865
0x4ff2,27.16118529515328
0x4137,21.889837426704155
0xd82a,16.80260431669445
0x5099,20.752844200653122
0x59c3,24.07321076430223
0x8f41,12.88543222431298
0x818e,28.844965291206105
0xca4a,22.275302839287406
0xbc1c,21.06348916749613
0x8636,24.377669213022905
0xb0ae,35.05442946837093
0x7260,14.793335524185506
0x5081,27.028290615925822
0x4007,13.510063337844377
0xa99d,45.66056691776245
0x9432,23.191196648133385
0x8cb7,17.0257606344204
0xa6dc,18.84355783298615
0xd793,20.970642544536332
0x32e3,38.68131690102057
0xb819,24.673857757338933
0xbad3,31.579282335317437
0x7e87,41.11996512960961
0x2fab,15.065241361557794
0x73a9,23.380465756247506
0x70f9,22.90827769936945
0x5644,32.7503287394956
0x1054,14.712928917933835
0x349f,28.808493221085563
0xa51,30.824794219258035
0x76d3,27.47872259619517
0x31d1,14.012547803260219
0x9eee,15.075361468696526
0xdd6b,23.321683167559968
0x6036,30.943049677177648
0xe1b7,16.905284989658774
0xc90d,30.650547774503508
0xe130,15.676583292524311
0xbdf1,40.257858279922445
0x5ac8,23.083553172071472
0x6b26,23.734430237034136
0x3e86,26.597451885264274
0x15e9,21.124105188762513
0xb1e7,13.37009788536698
0xda7a,14.167660865425537
0x1480,26.791293389271246
0x4930,22.89595318805
0x440b,35.671802780064766
0x9745,40.497010874778624
0xb5a7,16.110094885311405
0x7d84,17.64229403782987
0x434c,44.75266088972076
0x77a,30.73472176504505
0x9f29,24.16089850749288
0xcaf8,39.20722609371788
0x224d,42.29848915185885
0x25cc,22.81350230587149
0x31f5,27.43372890629757
0x4558,18.08589051353771
0xb73c,16.15278865314864
0x852a,20.161783315587268
0x7ccb,14.134458502329876
0x7bfa,20.532706714063362
0x6fce,22.367539472051597
0x53fb,19.507249855755145
0x1abb,22.846302029903352
0x37ab,37.33541900277296
0x724,24.497894098799215
0x7562,26.4713780641554
0x4bc,32.207536790498175
0x6fb0,26.279811778075853
0x8125,43.58642635819719
0x7ffe,37.44265044272085
0x9777,15.675051742180898
0x1de2,35.017388495070776
0x7b97,23.172639725242696
0x5fec,16.763135754847937
0x4d52,23.941099391228086
0x6a5b,24.798227182468814
0xbe1f,18.190611524982252
0x4c2e,47.40825430350418
0x4926,33.95681441374702
0x8f60,19.240727147106632
0x8976,16.316474587799505
0x69d1,41.52622450089905
0x943e,21.892426401766777
0x6e5e,41.25134855440812
0x13a7,38.9373208876442
0xae96,37.03338060609584
0x808c,36.934880106324066
0x20a8,23.941506620088695
0xce17,20.28913587086835
0x20de,34.48355138685824
0x8e76,34.86731132444882
0x705b,36.484780293926605
0x1bdc,11.68465735894398
0xabdb,16.324868313073512
0xc35a,29.351568904743104
0xc784,18.096609548864116
0xbbbe,20.70344041518448
0x59f5,37.12987473377498
0x8df5,35.3412520577815
0xdb44,36.7421794745391
0x8265,34.12377356653293
0x48f8,23.484791813054997
0xc1d2,22.95389514165616
0x1f28,41.18535675473156
0xb9c0,26.554906776610153
0x3f33,18.08752373112698
0xc767,26.72769997401927
0x7d5,19.814677643123943
0xe8e,30.825177251501316
0x87f8,17.315416118619183
0x1fef,18.15955109934763
0x96e0,22.636890060339397
0x9778,22.81600941111181
0x5b6,27.24837568104071
0x641b,36.41476741805927
0x62c0,13.648005017025936
0x2806,19.635481725223734
0xe110,26.640623160911765
0x9c2c,26.55989057038574
0x3d79,20.760797409176142
0x5367,31.598256187744788
0x57e8,23.94176433999791
0x6e7f,29.21230266810617
0x76ac,23.606711605838356
0x32ba,15.995590641093436
0x99c5,33.437761421982074
0x35df,23.116415617651764
0xaaa0,36.272916217100494
0xa754,23.45362027818406
0x6186,20.718969544417615
0x24b8,21.040489665528128
0x3a14,24.4822907360692
0x12c4,22.009999268341296
0x6eb0,15.204038483436408
0x26f3,35.505859255141075
0x7947,26.193673395117123
0x754a,20.364426554897946
0x59ab,14.13429276860027
0xb5e4,32.787750509357316
0xd4fb,32.24685410552358
0xc9b0,22.778522455041415
0xa0e1,38.591265600845276
0x4c7f,28.21715718678468
0x175c,25.117730693204987
0x53a7,16.38971968536924
0x8e57,46.546005247621366
0x75ca,22.42400308923855
0x67d9,28.787977330696627
0x2ed8,34.619451127093974
0x7c90,27.577155739134614
0x68cc,19.256718291458128
0x5fff,38.51489643803091
0xa19e,34.11661610291288
0x469f,14.91519433121395
0x9047,23.36032636205453
0x3722,34.21446657148824
0xdad8,15.540580516443757
0xa64f,26.92513255163972
0x82b5,22.247937134682566
0xaafc,24.38305940694401
0x51a6,36.058299864282084
0x53c2,14.582680277613632
0x13e4,28.665885905197868
0xc5f4,18.070330076895797
0x88f0,32.69985105600105
0x3165,26.0552920005404
0x2cd2,23.432561614371217
0x1fe8,19.078566975584028
0xa5b7,25.215858294473588
0x5892,27.285839343654985
0xc1ad,16.910498081697412
0x64f1,34.817189993305426
0xc322,25.785156457312716
0x297c,26.778104967995
0x6b0d,21.9822853148629
0xcd91,22.395431913356973
0x7bef,18.40873317721706
0x255c,49.41551964222978
0xbbe4,22.993430142413462
0x5138,16.24791920150738
0xe2e,21.18489166185974
0x64bc,16.3846464583902
0x3deb,17.452442765353133
0x88e7,28.984690035822144
0x5e32,17.13682336954923
0x8c6,31.160827937448374
0x977b,18.108822911582863
0x28c1,23.133756087922855
0x2796,23.532194793227347
0xcf69,24.14717839455805
0x5940,19.658888277987558
0x443d,19.320755106551815
0x8691,20.255099891482484
0xb1dd,27.654383041228396
0x8458,17.051753016549632
0xc5a5,23.414297977796316
0x8ab,25.3489985436949
0x422f,26.490355747395647
0x2de2,21.19938856349173
0xbd88,16.159429026074633
0x98c3,42.677665051405754
0x7c25,33.582261789145875
0x692d,23.063600070699852
0x239b,21.88048712546801
0x500,26.073675473523068
0x2f0f,22.504394117525052
0x9e02,27.962954085299717
0xd788,13.934355436262399
0x59e0,27.883720180960164
0x4a68,26.68072875076946
0x4cd0,21.19970156736363
0xabc7,21.48580823814266
0xc479,29.6781084081609
0xb130,52.31887315832423
0xbf88,18.757314216278484
0xc7bb,27.667388432357257
0x6ce2,27.676453717015548
0xba0a,25.132878475175094
0x7401,17.46399154780962
0xd2e0,24.17035801940258
0x3af4,22.841218024734584
0x4918,40.472295588306956
0x7137,32.45246678867065
0x8e94,18.287500671992092
0xca05,30.499086460791332
0x5ba8,29.389226188624075
0x2e29,40.5834059443972
0x9f1d,28.911352923422836
0x498b,15.513170864022225
0x461b,30.02679553141197
0xcea5,33.987692073748
0x47aa,26.886245374016024
0x753f,26.593898202991227
0x996d,15.663550512772073
0xdd79,28.216812991214432
0x56cc,34.41551978458694
0xabcb,20.69853267319456
0xa67e,15.04102461336462
0x8b3,16.446733808354402
0x9161,27.654160764749474
0xa697,22.367122054457198
0x84ac,48.699732484238204
0x99f,24.481954238068138
0x7d4a,38.41159280283297
0x632,35.87117258456757
0x94e8,37.64946172668816
0x11d4,12.690615680389385
0x4542,41.19350043576817
0xb782,48.57665195748791
0x146d,15.31664194909609
0x5e8c,23.633360996278988
0x812c,46.457353778845786
0x9a69,18.760899571310347
0x6f78,34.08632668827675
0x8ce1,26.061790621781544
0x1149,29.324958033570386
0x9572,23.702910620078498
0x953d,20.598199085024163
0x8d2f,28.001341448086457
0xd72c,19.47619423322161
0x1e71,34.413490454205274
0x9431,22.99985875622266
0x53ef,26.477856944035075
0x9ec6,33.76755966570556
0x38ec,23.779886453771624
0x5843,36.082685681657566
0x838d,18.419085712007174
0x7bdf,28.631095512178426
0x4a65,19.747090763282078
0xc7ff,28.561901518453656
0x67ae,19.298186714211674
0xb135,28.648426472192583
0xafe2,35.961959665083185
0x9ed7,24.90979072672112
0x3168,27.87280382009365
0xbb9f,25.242119331459
0x3746,20.532574370028776
0xc8ed,41.44824617591939
0x3d1c,40.15780422390458
0xb0c2,46.57166930597007
0x1ed2,14.792649590246892
0xb925,13.404397630398874
0xa1e3,43.01434658980542
0xba23,21.007058929082923
0x7e0c,22.44016378766351
0xce2b,13.756116662113778
0x2a0f,33.828106885008516
0x2c43,19.63649733796689
0x13de,16.600959078529115
0x86ff,22.45714636724546
0x5b4a,30.07188412690278
0x4f08,17.070471316543408
0x2bf2,30.16023591957271
0x8419,14.408341273265338
0x85d7,35.19416934710145
0x6a0a,16.989242449530835
0x5f21,39.60067417318908
0x9ac5,28.366899968567655
0x112a,36.06117933464327
0xe1ad,14.438343918016788
0xc60c,25.99967642972272
0xada5,34.08241010246149
0x9d0c,14.913619766198064
0xc9ee,25.736345803824044
0x98b5,24.388201603052515
0x7305,27.323023273205752
0x46c5,30.88987213609238
0x8f9b,36.18329202176293
0x139d,14.192068716261112
0xcaed,17.42715265645306
0x8bd2,25.642110234010055
0xd8c9,17.283321742485
0x97bb,26.656707736008503
0x7876,27.676658513047187
0x94dc,19.614700007226972
0x3d58,21.741858869368457
0x4370,38.3357823459936
0xdbb4,17.902848134060847
0xb436,23.246628642820873
0x9ace,20.87176442370274
0x60f9,25.546279704316937
0x1a3e,27.793964592828775
0x6d4c,24.459183109571807
0x73a8,21.80832031627861
0xa5b2,17.05870107967354
0xc914,22.69957405984774
0x7501,28.343246884687836
0x65c9,23.511065147632134
0x6a1,22.111265906777692
0xcfb8,17.95933646924891
0x7bf4,22.49572401848898
0xcb1c,22.528023293058048
0x1559,24.234661804173278
0x2143,25.08049563355564
0x291e,19.8065268291847
0xd3b0,24.170812460439986
0x4631,15.532749209906374
0xe17b,21.371715098812487
0xc2d6,18.455378660783634
0xb116,18.62569673654371
0x203b,37.3011861745369
0x33c0,36.4000102102187
0xb553,24.778213270640624
0x7922,45.31303545996171
0xa659,40.728745708244034
0x9970,21.132649986978354
0xd69e,36.99426812172718
0x7dfe,39.77362084548579
0x31cd,25.281166768385717
0xc516,14.906185141184881
0xa115,41.75563580004175
0xca2e,36.627545045879124
0x5ae,19.343321875707996
0x23de,20.420576023450533
0xb1e9,15.401447109657648
0x8f63,16.170401526054754
0xda9a,36.809347523426055
0x6942,23.65258236243908
0x1d43,39.513607809811454
0x95cf,38.7518082971945
0xd2b5,17.822079598332117
0x5e2d,19.699046439580954
0x783b,33.55308615416307
0x4348,19.968655713731025
0xd2a3,34.95379226945938
0x4e3,30.649902557713517
0x6aff,16.53493581445033
0x7388,27.314296410955762
0xc69c,41.442207706134724
0xde11,14.794503677009242
0x92d5,36.779111421037555
0x21df,14.052881399481997
0xd2b1,39.01613490787153
0xa20d,18.100834393879722
0xd4cd,26.846570356946806
0x5f5d,21.20684301256322
0xdd46,22.679828360404844
0x2a11,35.266925765117364
0xc8c0,25.587735771045782
0xc6e3,27.829051455606155
0x22d3,21.454199791176386
0xce27,30.0870588369039
0x30ad,32.53077181140789
0x1173,22.11447329742017
0x10a7,35.42515984611793
0x6f8d,27.121641486756765
0x55a8,27.72722105703578
0x3c7e,14.15144604970634
0x879,27.44223004435853
0x343a,32.10300270162046
0xba17,35.823388983537185
0x19d2,15.724078170106074
0x34e8,22.625530564811893
0xb418,46.61837630426853
0x92f8,23.78255513849183
0x80ed,26.872084326257713
0xdced,24.538455659033605
0x6a02,33.21277425372478
0x8708,20.06842271806046
0x9ad,27.67469347271983
0xa1cd,27.87742067791867
0xc6fd,32.389380363167994
0xa0f8,23.13329373321551
0x3ca2,29.36112850610941
0xb922,14.389928033923589
0xce66,24.141150588358865
0x6847,33.420058873117185
0xb6f3,23.808134668569313
0x1e1b,22.398327098768107
0x6921,29.556150479722398
0x65a2,18.94627421612573
0x572b,25.577490741619812
0x94c2,26.9457063700121
0xdf75,11.516374863790483
0x886,27.85054857731251
0xc12f,20.010462167830724
0x8f37,39.86269193499072
0x9602,19.267860006971404
0x6775,28.305183821515467
0x3d9d,30.88982970642037
0x7e57,32.252975778392006
0x1808,39.4646389226137
0x3baf,23.082712889010686
0xa4ac,17.471375353958436
0x92b0,29.979735593667936
0xcac6,13.64240085690205
0xd226,21.383766659619543
0xde8a,20.656333443163792
0xc506,24.530618324202997
0xb6fe,19.792890658387996
0xb461,14.290038856556764
0x1d59,37.24568485941347
0x96e,33.9463780029804
0x8e3c,25.476810622977464
0x777b,28.677473523071214
0x8523,36.923534849798315
0x4f9,25.171724170267954
0x1c21,44.4145600246122
0x3693,24.160795151784395
0x8ad5,16.355487944519552
0xdf8c,15.475349501542649
0x7a48,37.36772343953467
0x44dd,16.157361457789627
0x4df5,27.1839459579607
0x5efc,19.298131430646666
0x7a2b,33.97195964032891
0x9960,16.064433901550668
0x152d,26.22440857224899
0xa484,24.27776026567752
0xcee4,21.251792604015936
0x667e,28.57181724352489
0x42d9,35.75144140412128
0x34ae,23.986417144240633
0x547a,32.98236891603203
0x8f7b,14.49966953261933
0xa18,36.037544683896975
0xdca5,36.97383471518012
0x7ce,41.68787825805802
0xb28b,18.02953183831324
0xd3eb,33.78689875147312
0x383f,22.34807229238533
0x8fe0,48.979536099244456
0x2d14,20.86178755217701
0x9fef,17.840900462249
0x82f2,36.52562128488259
0x597,24.42959065359798
0xb030,26.18882491897232
0x75e6,36.93802477923048
0xbdc6,28.520733439379356
0x5403,13.741691480629004
0x125a,19.44801169143912
0xec1,19.514941979825185
0xb937,21.50863100471485
0x826c,23.77347593275398
0x50e0,21.088981774369756
0x627b,28.436351728899957
0x9d64,16.78390516161392
0x748c,24.800562080683235
0x16f6,37.36243509831355
0xd337,18.326047075384686
0x38f9,14.654728917800703
0x45c1,25.207513079394964
0x9cfe,24.84031803172535
0x4079,20.681058898394568
0xca35,17.03547642908042
0x85db,23.77488842315871
0xada1,31.59581534681098
0xa746,31.209925709998622
0x1e62,27.23574854877277
0x6ed0,20.486397994523653
0x3229,22.9533618473596
0x8d5c,20.653623839209125
0xd463,26.152329625246093
0xcaf,27.541957618689626
0x906f,13.80814747229895
0xab74,23.160593890749627
0xbf9f,15.911701428598889
0xd30f,22.01656862856992
0xb3df,10.331317416984936
0x8006,42.87666842839852
0xcb67,31.653601801909854
0x95c9,27.833667537679347
0x362e,35.73359923361019
0xb0e9,37.738916792068515
0x7e88,35.65039310232452
0x1e3e,13.342917509799141
0x6557,47.084924078851465
0xa89b,17.04885456586321
0xb6c9,24.481604212847834
0xb15d,25.56820423054545
0x9e8,15.018845975312537
0x62f0,17.189862627429108
0x7504,28.260436795425232
0x5f3d,23.12920648907847
0xd760,26.730564972577522
0x6dcc,14.298899322498318
0x90ff,39.92475946168255
0xa8ab,38.97795620478574
0x93fb,46.19532197992865
0x7bc7,19.886069724684994
0x848f,37.28730033415037
0x84e7,24.245844694706587
0x7d35,40.08785043965124
0xd15,26.72162677534338
0x6788,11.986523391570167
0xba04,35.969353313690846
0xd9af,47.822187945808075
0x42af,14.270551413184707
0xb10e,19.610816356978496
0xb8cf,23.551804324196638
0xcd60,23.485618642417172
0x36d8,27.787359295097964
0x7231,23.688651516312614
0xc719,37.36521052309819
0xbaa5,37.10237153090702
0xd4a3,28.09272946527334
0x7589,17.96936841326294
0x7c0f,39.366357197929624
0x1bc7,33.33172761109874
0x31da,36.00111022098294
0x6d73,30.94768328944977
0x2c35,21.996310462480643
0x84c1,32.85902692174932
0x9d53,20.776886918413588
0xb371,32.00146624884752
0xb85a,27.892460549002713
0x574,37.761435816166475
0x5dc5,36.0577968170639
0x5106,24.135739653912754
0xb517,22.561196010543288
0x6c1,17.822297219958298
0x80a6,29.589495018773352
0x21ef,21.584052289329716
0x954,20.717217350596947
0xcc71,37.59328501900682
0x5813,15.224986960668899
0x207e,24.22668516825572
0x6253,23.86504995359595
0x35bd,36.62564785410534
0xc8d6,27.407349486324467
0x9557,41.692953685061475
0x7707,37.04734372331926
0xbe5f,23.577904542893886
0xb242,23.605768604550068
0x958f,22.466919939172918
0x744b,24.579410686733727
0x6947,22.256881581679217
0x2ef2,20.682855785106117
0xbfff,21.723643494649973
0x1a5b,25.012501199659145
0x721c,13.658818407301275
0x1a37,35.910772211976
0x9a77,21.345827716133417
0x7dbd,30.28613354687176
0x1023,14.425970665540355
0x8170,29.87625176152874
0x9d85,28.620957297963432
0xdd30,11.351121442724102
0x69bf,22.00740011279737
0xd141,16.644686381563904
0x6e58,40.681835117411325
0xa5a8,14.15802526437989
0x2b25,24.018378120598825
0xadbd,22.42050454082199
0xc6e,19.951362130841225
0xdd14,16.067825567282874
0x3427,25.532263916147066
0xce40,35.6073912598153
0x6189,28.828210219121527
0x65af,18.199928076832755
0x3320,24.666506188111608
0x7b48,42.372646273812535
0xb8d9,34.82717316526742
0x1ed8,28.500028375028812
0x3466,26.14035680774666
0x14e4,35.87493846742753
0x72c6,40.025263797574766
0x9adf,19.073469511927577
0x920f,24.60565859914332
0x2010,20.869616800163374
0x211e,30.3643455836136
0xd4a7,25.439095045721064
0x5363,24.777469249255276
0xaf2b,31.613754172040323
0x5ce7,46.44683717865802
0x8a40,38.5171767839637
0xa0d5,34.94484378623182
0xba39,19.824416803830967
0x2a9f,18.692257439185816
0x8706,15.85032842636463
0x1883,22.06755750255781
0xd889,25.89807400240781
0x8087,22.86296062818075
0x25f1,42.29509742117569
0x24a7,34.73273934106449
0x54ab,19.194815145157683
0x91d0,18.119415674465664
0x2c57,20.735220512518556
0x5307,25.98363009804215
0x791e,31.031547204944985
0xdd04,35.93470645939179
0x3273,25.044283330638795
0x899e,29.45349627920676
0xb97,27.527569625177037
0x3499,22.88105740666386
0xa796,30.58015156185015
0x86e2,29.466632499375287
0x1d4e,20.42966665983326
0x844a,22.169050598277305
0xb11d,21.558361505923532
0xca3e,16.31244440324147
0xd467,13.799873876007272
0x637e,47.09348353449734
0x2e30,30.172734090399047
0x6f0,25.613883655845225
0x6a7c,28.411147966836605
0x1819,22.917917951627746
0xac95,13.674192225077615
0xdc8,27.75338129017982
0xc1f2,25.10724497142216
0x5101,17.38385510532461
0xd42c,29.152553020015265
0x9513,40.732385080956725
0x98d2,47.64863543223277
0x1484,20.74138229523613
0x66bc,44.83095167701964
0xa70b,33.40264186597494
0x5829,36.56620862426614
0xd232,20.491802345422535
0x180d,24.820600687092373
0x88ea,25.286643268081992
0xcdcf,20.669682666753868
0x5bdd,36.40749102536319
0x62a,28.73311868182859
0xb5b2,14.985904852790522
0xae9,25.81483085304319
0x956,37.86410723894578
0xdf55,13.948517850147676
0x7d3,37.39854047582091
0xb55,30.13419668046371
0xd857,13.445724867928174
0x553d,28.190861803580773
0x7f05,36.555598270975466
0x13e3,20.261678399006367
0x3998,18.961609723430833
0x610f,14.51915343799046
0x5ed4,19.354844282106306
0x9c55,12.789351483640829
0x2e68,27.22398064187912
0x7bc9,26.937864350268832
0x21ee,15.345030160473724
0x82d6,15.0824477141418
0x382a,37.64315276950647
0xc609,20.943698227204077
0x7df0,31.97346966269979
0xc14e,23.13445868719857
0x5e96,28.016661102572122
0x1bb7,25.628609582657532
0xb5e9,33.53233044331249
0xc742,13.91154735016488
0x96af,15.391379799817669
0x7771,40.452526385010884
0x85a,15.830068832939618
0xc5e1,22.12172212810454
0x2975,29.38333514456386
0xb1cf,22.463353496038618
0x324b,18.955755116711902
0x750d,14.612274903875958
0x543c,23.882160348327062
0x844e,22.534967122396512
0x3fa5,27.913604135679254
0x312f,22.911570662473068
0x1fe1,19.661616402463782
0x49fc,31.291555588487046
0x8217,22.642682472136144
0x3aa5,42.18610069570107
0x424a,20.034975312592245
0x9ab6,36.250672077799095
0xd0a8,24.350719162547616
0xc81f,18.044336182597963
0x765e,43.748272149000506
0x4829,37.24688907577708
0xa81,15.046359779572994
0x94cd,25.07181222418964
0xd6e9,14.864747217175934
0x6509,20.07142408729583
0x391a,18.858389242320065
0x8023,21.742150124365217
0xb21e,24.305442113825908
0x53c0,24.843581330503774
0x7233,24.222339607197483
0x465c,23.850461100636313
0xc3d7,34.04185353744202
0xac5f,23.636189391018846
0xd3a2,27.10967824947774
0xae41,28.16689949774837
0x77b0,26.390415765898208
0x7ebb,38.19779231650374
0x7990,35.82886737140524
0x9c03,23.487625544713893
0x668a,20.50992169755532
0x5338,34.66575239938044
0x1b89,23.13701418682741
0x52de,26.51309605115585
0xfc5,39.243457654984404
0x3472,22.61390731362087
0x939f,34.59832146647593
0xdf9e,25.85273917967467
0xa3ed,12.816098822622262
0x3207,35.88759364301774
0xae8,23.61507740800489
0xcd0c,26.59862686864845
0x4827,35.5100254900736
0x7398,23.639379366490648
0x580f,20.539931379591362
0xd00b,41.33583363104943
0xd0c0,26.620124736369874
0x6342,51.29366786292851
0x332e,20.173627050265452
0x86a5,23.39602064314535
0x9caa,27.4041228357419
0xc484,19.84204429056248
0xce7e,23.414476581936533
0x9072,14.830329807823095
0xb003,30.167832558240097
0xb3b3,24.211448896822812
0xb159,21.774148976625586
0x53db,22.9186875137394
0x61cd,22.804002419574257
0xbc0,22.405619464208222
0x1117,15.109623161521936
0xd097,28.139818797060396
0x521a,27.31589016117949
0x7a7c,43.465914440294284
0x9338,19.197754074367896
0x8bb7,37.18927562771886
0x69b7,23.69043609616323
0xa244,15.810054272224896
0x2061,31.248193119587086
0x9964,20.03407845252472
0x5707,33.027831129474734
0x2cc3,23.31226547233754
0x1bd8,14.191230682807
0xd00a,17.685692045358103
0x456,23.641000225113828
