ID,Time_taken (min)
0x7f37,23.014778570372453
0x3a0a,19.979209775226344
0xc46b,19.74170637795539
0xc65e,25.766087498952363
0x2fa8,20.64155061022888
0x413f,19.467981413100137
0xa1e5,36.8029011880111
0x8448,34.94667544792752
0x4c8,36.12174851570506
0x8fe4,19.56188122227256
0x162f,24.085537486702055
0x8cc9,23.48508723069011
0x77cb,19.822652181404948
0x44d2,21.456638000458614
0x8750,23.64601207064754
0x2fda,20.808648603975897
0x513b,20.448588341898173
0x3e5f,24.56247979789716
0x8abc,44.676232079539055
0x5c05,36.94388012123567
0x5db1,21.75348308129364
0x34e0,26.568854937473596
0xbe30,28.454257512944437
0x69b3,33.61513495148835
0xd73e,15.00042852640217
0x9018,29.041577005256357
0x144c,35.500329743450195
0x8085,34.30003885499835
0xc234,26.640642061264536
0x1c42,20.170698529516223
0xe009,13.448857391792354
0xdc62,35.15429096630508
0xc5d0,42.49029953459243
0x5575,19.038866812869674
0x4859,23.222289748861126
0xc23b,16.73876715355738
0x7e0a,15.351021128670315
0x59d0,35.228529127570305
0xe7e,26.71276198816926
0x4e8b,42.92277320124222
0x3013,18.805198887096694
0x4ff2,26.66601685016353
0x4137,20.69929879292539
0xd82a,18.511138026673414
0x5099,19.3907913687105
0x59c3,21.856251487348537
0x8f41,15.321733589122365
0x818e,27.16359234560105
0xca4a,22.15582601023767
0xbc1c,22.493452480846674
0x8636,22.865444808754987
0xb0ae,34.92183693855246
0x7260,16.20900399430362
0x5081,26.137372301544588
0x4007,16.439800482598162
0xa99d,46.947371234059126
0x9432,24.86703361194548
0x8cb7,18.455743739955174
0xa6dc,17.309751050485772
0xd793,23.04934952295325
0x32e3,36.875612041524896
0xb819,24.052239663349507
0xbad3,28.202156976594882
0x7e87,38.18512058016571
0x2fab,16.04253209240896
0x73a9,22.862991952019616
0x70f9,21.60212467031047
0x5644,38.585464571871384
0x1054,16.377745545999606
0x349f,25.567790563764742
0xa51,31.691557715091825
0x76d3,28.15192573016381
0x31d1,15.636189089697472
0x9eee,16.133626216749416
0xdd6b,22.417600567599493
0x6036,34.169411501659184
0xe1b7,17.80229736295774
0xc90d,29.161885620434237
0xe130,16.181664760855284
0xbdf1,36.2147987351853
0x5ac8,20.775165579085396
0x6b26,24.304341106855386
0x3e86,23.475776015315073
0x15e9,21.080601623045077
0xb1e7,16.253613786932597
0xda7a,15.695020283180739
0x1480,27.508578177994867
0x4930,22.642756064185313
0x440b,36.97420712405867
0x9745,35.40981001039491
0xb5a7,15.967559286302208
0x7d84,20.047563974692725
0x434c,43.57871160812017
0x77a,31.49153692872218
0x9f29,22.794187717378755
0xcaf8,36.615562587524124
0x224d,39.915450291841864
0x25cc,21.905672032332646
0x31f5,25.612792438177117
0x4558,20.222487440390307
0xb73c,16.334096240442896
0x852a,20.054081346833105
0x7ccb,18.821097890600324
0x7bfa,19.07111418058741
0x6fce,20.786729715139344
0x53fb,19.65685648144215
0x1abb,22.121914385048917
0x37ab,36.609771167415175
0x724,22.712304218763574
0x7562,26.72622877172234
0x4bc,28.966303428054612
0x6fb0,22.243986890533147
0x8125,39.908972304886674
0x7ffe,37.2855980803295
0x9777,17.310447930048472
0x1de2,36.59803377601455
0x7b97,22.112382489650606
0x5fec,15.832550494165263
0x4d52,24.190306479760423
0x6a5b,24.779936308806825
0xbe1f,17.046122661526447
0x4c2e,46.570020898996184
0x4926,29.198542618841014
0x8f60,19.855731814136114
0x8976,23.445441155426117
0x69d1,40.30058754249329
0x943e,21.69648040541394
0x6e5e,38.90019045516205
0x13a7,41.81847784174946
0xae96,36.257278167076024
0x808c,38.009166892408246
0x20a8,24.142913786046478
0xce17,21.73823926169358
0x20de,34.25962092166801
0x8e76,30.356311278120337
0x705b,33.58986402601926
0x1bdc,10.213639305001823
0xabdb,14.212199791062119
0xc35a,29.176947027433652
0xc784,18.81164598436318
0xbbbe,19.26468854986784
0x59f5,37.17715820814832
0x8df5,35.35432930918504
0xdb44,35.31504162336706
0x8265,35.13896376733297
0x48f8,22.733479302964124
0xc1d2,22.430826133733685
0x1f28,41.216577371351825
0xb9c0,26.730352884043107
0x3f33,16.553376849747448
0xc767,25.6620017755542
0x7d5,20.766153686775166
0xe8e,31.922091945414667
0x87f8,17.51231930780366
0x1fef,17.333322794543086
0x96e0,22.209733023577886
0x9778,22.80963372294203
0x5b6,27.726288093079166
0x641b,34.871331242554646
0x62c0,14.560119269970711
0x2806,24.175781847273843
0xe110,29.009587338260307
0x9c2c,23.367600552708023
0x3d79,18.99712063939924
0x5367,33.48469855679648
0x57e8,21.897008906400245
0x6e7f,29.31364013980382
0x76ac,24.64157855690055
0x32ba,17.39143125061189
0x99c5,30.16667143157549
0x35df,23.161047577320964
0xaaa0,36.03895151499756
0xa754,21.58633050864259
0x6186,20.63455805126934
0x24b8,21.097972252691868
0x3a14,24.163355904742673
0x12c4,21.08708578525286
0x6eb0,14.538350238625943
0x26f3,38.107942258490176
0x7947,27.105135607605778
0x754a,21.194491061120264
0x59ab,15.610398773978723
0xb5e4,32.75991160910725
0xd4fb,29.8482863889671
0xc9b0,23.036647154290787
0xa0e1,36.33556096682949
0x4c7f,30.157939933135896
0x175c,27.16285219464415
0x53a7,16.0132505671575
0x8e57,47.744585641490175
0x75ca,21.358199459377566
0x67d9,27.808242569009177
0x2ed8,34.65613237643541
0x7c90,27.588257300427603
0x68cc,20.471796865820924
0x5fff,36.98548442590121
0xa19e,35.795125070956324
0x469f,15.271685404659335
0x9047,23.720481418289186
0x3722,28.72688494484587
0xdad8,16.622039793232357
0xa64f,25.740578519250466
0x82b5,23.46640396375002
0xaafc,22.926436653270688
0x51a6,36.740244848388045
0x53c2,15.259693691989119
0x13e4,27.46346153013935
0xc5f4,16.39573797013665
0x88f0,31.4322137403208
0x3165,26.30590412501118
0x2cd2,20.465740291722042
0x1fe8,20.029622433315545
0xa5b7,24.84314551882389
0x5892,27.403444148430356
0xc1ad,18.256443703318446
0x64f1,35.588964142524446
0xc322,23.743418452073232
0x297c,25.42710972615755
0x6b0d,20.779373856221024
0xcd91,21.281280701105203
0x7bef,18.353420617469315
0x255c,47.88004120228381
0xbbe4,22.696830401221405
0x5138,18.234451743572134
0xe2e,19.122798326553017
0x64bc,20.5291852897338
0x3deb,22.790917477603323
0x88e7,29.301082503661526
0x5e32,20.77055511074697
0x8c6,32.15680233075367
0x977b,19.086249250788377
0x28c1,21.0466006395257
0x2796,22.669092306368405
0xcf69,24.4811819820631
0x5940,19.712160779363455
0x443d,20.76935742674697
0x8691,20.02994079643501
0xb1dd,27.65847022655563
0x8458,18.049289620048622
0xc5a5,23.129852724354993
0x8ab,30.926073963339263
0x422f,27.37624249067237
0x2de2,21.04751200422078
0xbd88,18.937210914309684
0x98c3,40.22619195007631
0x7c25,34.066924821639
0x692d,23.44848282357381
0x239b,25.02019538819756
0x500,26.980676956040202
0x2f0f,20.01585031546568
0x9e02,27.54074076612848
0xd788,14.33274238903299
0x59e0,29.010420006871822
0x4a68,26.874229036122173
0x4cd0,21.150826297087615
0xabc7,22.535364553004616
0xc479,27.311592488820366
0xb130,49.81073429052794
0xbf88,20.173113164870337
0xc7bb,27.580738421541092
0x6ce2,29.113630141407405
0xba0a,26.089510767956142
0x7401,17.487241447088763
0xd2e0,22.186432388955396
0x3af4,22.80652765907056
0x4918,38.74438490751904
0x7137,34.398289356662495
0x8e94,19.93628728351405
0xca05,28.867845103885745
0x5ba8,28.591440256753508
0x2e29,37.11092895168573
0x9f1d,28.367315117122995
0x498b,19.445559504039302
0x461b,29.897570681767473
0xcea5,30.415607855367742
0x47aa,28.00750668286883
0x753f,27.519356341612994
0x996d,16.66075908020996
0xdd79,27.915491404813405
0x56cc,36.08838239629223
0xabcb,20.641022483043685
0xa67e,14.505338479938196
0x8b3,17.842555692593262
0x9161,28.023356959440374
0xa697,21.651252815378363
0x84ac,46.81357247757377
0x99f,23.018407256552088
0x7d4a,38.55572454122511
0x632,36.341566267968595
0x94e8,37.121473272588666
0x11d4,14.815984731634062
0x4542,39.64666489740543
0xb782,45.82313112308793
0x146d,15.00927005758201
0x5e8c,20.81723921172267
0x812c,44.12890143706356
0x9a69,18.546973237507498
0x6f78,34.85380196075852
0x8ce1,25.53487889367553
0x1149,29.027673019543126
0x9572,25.29412590414888
0x953d,21.09408299934201
0x8d2f,28.36847520750567
0xd72c,18.690745288925754
0x1e71,35.758665921910534
0x9431,21.732848724977845
0x53ef,23.162074762517943
0x9ec6,31.44751843468273
0x38ec,25.52792885290635
0x5843,37.46142361190136
0x838d,20.078136414934548
0x7bdf,26.08790033613994
0x4a65,21.275224876847624
0xc7ff,25.57850979675927
0x67ae,19.981656330959648
0xb135,27.92898902183169
0xafe2,38.120459505383124
0x9ed7,27.335220893412878
0x3168,27.792587346836704
0xbb9f,22.985729136745576
0x3746,21.9891741223707
0xc8ed,39.81877196767414
0x3d1c,40.11730668005794
0xb0c2,46.53820285642392
0x1ed2,14.555006703594863
0xb925,14.210601249459009
0xa1e3,40.56095029978829
0xba23,20.476457007113634
0x7e0c,20.66680229918134
0xce2b,15.647113421379885
0x2a0f,34.710397521877546
0x2c43,19.944662878819525
0x13de,16.29625372996728
0x86ff,21.689043107023377
0x5b4a,26.462378589326264
0x4f08,18.62752035706168
0x2bf2,28.60860491222706
0x8419,15.751396128322385
0x85d7,33.08391705180507
0x6a0a,19.294222425696656
0x5f21,37.755083255269795
0x9ac5,29.272521472029474
0x112a,37.85954456197733
0xe1ad,15.080053240296204
0xc60c,22.507075383246256
0xada5,25.57003016729608
0x9d0c,14.784293610536508
0xc9ee,23.344091846388
0x98b5,22.676684964024407
0x7305,27.927424670002544
0x46c5,29.734906759644613
0x8f9b,36.67098122114984
0x139d,15.947079229959359
0xcaed,17.514581084092892
0x8bd2,27.242148885088778
0xd8c9,17.768110445652358
0x97bb,28.168526660181946
0x7876,27.684786490805276
0x94dc,19.309458130066357
0x3d58,20.689633939101707
0x4370,37.83586441628644
0xdbb4,19.372383255747895
0xb436,22.77494778145876
0x9ace,22.012810456002995
0x60f9,26.21253534158337
0x1a3e,27.960996961903255
0x6d4c,25.729428156849053
0x73a8,21.109316018138493
0xa5b2,20.90511510746126
0xc914,20.979948293822076
0x7501,28.25615172383261
0x65c9,22.921867902886657
0x6a1,23.300634600412977
0xcfb8,17.203376653928714
0x7bf4,22.39173430552828
0xcb1c,23.084873556185432
0x1559,25.729330942824102
0x2143,26.467147246348237
0x291e,19.628742493549836
0xd3b0,23.229588419348648
0x4631,21.766942985290218
0xe17b,22.02403830047361
0xc2d6,22.334923661146902
0xb116,20.040886485314896
0x203b,36.49748964754232
0x33c0,36.39067155113066
0xb553,23.761322002520632
0x7922,38.61089843330446
0xa659,39.31006626928412
0x9970,19.412650006829075
0xd69e,33.4921635337138
0x7dfe,37.97509184797582
0x31cd,27.950144592797553
0xc516,17.56103990676534
0xa115,38.106323372018174
0xca2e,38.176232279040605
0x5ae,19.23054378008719
0x23de,20.40910586425932
0xb1e9,16.41818569289104
0x8f63,18.71985268448424
0xda9a,36.70156636063442
0x6942,22.498282645015227
0x1d43,37.90403093705382
0x95cf,35.132484840907814
0xd2b5,20.157116669412137
0x5e2d,20.768755440674724
0x783b,28.927670772781774
0x4348,18.86427131422003
0xd2a3,30.763480920128206
0x4e3,30.11510749073895
0x6aff,16.123407683783807
0x7388,26.87453558293545
0xc69c,38.41294305462996
0xde11,15.682962785083665
0x92d5,36.41701350983934
0x21df,14.525390896772555
0xd2b1,37.04567330995323
0xa20d,20.235496740055837
0xd4cd,26.47675239346918
0x5f5d,21.878472908371265
0xdd46,21.21840576219307
0x2a11,36.78112600193885
0xc8c0,26.79265203101161
0xc6e3,27.575817218354754
0x22d3,19.83259715543124
0xce27,26.361394714383
0x30ad,32.39924697033351
0x1173,22.916956417997
0x10a7,37.429029027358524
0x6f8d,30.028627512908642
0x55a8,28.548366530648806
0x3c7e,14.813789106237795
0x879,28.42646881457033
0x343a,36.002439189145576
0xba17,35.25836141970984
0x19d2,16.987039080661305
0x34e8,22.968393395021167
0xb418,45.42407034734048
0x92f8,23.769503682843094
0x80ed,25.226520221909855
0xdced,22.29729182589756
0x6a02,34.727105904870996
0x8708,20.478892682891814
0x9ad,23.75114399188277
0xa1cd,26.01371426821183
0xc6fd,33.38672991911762
0xa0f8,21.515753145477525
0x3ca2,28.020014386759286
0xb922,14.88550976953811
0xce66,23.083952731915723
0x6847,33.2779355006021
0xb6f3,22.72551511117137
0x1e1b,22.441532629946536
0x6921,31.157541565998653
0x65a2,18.467408117079458
0x572b,24.992379147390317
0x94c2,22.555355848703368
0xdf75,13.532604034796845
0x886,28.911300555020226
0xc12f,22.77658313052195
0x8f37,36.452079509943964
0x9602,20.44871764087348
0x6775,23.399612011707838
0x3d9d,27.369923540412735
0x7e57,31.6734838161972
0x1808,35.48633738105772
0x3baf,22.405978742975726
0xa4ac,20.849109090980996
0x92b0,29.92660104488651
0xcac6,13.918213787568293
0xd226,20.276489307268452
0xde8a,19.816319587432915
0xc506,22.70226872713277
0xb6fe,18.472618611064384
0xb461,13.73862919264612
0x1d59,38.867244548769875
0x96e,34.44883157787271
0x8e3c,23.978152238810257
0x777b,27.599365116609874
0x8523,38.18597225984365
0x4f9,24.545373801485127
0x1c21,41.455401636561504
0x3693,26.11839763873133
0x8ad5,21.328369800662355
0xdf8c,14.70546698729575
0x7a48,37.76126589051921
0x44dd,19.30922424987944
0x4df5,25.892087133925703
0x5efc,20.438596331729855
0x7a2b,37.331155815647314
0x9960,17.573497250840806
0x152d,23.88042616541407
0xa484,25.247666415817484
0xcee4,21.29345542234376
0x667e,31.103930767337527
0x42d9,37.38462537276899
0x34ae,24.140328517444715
0x547a,33.83431734717287
0x8f7b,14.813367485885122
0xa18,37.68280781390638
0xdca5,35.5630422699471
0x7ce,41.22843793543934
0xb28b,19.398374484787148
0xd3eb,32.577305133401666
0x383f,22.09695438186646
0x8fe0,47.617199019734464
0x2d14,21.033819823857595
0x9fef,20.63997377838297
0x82f2,31.797147578984926
0x597,24.524657793934626
0xb030,27.660489645174412
0x75e6,33.379327404617975
0xbdc6,28.45899207017555
0x5403,14.810828209990094
0x125a,19.692985779944266
0xec1,21.78939465913504
0xb937,22.770220370318473
0x826c,24.1519404872144
0x50e0,20.4424187164705
0x627b,23.31163551091571
0x9d64,18.359712708565894
0x748c,24.698172532258436
0x16f6,33.75998384940509
0xd337,18.165099326485016
0x38f9,15.46402875184458
0x45c1,26.1224485792303
0x9cfe,26.069131257807783
0x4079,23.392717376439354
0xca35,18.04780522911989
0x85db,22.888259807162914
0xada1,32.45369056033974
0xa746,28.6779785522606
0x1e62,26.590681567969725
0x6ed0,23.473504884459633
0x3229,22.073970840669855
0x8d5c,23.632037860348976
0xd463,27.419454807920484
0xcaf,28.307776694654923
0x906f,15.596897068826157
0xab74,22.42365134684406
0xbf9f,20.282420442261653
0xd30f,22.07569332807667
0xb3df,10.940259270858885
0x8006,43.559816602351226
0xcb67,29.595305700930517
0x95c9,28.624809831769557
0x362e,35.72745031914179
0xb0e9,33.982987359748286
0x7e88,35.81465751625447
0x1e3e,15.39452171231272
0x6557,47.161002474696566
0xa89b,17.66255999884297
0xb6c9,22.580482433889447
0xb15d,27.212166056733697
0x9e8,16.48367541492255
0x62f0,17.063529364811806
0x7504,27.594786088225998
0x5f3d,23.407664008331846
0xd760,28.061111153203875
0x6dcc,14.479329137329612
0x90ff,37.977053229567616
0xa8ab,39.69591795784894
0x93fb,43.92103225401156
0x7bc7,20.16022025310441
0x848f,36.883329636796866
0x84e7,24.17420858545462
0x7d35,34.07775735708228
0xd15,24.959642325296983
0x6788,14.627128669103396
0xba04,36.62510621922802
0xd9af,47.95288908438116
0x42af,15.800030553594192
0xb10e,20.53139257273902
0xb8cf,21.550944383484595
0xcd60,21.997933720218885
0x36d8,29.79028802060975
0x7231,22.487705973571273
0xc719,37.326661935741875
0xbaa5,37.30874391177669
0xd4a3,29.257461595677544
0x7589,24.30620171496666
0x7c0f,37.862236910463764
0x1bc7,35.28603242679793
0x31da,36.482238033517895
0x6d73,29.170022386821326
0x2c35,23.211395772172562
0x84c1,33.5510859260129
0x9d53,20.419963564694807
0xb371,31.673265745713902
0xb85a,28.02594356324233
0x574,35.17430257997488
0x5dc5,33.86051459503446
0x5106,22.208157267636395
0xb517,21.593124566514103
0x6c1,21.959902079620104
0x80a6,32.838955808442535
0x21ef,21.739121507740904
0x954,22.572146047145814
0xcc71,37.13462464514729
0x5813,15.942586335397404
0x207e,25.62982349901161
0x6253,22.988451557467968
0x35bd,36.79823401107433
0xc8d6,28.300150147792554
0x9557,35.31491346234754
0x7707,36.24045026806224
0xbe5f,24.624274331191266
0xb242,22.02294257165833
0x958f,20.19155245822787
0x744b,22.296939431632143
0x6947,23.254253970886946
0x2ef2,19.991172994990247
0xbfff,23.40816998120766
0x1a5b,23.319474844338696
0x721c,14.84536304285639
0x1a37,35.67176536500711
0x9a77,21.349706386826067
0x7dbd,29.50048189936899
0x1023,17.083397781772895
0x8170,29.677158092237605
0x9d85,26.699839276455627
0xdd30,13.646194728755756
0x69bf,21.68780723941539
0xd141,15.206366092264608
0x6e58,42.17104396808615
0xa5a8,14.885118988206191
0x2b25,21.399631317008208
0xadbd,22.26890823031388
0xc6e,19.96153834491751
0xdd14,17.226771389549867
0x3427,22.94500919723696
0xce40,37.417755060696095
0x6189,31.017860505659446
0x65af,20.96817935874848
0x3320,25.663757616571086
0x7b48,42.89351528931285
0xb8d9,38.32296204570958
0x1ed8,29.030349577296104
0x3466,27.206320857042098
0x14e4,35.98151923558609
0x72c6,39.411202339968185
0x9adf,20.136818952046628
0x920f,25.45991460427115
0x2010,18.630601730912424
0x211e,29.95225604287954
0xd4a7,23.62476637953638
0x5363,24.53946496147083
0xaf2b,28.84160799422581
0x5ce7,45.77000627615038
0x8a40,38.946694373105146
0xa0d5,33.274758608143735
0xba39,19.543945250791193
0x2a9f,21.084335953316092
0x8706,15.326270156346345
0x1883,19.69302729057741
0xd889,27.353964191423646
0x8087,21.807120233823586
0x25f1,39.316151090739865
0x24a7,35.79371746777957
0x54ab,18.555523946052702
0x91d0,21.324862697748646
0x2c57,21.390147120784214
0x5307,23.928290921537243
0x791e,31.964843290138166
0xdd04,37.481822046713404
0x3273,26.335261560896196
0x899e,31.700667599194382
0xb97,27.706815430071167
0x3499,21.703867158405437
0xa796,28.97864051131486
0x86e2,30.205452711274432
0x1d4e,18.408765925301868
0x844a,21.077514899610097
0xb11d,21.898802458201853
0xca3e,18.68939568316986
0xd467,16.93509501000345
0x637e,45.92253140351655
0x2e30,28.367025060690672
0x6f0,25.958894948685124
0x6a7c,27.712184616145407
0x1819,22.641746445176977
0xac95,14.709011576097502
0xdc8,25.674126465014144
0xc1f2,23.34290109192064
0x5101,18.55403487686336
0xd42c,26.55594333288649
0x9513,40.13215585236431
0x98d2,48.03311547257445
0x1484,26.92780472441639
0x66bc,45.792024469615534
0xa70b,34.886563775783365
0x5829,37.2890338072116
0xd232,22.4350515422927
0x180d,23.14839311180969
0x88ea,23.987646649946182
0xcdcf,23.44641993652711
0x5bdd,36.344655596312855
0x62a,32.21776466875461
0xb5b2,16.658582693952788
0xae9,25.60773134427871
0x956,36.66779606401156
0xdf55,13.70007097325413
0x7d3,37.09055996650426
0xb55,28.573863970072946
0xd857,14.641970320991556
0x553d,28.684532275577894
0x7f05,29.259337025802655
0x13e3,20.906321769857517
0x3998,17.9078603750945
0x610f,14.605272578692183
0x5ed4,19.302433740700746
0x9c55,13.29691530035357
0x2e68,29.737047101945752
0x7bc9,25.829191236945654
0x21ee,17.531234512590807
0x82d6,17.5074919819222
0x382a,36.65240401736215
0xc609,20.337982586906527
0x7df0,35.967681800456845
0xc14e,21.780072730400434
0x5e96,29.04762986000913
0x1bb7,27.57330372593676
0xb5e9,34.99869618603462
0xc742,16.013196731474025
0x96af,16.560676813184756
0x7771,43.860573016605514
0x85a,16.32765891187926
0xc5e1,19.538019116581715
0x2975,28.256952233843595
0xb1cf,22.74484456568723
0x324b,18.512023797036996
0x750d,15.725242583226297
0x543c,22.996853877664233
0x844e,22.120901012176024
0x3fa5,29.005132310580652
0x312f,21.46448341621332
0x1fe1,20.450686875063997
0x49fc,30.87754129423259
0x8217,22.5846291896138
0x3aa5,42.51832420174463
0x424a,19.60432508157656
0x9ab6,37.049108003789236
0xd0a8,25.281090354764604
0xc81f,21.37033044180164
0x765e,41.987807089806786
0x4829,38.30312002411021
0xa81,15.344593365611363
0x94cd,26.32036545403716
0xd6e9,16.43543609687731
0x6509,19.532579131525484
0x391a,21.29074731950886
0x8023,20.53845986786959
0xb21e,24.16627394101115
0x53c0,25.664492258077964
0x7233,21.206011865369312
0x465c,22.885874180537844
0xc3d7,33.95454464938729
0xac5f,22.193273237375834
0xd3a2,25.89365578620994
0xae41,28.536552176262017
0x77b0,27.933159721073274
0x7ebb,34.96567347952995
0x7990,36.72839874592285
0x9c03,21.966388806479603
0x668a,21.465083219154835
0x5338,36.60613229536998
0x1b89,25.477435729233083
0x52de,26.456415627279593
0xfc5,39.33331822314937
0x3472,22.939330480338946
0x939f,35.58240662663106
0xdf9e,23.953712408882314
0xa3ed,15.125541990884825
0x3207,35.77205641077083
0xae8,26.127936679663147
0xcd0c,28.75734614309302
0x4827,34.88748786782995
0x7398,23.996843159995638
0x580f,21.711882763940032
0xd00b,37.220928602331334
0xd0c0,27.420782834029225
0x6342,50.24869512707329
0x332e,19.364583699141875
0x86a5,22.861312921410665
0x9caa,26.385418996319206
0xc484,19.55855000054126
0xce7e,21.773393486812708
0x9072,15.935389054754465
0xb003,29.18547091395764
0xb3b3,21.485936908079882
0xb159,21.455669630872688
0x53db,24.24107240287721
0x61cd,21.54742024893051
0xbc0,23.360567130765883
0x1117,16.00417873335362
0xd097,30.875002364632525
0x521a,28.193350617181157
0x7a7c,44.171806801071185
0x9338,19.406080280502703
0x8bb7,36.581394919688755
0x69b7,23.11397553525784
0xa244,14.678820423110064
0x2061,33.80169265767861
0x9964,19.376659180906415
0x5707,29.63136193687742
0x2cc3,20.6759462732523
0x1bd8,14.377121369421545
0xd00a,18.467283669439603
0x456,26.270556301924312
