ID,Time_taken (min)
0x9eee,16.460342245718707
0xdd6b,22.38042861612666
0x6036,31.55665357782805
0xe1b7,17.364520082271795
0xc90d,29.00436294062434
0xe130,15.307642184387564
0xbdf1,34.7252615118013
0x5ac8,21.6299625527186
0x6b26,24.91669643920403
0x3e86,27.100538014593113
0x15e9,20.828078915065042
0xb1e7,15.788270025614331
0xda7a,14.990673637268442
0x1480,27.096247364714948
0x4930,23.618685136949676
0x440b,35.724409210824696
0x9745,38.02970573926502
0xb5a7,16.590929924401713
0x7d84,18.487612172316613
0x434c,43.922603961801286
0x77a,31.06404963786622
0x9f29,23.208354290380697
0xcaf8,38.700484477916994
0x224d,38.983822106692145
0x25cc,21.764053043992263
0x31f5,27.253162949104645
0x4558,19.245593208345817
0xb73c,15.64730680396979
0x852a,19.79678653914458
0x7ccb,17.16640837934127
0x7bfa,19.263726786418786
0x6fce,20.748058690981217
0x53fb,19.818957339415352
0x1abb,22.6751559615324
0x37ab,36.72548120768896
0x724,23.49973095072182
0x7562,27.327974310089473
0x4bc,30.155761230144336
0x6fb0,24.04259959375811
0x8125,41.584681939845396
0x7ffe,35.75297731779661
0x9777,16.730165917613448
0x1de2,35.060504400453226
0x7b97,22.12532592133054
0x5fec,15.2135219482642
0x4d52,23.95850598582058
0x6a5b,24.22268457831097
0xbe1f,18.133655228081192
0x4c2e,46.63528916454281
0x4926,32.0163873666183
0x8f60,19.45099742466758
0x8976,20.33368762066117
0x69d1,41.17975519650434
0x943e,22.227529289962785
0x6e5e,40.46353259732919
0x13a7,39.38976266098439
0xae96,36.197057502592116
0x808c,35.87830578215506
0x20a8,24.94161876747047
0xce17,21.054708806541676
0x20de,35.07292889951604
0x8e76,33.352241118976664
0x705b,35.93602149474604
0x1bdc,11.37608620549658
0xabdb,12.959077829981998
0xc35a,28.260995958250984
0xc784,19.174487330774603
0xbbbe,19.282053321471206
0x59f5,36.49924299655133
0x8df5,33.72486855144795
0xdb44,35.84592969520422
0x8265,34.44501012075561
0x48f8,23.32332338614324
0xc1d2,22.45687670539734
0x1f28,41.842238325274735
0xb9c0,26.830348549870617
0x3f33,16.64532069165805
0xc767,26.652209846677497
0x7d5,20.45084207941013
0xe8e,31.756988276081234
0x87f8,18.3707302889691
0x1fef,17.75483080985834
0x96e0,23.166400246209477
0x9778,22.83303816492795
0x5b6,27.113910003705104
0x641b,34.49858453653926
0x62c0,13.89526979874931
0x2806,20.507843390504302
0xe110,28.59541548583244
0x9c2c,25.084941023298637
0x3d79,19.18353003673599
0x5367,30.156282585258396
0x57e8,22.160842949560518
0x6e7f,28.92665180655595
0x76ac,23.62358827307817
0x32ba,14.990645925161527
0x99c5,30.089381344183384
0x35df,22.56910869370531
0xaaa0,36.423410919817755
0xa754,22.1084252508671
0x6186,19.555566774539834
0x24b8,20.594082844523367
0x3a14,23.210834161825424
0x12c4,19.698140883567504
0x6eb0,14.810349189391538
0x26f3,35.67110676877825
0x7947,26.425257791351953
0x754a,19.71504195609616
0x59ab,14.71385169468304
0xb5e4,32.954763568914046
0xd4fb,29.5573919554423
0xc9b0,23.00435437315139
0xa0e1,38.68670185299226
0x4c7f,28.65898217408151
0x175c,26.30874166103532
0x53a7,16.079532844626875
0x8e57,46.70850221749352
0x75ca,21.655353386704448
0x67d9,27.648141302927755
0x2ed8,32.89469925542191
0x7c90,27.45542660286547
0x68cc,19.635522054469064
0x5fff,37.57725537690395
0xa19e,33.8695542045331
0x469f,14.543524794047567
0x9047,24.505134575946812
0x3722,32.95919466542793
0xdad8,16.062113527085515
0xa64f,26.423031094094334
0x82b5,24.365505658982464
0xaafc,23.08265874277405
0x51a6,35.4006667446875
0x53c2,15.31449762888343
0x13e4,28.047979781996222
0xc5f4,18.479743785506614
0x88f0,32.39663419788528
0x3165,26.646507200967125
0x2cd2,23.625685243738133
0x1fe8,19.54461212640152
0xa5b7,25.566122157285506
0x5892,27.06843259552741
0xc1ad,17.90608332149675
0x64f1,34.439381229418366
0xc322,25.55254233559468
0x297c,25.91239224732234
0x6b0d,20.402709874100477
0xcd91,21.20802949292625
0x7bef,18.428250343531367
0x255c,48.69216602043223
0xbbe4,23.564981883506338
0x5138,16.897000762078925
0xe2e,18.955535509067612
0x64bc,17.457210990202803
0x3deb,20.610076698394966
0x88e7,28.56788932349704
0x5e32,18.936175907426197
0x8c6,30.42036146983287
0x977b,18.56040228000722
0x28c1,20.81159887943543
0x2796,24.063951626893996
0xcf69,23.24680303720089
0x5940,20.243863050932077
0x443d,20.414619556168937
0x8691,20.573541120298497
0xb1dd,26.313045076134255
0x8458,17.682575444741573
0xc5a5,23.169849450301108
0x8ab,28.170608810631574
0x422f,26.66425143908346
0x2de2,20.878108882282415
0xbd88,17.396662393770832
0x98c3,43.17987649212786
0x7c25,33.07488206546003
0x692d,22.26428579593861
0x239b,23.13859879724839
0x500,28.016243080320532
0x2f0f,20.33877166569512
0x9e02,27.678098462622792
0xd788,13.385517956184957
0x59e0,29.098484118575257
0x4a68,27.500818589854397
0x4cd0,21.013288650155502
0xabc7,21.308336596097085
0xc479,29.60608065329658
0xb130,50.44072092665529
0xbf88,20.554414374387502
0xc7bb,27.113981637754538
0x6ce2,26.964329176440057
0xba0a,26.231431436476456
0x7401,17.293926386481736
0xd2e0,22.503122080106056
0x3af4,22.99933264731632
0x4918,37.230843416726415
0x7137,33.87171846583365
0x8e94,19.252232234176443
0xca05,29.599478574781198
0x5ba8,29.076222408273495
0x2e29,37.87363899552806
0x9f1d,28.760856267411285
0x498b,18.847693076628406
0x461b,29.32348818495844
0xcea5,32.47350494134381
0x47aa,28.046462744719815
0x753f,29.06913470899638
0x996d,16.25666052826172
0xdd79,28.417892677157045
0x56cc,34.39802762643671
0xabcb,20.779432319811065
0xa67e,14.742651254419176
0x8b3,16.263209491544437
0x9161,28.054845838722322
0xa697,21.87952021051935
0x84ac,45.97571407816582
0x99f,22.857693381366975
0x7d4a,38.425321711479334
0x632,38.12333200827495
0x94e8,36.78205844458009
0x11d4,13.356583129919558
0x4542,40.5297216277241
0xb782,46.702984127961614
0x146d,14.430935247559631
0x5e8c,21.428178362081894
0x812c,45.0446395952487
0x9a69,18.657779471941733
0x6f78,34.42367673658241
0x8ce1,26.077362123599578
0x1149,27.733333460693515
0x9572,25.463631179696492
0x953d,21.35954665614539
0x8d2f,29.197014015934435
0xd72c,19.946995194618516
0x1e71,33.976231118129206
0x9431,21.880692794880606
0x53ef,25.75414832682908
0x9ec6,32.90149876806724
0x38ec,27.833285621370347
0x5843,36.50243200270315
0x838d,18.93919452609511
0x7bdf,27.13271442228229
0x4a65,20.407297817997517
0xc7ff,27.81286544831929
0x67ae,19.78605366659461
0xb135,27.823827429625627
0xafe2,36.85704892504838
0x9ed7,26.76882698128232
0x3168,28.0222219675716
0xbb9f,23.905202002566945
0x3746,22.119614640517955
0xc8ed,40.32181594168354
0x3d1c,38.907916233565224
0xb0c2,46.91742689244233
0x1ed2,13.787538414810415
0xb925,14.332662084588316
0xa1e3,41.213043652241645
0xba23,20.033466465673076
0x7e0c,21.137741997109316
0xce2b,14.715217135176353
0x2a0f,34.62055175870301
0x2c43,19.14223132947805
0x13de,15.37444854810576
0x86ff,21.16168534266759
0x5b4a,27.039483762955733
0x4f08,17.521394287947444
0x2bf2,30.16400226013939
0x8419,15.443158734768671
0x85d7,34.66811941217206
0x6a0a,16.909358046670334
0x5f21,38.725561066724595
0x9ac5,29.8482532122165
0x112a,36.8076331177286
0xe1ad,14.337907096123086
0xc60c,23.661461083160454
0xada5,32.25877493641347
0x9d0c,14.713901991300768
0xc9ee,23.578524560997323
0x98b5,23.114044271587268
0x7305,28.268576128592883
0x46c5,30.358527642873504
0x8f9b,35.27347547774738
0x139d,14.238242569782072
0xcaed,18.18605649771041
0x8bd2,27.4410505915177
0xd8c9,17.053896316916934
0x97bb,27.140055321481835
0x7876,27.495451852341567
0x94dc,19.488702582547283
0x3d58,20.934567679136443
0x4370,39.579309798609444
0xdbb4,18.530139465293356
0xb436,23.266799224005865
0x9ace,22.05389588956877
0x60f9,26.018490204154254
0x1a3e,28.193755207683754
0x6d4c,25.59416003815855
0x73a8,22.52250349098336
0xa5b2,18.452066852365892
0xc914,21.81834520776905
0x7501,28.77393853005499
0x65c9,23.746869357009103
0x6a1,21.96742705227073
0xcfb8,16.624951556823426
0x7bf4,23.61353512368802
0xcb1c,22.322190038143333
0x1559,23.287964281576357
0x2143,27.13523848315228
0x291e,20.07012501262109
0xd3b0,24.002146173233438
0x4631,18.52369878759892
0xe17b,22.450498939743113
0xc2d6,19.91950089137994
0xb116,20.04133399986342
0x203b,36.985245397013415
0x33c0,35.70751268945336
0xb553,25.065259364810313
0x7922,39.928626646642705
0xa659,40.259281593805085
0x9970,20.82207920926464
0xd69e,34.33585139691324
0x7dfe,38.342080249256945
0x31cd,26.063252203982685
0xc516,16.831332131075044
0xa115,40.184089341992454
0xca2e,37.85094637008478
0x5ae,18.247292113015924
0x23de,20.008487829465004
0xb1e9,15.419440478852842
0x8f63,17.395818018322263
0xda9a,36.67049460072607
0x6942,22.948330972868735
0x1d43,39.1509552278269
0x95cf,38.29741447962393
0xd2b5,19.7165176966151
0x5e2d,20.55992007927598
0x783b,30.140446455067906
0x4348,20.82726495251634
0xd2a3,32.17674755243184
0x4e3,33.578300591140014
0x6aff,16.113120427601118
0x7388,27.96393943435802
0xc69c,40.81071329192241
0xde11,16.213666231342714
0x92d5,35.07124973397211
0x21df,15.064066850037193
0xd2b1,37.26564311962745
0xa20d,19.074512896978128
0xd4cd,25.949598131678908
0x5f5d,22.095514030966033
0xdd46,21.240013427590267
0x2a11,36.429174791567895
0xc8c0,27.322445068705438
0xc6e3,27.092932154148347
0x22d3,20.777739803179507
0xce27,28.46007123719867
0x30ad,32.256082428327595
0x1173,22.175083718885183
0x10a7,37.53682521338153
0x6f8d,29.307019365360333
0x55a8,28.38998126626178
0x3c7e,14.52762150844974
0x879,27.117788488431117
0x343a,34.40350977635299
0xba17,36.257570154874095
0x19d2,16.981333440527226
0x34e8,22.8156839667975
0xb418,45.18694506162946
0x92f8,23.55031358440015
0x80ed,26.15648294406124
0xdced,22.53273360992983
0x6a02,36.57531706694947
0x8708,20.400752170146742
0x9ad,26.683268817234786
0xa1cd,25.91627640523622
0xc6fd,32.85274602196719
0xa0f8,22.56371595435394
0x3ca2,28.278558321826026
0xb922,13.827057090579522
0xce66,23.99057134629207
0x6847,33.056441004338446
0xb6f3,23.826517591649395
0x1e1b,22.28711741081959
0x6921,32.23928045578184
0x65a2,19.55302208200893
0x572b,25.417399566034725
0x94c2,25.546585442050965
0xdf75,11.143319173434996
0x886,28.44277775313503
0xc12f,21.736614389159236
0x8f37,39.16910041533154
0x9602,20.334990135059584
0x6775,25.763009711684933
0x3d9d,28.844777275117927
0x7e57,31.401001129445426
0x1808,36.58308743949584
0x3baf,22.43092018458413
0xa4ac,18.93216773452076
0x92b0,29.55999630233564
0xcac6,13.472369821266728
0xd226,20.84235760157186
0xde8a,20.320544152291355
0xc506,23.474377033674486
0xb6fe,19.567051842278936
0xb461,13.226737564989195
0x1d59,39.87192637987839
0x96e,33.535816052254276
0x8e3c,24.12442949058618
0x777b,28.07944129913234
0x8523,39.10885126869877
0x4f9,24.673473865733733
0x1c21,42.34000882145834
0x3693,25.776922564892093
0x8ad5,19.75400125289883
0xdf8c,14.511368079264848
0x7a48,37.68188110784283
0x44dd,17.877717121186752
0x4df5,26.278615423637923
0x5efc,19.493338016814413
0x7a2b,35.373407550511274
0x9960,16.99173555151964
0x152d,24.450610087650617
0xa484,24.97328366338921
0xcee4,21.101328387403257
0x667e,29.7946427358136
0x42d9,37.17155437206498
0x34ae,23.97419311474727
0x547a,33.035795655464135
0x8f7b,14.530230978265527
0xa18,36.16499949333839
0xdca5,36.384968273986615
0x7ce,42.88214582328361
0xb28b,18.430690173293698
0xd3eb,32.40536753201174
0x383f,24.000592541505288
0x8fe0,45.77716136324207
0x2d14,21.932114172132717
0x9fef,19.182372212265637
0x82f2,34.83016790990111
0x597,21.45177037146538
0xb030,27.908716024141217
0x75e6,34.66443412345696
0xbdc6,28.736200586523275
0x5403,14.355175453353258
0x125a,19.25510844498865
0xec1,21.815557707485702
0xb937,22.724467032463807
0x826c,23.872521556547
0x50e0,21.778538920205225
0x627b,25.416687315232675
0x9d64,17.403012342612527
0x748c,26.367310375254384
0x16f6,34.59643711336296
0xd337,17.863788890449015
0x38f9,14.085963943841096
0x45c1,25.74177013540506
0x9cfe,24.973761641450672
0x4079,21.476052360690776
0xca35,17.193194676544728
0x85db,22.48400774287616
0xada1,32.085455357866024
0xa746,28.623116396803134
0x1e62,27.250354703261813
0x6ed0,23.03250694471493
0x3229,22.152745646700936
0x8d5c,22.098270492253388
0xd463,25.769477725793486
0xcaf,27.559680447033454
0x906f,15.136914477164439
0xab74,22.456783321815767
0xbf9f,20.453734147060867
0xd30f,21.526700695472876
0xb3df,11.998596138423768
0x8006,43.41091470795595
0xcb67,29.266103345735267
0x95c9,28.938689617890727
0x362e,35.98862627322892
0xb0e9,34.36541321130165
0x7e88,36.50902603663546
0x1e3e,13.98104921146152
0x6557,50.30455991490119
0xa89b,17.47225637749703
0xb6c9,22.599928165928585
0xb15d,27.153455041057992
0x9e8,15.287125500437547
0x62f0,16.87639344829155
0x7504,27.043427315309522
0x5f3d,23.80040141461575
0xd760,29.11570109335144
0x6dcc,14.080711707591876
0x90ff,36.65439418149118
0xa8ab,38.762351033430846
0x93fb,43.57167994813678
0x7bc7,19.46161591752724
0x848f,36.63099810925027
0x84e7,24.298167510973933
0x7d35,36.44633075099797
0xd15,26.873779643934114
0x6788,13.994307041677496
0xba04,35.66193955777749
0xd9af,47.459053238050984
0x42af,15.651492775369144
0xb10e,19.451418100095516
0xb8cf,22.355859250363725
0xcd60,23.319492230049995
0x36d8,30.17479036563622
0x7231,23.485394060116064
0xc719,36.90867530632928
0xbaa5,37.62417265296547
0xd4a3,28.770447021187284
0x7589,21.848027354523236
0x7c0f,37.76519754155862
0x1bc7,33.49246932689647
0x31da,36.165959585945586
0x6d73,29.17899823055801
0x2c35,23.16135399680737
0x84c1,32.814979690420735
0x9d53,20.627848943553403
0xb371,32.445881216273385
0xb85a,28.26809869716698
0x574,36.03592064675036
0x5dc5,35.60273975986548
0x5106,23.312567707001133
0xb517,22.203544058439142
0x6c1,19.90688567208317
0x80a6,30.624395595031032
0x21ef,21.961086529801015
0x954,22.11037453770848
0xcc71,37.42086018306182
0x5813,15.290128908100815
0x207e,24.665495372172202
0x6253,23.648702226785545
0x35bd,37.55089638426842
0xc8d6,28.677363382936502
0x9557,38.10767753949537
0x7707,33.33817344791372
0xbe5f,25.032473866369525
0xb242,22.77249724706266
0x958f,20.595829087302306
0x744b,25.232907342195496
0x6947,23.98936749887542
0x2ef2,20.01154580623297
0xbfff,22.360333673099095
0x1a5b,22.885512697318465
0x721c,14.230997457575453
0x1a37,35.39280329303767
0x9a77,21.642662867447378
0x7dbd,30.487401774706775
0x1023,15.494294215601863
0x8170,29.776827392292322
0x9d85,28.632217216311993
0xdd30,12.843741228423
0x69bf,22.44537065946564
0xd141,15.353474263078857
0x6e58,41.796492957886805
0xa5a8,14.599268126955025
0x2b25,22.20087952648074
0xadbd,22.549792880720148
0xc6e,20.172835502583858
0xdd14,17.212725932600286
0x3427,25.0707359650992
0xce40,37.149634046041704
0x6189,28.78530520858467
0x65af,18.999177345361836
0x3320,26.018194913624317
0x7b48,42.826510290276374
0xb8d9,36.45824315915455
0x1ed8,28.73236841894527
0x3466,27.287374407846162
0x14e4,34.42923519548009
0x72c6,39.000328031114734
0x9adf,18.638423570140947
0x920f,25.15902435487591
0x2010,19.13959652985706
0x211e,30.029087750500313
0xd4a7,23.258302478444683
0x5363,25.436435631998165
0xaf2b,29.55491390040408
0x5ce7,46.25445779049512
0x8a40,38.88703824095884
0xa0d5,33.967310079362996
0xba39,19.243757918530726
0x2a9f,19.383618163684027
0x8706,14.222295296400349
0x1883,20.63245549650579
0xd889,27.747434504307698
0x8087,22.652273441696863
0x25f1,42.10528621175067
0x24a7,36.12464013795051
0x54ab,18.07716807682796
0x91d0,19.383229681723854
0x2c57,21.330655299961144
0x5307,24.74501062469512
0x791e,31.638538352800566
0xdd04,35.59601898215388
0x3273,26.57481742041129
0x899e,30.667265608953816
0xb97,27.43127192920779
0x3499,22.029708405931608
0xa796,28.791681435147822
0x86e2,29.676989318189616
0x1d4e,19.356190318717225
0x844a,21.04654677074683
0xb11d,21.586742177540962
0xca3e,17.365476863110622
0xd467,14.129930297117744
0x637e,45.75878182768148
0x2e30,29.477778434378273
0x6f0,24.828011899938826
0x6a7c,27.82433098629221
0x1819,23.27568850875791
0xac95,13.464599594484591
0xdc8,25.1384596440178
0xc1f2,23.073692395513024
0x5101,19.0317529083719
0xd42c,27.69720883315744
0x9513,39.888572929657514
0x98d2,46.94215875602052
0x1484,24.919591159743963
0x66bc,44.85924847902196
0xa70b,35.24608060610306
0x5829,38.05544546315858
0xd232,19.999387743356955
0x180d,23.539454668929537
0x88ea,25.56314936945735
0xcdcf,21.60131773423859
0x5bdd,36.3837869440066
0x62a,30.907659092885737
0xb5b2,14.23018960959687
0xae9,26.329000482941133
0x956,36.11486686690894
0xdf55,13.018189138630364
0x7d3,38.018875865933424
0xb55,29.84761787596201
0xd857,14.354440793018725
0x553d,28.302712562403094
0x7f05,30.81305712392185
0x13e3,20.924906668652376
0x3998,17.847883131926658
0x610f,13.86386168731723
0x5ed4,18.505271680569486
0x9c55,12.35399567367607
0x2e68,29.357810727876597
0x7bc9,25.490503511849447
0x21ee,15.812511793862795
0x82d6,16.283553264801494
0x382a,36.92189033925468
0xc609,20.245757476069425
0x7df0,33.233669540037354
0xc14e,21.948948089996897
0x5e96,30.856271097124097
0x1bb7,27.480460646427503
0xb5e9,34.64265742410319
0xc742,15.43397728036271
0x96af,16.747432507067856
0x7771,45.763309710335704
0x85a,15.382719730365514
0xc5e1,20.700692506873203
0x2975,29.938838771040967
0xb1cf,23.29832526428985
0x324b,19.585895128887543
0x750d,15.804902194073325
0x543c,23.416402899804343
0x844e,22.16767867697602
0x3fa5,28.884779147879264
0x312f,22.039925578341766
0x1fe1,19.519041255196367
0x49fc,30.474018924817024
0x8217,23.067888336375464
0x3aa5,41.9028331712351
0x424a,19.75023002998074
0x9ab6,37.647774247629904
0xd0a8,24.951777994255078
0xc81f,18.2675604768228
0x765e,42.080936167366126
0x4829,39.07198135488211
0xa81,14.523022529276206
0x94cd,25.994633709204518
0xd6e9,15.882715152914201
0x6509,19.975988306652372
0x391a,20.700361250583878
0x8023,20.78639713143881
0xb21e,24.297561017525
0x53c0,27.004589275423434
0x7233,21.60317274742416
0x465c,23.553483594130924
0xc3d7,32.89006417628483
0xac5f,22.77966874726242
0xd3a2,25.98381591439581
0xae41,28.89528741945216
0x77b0,27.98764551984755
0x7ebb,36.76013759722786
0x7990,35.67184567917286
0x9c03,21.60770033056649
0x668a,21.37945884698896
0x5338,35.11381284627998
0x1b89,23.931665637837106
0x52de,25.062188269387207
0xfc5,40.46032052242674
0x3472,23.474463594274066
0x939f,35.016030529660185
0xdf9e,25.38739396283557
0xa3ed,12.49584491130882
0x3207,35.31351752078782
0xae8,26.85736568404491
0xcd0c,27.30402782463969
0x4827,34.45293869030772
0x7398,24.344300952127554
0x580f,21.763994620112285
0xd00b,38.318539021008206
0xd0c0,26.531561243878787
0x6342,51.17480894798581
0x332e,19.522448567637085
0x86a5,23.290258474111248
0x9caa,27.400901714934363
0xc484,20.385949721795754
0xce7e,22.312333799116885
0x9072,15.543898494165065
0xb003,28.33177680735948
0xb3b3,22.154789954656
0xb159,22.65404848525584
0x53db,23.97864387856926
0x61cd,23.151224707182006
0xbc0,22.40803732805045
0x1117,15.856302276484623
0xd097,30.11696798996147
0x521a,27.968452656038398
0x7a7c,45.26547582866455
0x9338,17.501333825615426
0x8bb7,36.008776942099146
0x69b7,23.351001015348526
0xa244,14.516663692978282
0x2061,30.082809188295492
0x9964,20.937352875420828
0x5707,31.75933196345337
0x2cc3,21.13274455230688
0x1bd8,14.251592672461111
0xd00a,17.658223203106118
0x456,24.42979691090909
