ID,Time_taken (min)
0xc65e,31.149915255996856
0x2fa8,19.91314504702452
0x413f,19.507420496000808
0xa1e5,35.400176972493426
0x8448,33.42133256284923
0x4c8,34.40546711920594
0x8fe4,21.320317262400795
0x162f,24.777270822771687
0x8cc9,23.20681771891763
0x77cb,19.0108704637927
0x44d2,21.109108544493516
0x8750,24.75086303731066
0x2fda,22.823083151885587
0x513b,18.22176475281004
0x3e5f,20.53115833294882
0x8abc,47.778192627066396
0x5c05,37.77786344680208
0x5db1,22.850180222484695
0x34e0,26.306159551962367
0xbe30,29.59452820803643
0x69b3,32.33536460255014
0xd73e,12.90199851759136
0x9018,28.229642831940705
0x144c,38.81946550530931
0x8085,34.07786458506328
0xc234,26.62115271471768
0x1c42,19.954662445813003
0xe009,13.026971102204314
0xdc62,37.440913812978785
0xc5d0,42.612891075940226
0x5575,18.8025394534006
0x4859,27.10257607407372
0xc23b,16.79293139437624
0x7e0a,14.862132999542087
0x59d0,40.049431257132184
0xe7e,25.001340078395685
0x4e8b,39.20181730130899
0x3013,17.468468225711522
0x4ff2,27.964124007940722
0x4137,22.49437415934228
0xd82a,17.20587288399861
0x5099,19.94643592249178
0x59c3,23.334567152523086
0x8f41,13.307124284219412
0x818e,28.38765047820887
0xca4a,23.71414651645153
0xbc1c,17.83759697188277
0x8636,24.233165177958018
0xb0ae,35.78014218059008
0x7260,15.344472353928339
0x5081,27.720988466415186
0x4007,14.791257156338501
0xa99d,48.7076040322644
0x9432,24.77132327712605
0x8cb7,16.922031903601724
0xa6dc,17.63468455185774
0xd793,21.276090411961864
0x32e3,37.76105551841928
0xb819,23.552821844294343
0xbad3,31.820049443091683
0x7e87,38.40696427684645
0x2fab,15.54400002881414
0x73a9,22.935111345281758
0x70f9,23.05333499595737
0x5644,33.26658022279873
0x1054,13.53541180289662
0x349f,29.522192491252042
0xa51,30.054404922293237
0x76d3,27.59358063306668
0x31d1,14.236041777111515
0x9eee,14.324610851612123
0xdd6b,21.87630709927391
0x6036,32.063961317415696
0xe1b7,17.583631493764393
0xc90d,30.01480850845161
0xe130,15.497317610036928
0xbdf1,38.962012276614956
0x5ac8,23.08310526826748
0x6b26,23.640113256280312
0x3e86,27.49327302096139
0x15e9,20.856825694234626
0xb1e7,14.34575437851425
0xda7a,13.980044594094347
0x1480,27.03599110778783
0x4930,23.031968694670475
0x440b,34.524407905266656
0x9745,39.0251134857412
0xb5a7,15.677794027858528
0x7d84,19.003351315938197
0x434c,44.704108855337225
0x77a,31.519354945557623
0x9f29,23.92220291541086
0xcaf8,38.47405233355013
0x224d,41.55930810165059
0x25cc,22.7757275465405
0x31f5,28.670479110334703
0x4558,17.73914358340325
0xb73c,17.15708344293852
0x852a,21.041454975846083
0x7ccb,16.11263593121813
0x7bfa,19.47080040296528
0x6fce,21.406329871354032
0x53fb,20.226173661711595
0x1abb,23.735886197183312
0x37ab,35.516813101376954
0x724,23.850397073915353
0x7562,26.35260841881331
0x4bc,32.42951288669026
0x6fb0,25.225223917044392
0x8125,44.11726208667574
0x7ffe,36.60692764278594
0x9777,16.069525861128408
0x1de2,34.898716656648624
0x7b97,23.23644506266259
0x5fec,15.849095143483755
0x4d52,24.8922319267631
0x6a5b,23.844084011105526
0xbe1f,18.708908445045317
0x4c2e,45.54244636170306
0x4926,35.40683071653077
0x8f60,20.6286780051645
0x8976,16.899248268978837
0x69d1,42.062035434813104
0x943e,22.053730388684286
0x6e5e,42.18113165471904
0x13a7,39.458426027821176
0xae96,37.158345443312754
0x808c,37.30017972344348
0x20a8,22.67933597346157
0xce17,20.190573411551043
0x20de,35.73948540140092
0x8e76,34.64223477271617
0x705b,36.147149443865004
0x1bdc,11.557564052184604
0xabdb,14.257633109071932
0xc35a,29.77549846600295
0xc784,18.580578622208133
0xbbbe,20.18823488595474
0x59f5,36.76701639529263
0x8df5,34.45420395627603
0xdb44,35.70923122385202
0x8265,34.52604895525035
0x48f8,23.99885154473442
0xc1d2,21.051438942525337
0x1f28,41.190382618477386
0xb9c0,27.856969216011287
0x3f33,15.162842222594001
0xc767,26.14004047064665
0x7d5,20.291319720699462
0xe8e,31.80498723031422
0x87f8,17.633915097983547
0x1fef,17.258948903851646
0x96e0,23.782820297961962
0x9778,22.060064859195315
0x5b6,27.133640808369204
0x641b,34.78156410205803
0x62c0,12.4487091755515
0x2806,18.973037234641435
0xe110,27.805425483670632
0x9c2c,27.771372083878447
0x3d79,18.48648917810119
0x5367,31.626553603476573
0x57e8,23.141986572696435
0x6e7f,29.460954814578184
0x76ac,23.23359387876386
0x32ba,15.114759496710477
0x99c5,34.294326404925776
0x35df,22.155434096571202
0xaaa0,36.91250088804088
0xa754,22.384017958465183
0x6186,19.61510280377142
0x24b8,19.683136171936965
0x3a14,24.575281979783778
0x12c4,20.388293654061638
0x6eb0,15.362868655192122
0x26f3,36.63241567360055
0x7947,26.137057479872947
0x754a,19.924865934876625
0x59ab,14.430297179940746
0xb5e4,31.336771578900592
0xd4fb,30.078840374305617
0xc9b0,22.96757899935728
0xa0e1,38.00563455506671
0x4c7f,29.89127632658436
0x175c,24.370500542476563
0x53a7,15.842647524373955
0x8e57,46.83744779963423
0x75ca,20.684648577954235
0x67d9,28.88492990497901
0x2ed8,32.968415189826715
0x7c90,26.74632669117068
0x68cc,19.666714082749277
0x5fff,40.041192109210286
0xa19e,31.2776363252344
0x469f,12.992166769259393
0x9047,24.07796865857119
0x3722,33.54617051616551
0xdad8,14.359452400407335
0xa64f,25.698643466870127
0x82b5,23.309299868959034
0xaafc,24.672119502116747
0x51a6,36.524805688195684
0x53c2,14.276016146634623
0x13e4,29.1469722275098
0xc5f4,16.88339374420416
0x88f0,33.69171432077655
0x3165,26.650522078012553
0x2cd2,23.99753079840473
0x1fe8,21.124092810143523
0xa5b7,26.040041445274046
0x5892,28.227511767910936
0xc1ad,17.09187179912793
0x64f1,34.2004498384527
0xc322,26.056765096044376
0x297c,26.02622247258015
0x6b0d,23.345852621594343
0xcd91,22.330576538793938
0x7bef,18.29351412477962
0x255c,49.099482950948186
0xbbe4,22.5153580377811
0x5138,17.16295622094568
0xe2e,20.920716249744984
0x64bc,17.618950996653318
0x3deb,19.250939381349248
0x88e7,28.507278022839884
0x5e32,17.628248558626613
0x8c6,30.362472847209716
0x977b,18.114516858950303
0x28c1,23.028172104172018
0x2796,23.441015706415556
0xcf69,24.927951950009444
0x5940,22.158265440801856
0x443d,18.256191569983084
0x8691,21.59717123096793
0xb1dd,26.191386362886856
0x8458,16.077256842802033
0xc5a5,24.64464496304454
0x8ab,25.28487584200328
0x422f,26.625926920675923
0x2de2,21.36990854620401
0xbd88,16.23998122218946
0x98c3,41.48865325731053
0x7c25,33.31854015156975
0x692d,22.318873370858956
0x239b,23.27914151985269
0x500,27.26533425751452
0x2f0f,22.23058545541916
0x9e02,28.355377351339843
0xd788,13.372304210346366
0x59e0,28.241229207925723
0x4a68,27.58243239592292
0x4cd0,21.437297026051606
0xabc7,22.078296910617027
0xc479,30.55746749641366
0xb130,53.44205584465591
0xbf88,19.018117200891616
0xc7bb,27.107669179048848
0x6ce2,27.416390429202274
0xba0a,22.938674045339173
0x7401,17.884982279011318
0xd2e0,23.503037795825346
0x3af4,22.225627439021466
0x4918,40.1875972481521
0x7137,32.65745414425541
0x8e94,17.98917630054479
0xca05,29.76475751684347
0x5ba8,29.773916703636637
0x2e29,41.58415360653842
0x9f1d,28.370389978141883
0x498b,15.464869492204961
0x461b,29.071181361748142
0xcea5,32.54935322881419
0x47aa,27.34757973261082
0x753f,26.752618039803405
0x996d,15.684422713900208
0xdd79,29.1718183919519
0x56cc,33.8976154696001
0xabcb,20.414782513226868
0xa67e,14.339143146823101
0x8b3,17.223154124320523
0x9161,27.412575058118996
0xa697,21.977035622462324
0x84ac,47.50868207782796
0x99f,23.766448189631596
0x7d4a,38.68812132446534
0x632,36.48756218476649
0x94e8,37.57385467666311
0x11d4,13.138447592876489
0x4542,41.16288251636527
0xb782,48.681131260532354
0x146d,13.71536924969668
0x5e8c,22.608983723000055
0x812c,45.843829073067184
0x9a69,19.382286577789415
0x6f78,33.83845443222198
0x8ce1,25.526945257224135
0x1149,27.107068747594667
0x9572,24.893241655993354
0x953d,20.648858382130797
0x8d2f,27.87930785964433
0xd72c,19.358475200193155
0x1e71,35.28147298660509
0x9431,23.472513513657645
0x53ef,26.358454339221502
0x9ec6,33.79605376021466
0x38ec,25.611809559936994
0x5843,36.83461566781744
0x838d,18.141340343612598
0x7bdf,29.403664484111562
0x4a65,18.28971479102774
0xc7ff,27.120341694449696
0x67ae,20.39194293083804
0xb135,28.63961899446672
0xafe2,35.85234171140843
0x9ed7,25.663895389991414
0x3168,27.073462641203466
0xbb9f,24.41584809738489
0x3746,21.550265494738127
0xc8ed,39.83334251022023
0x3d1c,40.52393041611147
0xb0c2,48.388989226039065
0x1ed2,14.468241835004799
0xb925,12.056250416978495
0xa1e3,43.3931502255215
0xba23,20.599508318164887
0x7e0c,21.38914566913484
0xce2b,14.622101401285432
0x2a0f,34.54368911474208
0x2c43,20.070022819719014
0x13de,16.381958318829092
0x86ff,22.288151734047236
0x5b4a,29.24000722919237
0x4f08,16.59423496231233
0x2bf2,29.88718645823798
0x8419,16.138842117369972
0x85d7,33.74295005477012
0x6a0a,15.545418110735838
0x5f21,39.1550869816294
0x9ac5,29.887485429625325
0x112a,36.210776630487835
0xe1ad,14.809779843875646
0xc60c,25.443885846129447
0xada5,34.043911621286625
0x9d0c,13.597404129217104
0xc9ee,24.824366339869233
0x98b5,23.784194096114806
0x7305,27.838292250645488
0x46c5,31.356115086904946
0x8f9b,36.14371470320067
0x139d,16.472183611192857
0xcaed,17.082094897280996
0x8bd2,25.451709127941303
0xd8c9,17.556706297981926
0x97bb,26.87488703494035
0x7876,27.815599477535226
0x94dc,18.710003272964546
0x3d58,22.972446924512976
0x4370,37.09009788874384
0xdbb4,18.559235532013698
0xb436,23.242520877071115
0x9ace,23.022453619373202
0x60f9,26.852633333785654
0x1a3e,27.495253326996632
0x6d4c,25.024159127318377
0x73a8,22.852242471927973
0xa5b2,15.318314787581992
0xc914,21.95497216515439
0x7501,27.41146424705525
0x65c9,24.082524462796243
0x6a1,21.64062594693037
0xcfb8,19.03796460969673
0x7bf4,20.8246588474063
0xcb1c,21.978345457969958
0x1559,24.142781347156568
0x2143,24.85293700851518
0x291e,18.835676421537922
0xd3b0,24.20710826295278
0x4631,15.761635202308259
0xe17b,21.961102403195788
0xc2d6,18.147104537569035
0xb116,17.832217466236344
0x203b,36.12178165436832
0x33c0,36.69733753687201
0xb553,24.56496683100518
0x7922,44.27134330643827
0xa659,40.078649889158605
0x9970,20.026825637488862
0xd69e,34.18909304566223
0x7dfe,38.98816484230664
0x31cd,27.134274153305565
0xc516,15.604044547543236
0xa115,40.682403447654174
0xca2e,36.94435584271689
0x5ae,18.917414866024252
0x23de,19.651825033260312
0xb1e9,15.356970223795914
0x8f63,16.856533343590243
0xda9a,37.48858123209664
0x6942,23.59384899792492
0x1d43,40.53534259049317
0x95cf,38.30244715092361
0xd2b5,16.82071987244256
0x5e2d,19.70425279602184
0x783b,33.13347628841311
0x4348,19.774433737111835
0xd2a3,34.10319278784963
0x4e3,34.899847880076045
0x6aff,16.268930170496873
0x7388,27.261258444269725
0xc69c,40.52339348699086
0xde11,13.884243832712665
0x92d5,37.40706520743796
0x21df,13.768437114081204
0xd2b1,39.18588293177503
0xa20d,18.239564748269466
0xd4cd,26.83601115452918
0x5f5d,20.448664285509114
0xdd46,22.612481938909
0x2a11,34.91672900678339
0xc8c0,24.907361106331106
0xc6e3,26.553861173293576
0x22d3,21.684315258340003
0xce27,31.226741690318487
0x30ad,31.26575873336386
0x1173,22.457267813356296
0x10a7,37.55018967689917
0x6f8d,28.507872845298078
0x55a8,26.965279733283953
0x3c7e,13.350986140464475
0x879,27.208871954432134
0x343a,32.48533738338747
0xba17,36.16440543293611
0x19d2,15.86316256790826
0x34e8,23.408655534530315
0xb418,46.138789325561646
0x92f8,23.657742725341013
0x80ed,26.625151032757934
0xdced,24.195613919400824
0x6a02,33.802869629314614
0x8708,20.267320287205628
0x9ad,27.25330148579752
0xa1cd,26.813572634962842
0xc6fd,32.529880744474504
0xa0f8,23.46319388865855
0x3ca2,27.170876553940964
0xb922,14.410589682662152
0xce66,23.502518864789632
0x6847,32.52178658434445
0xb6f3,23.57080052205476
0x1e1b,21.467886658731587
0x6921,30.241646526755115
0x65a2,19.9131810399642
0x572b,25.537666734295975
0x94c2,26.886020349550176
0xdf75,11.240571566900666
0x886,27.38782079993255
0xc12f,22.070352889891268
0x8f37,39.22039212810577
0x9602,19.477657749816405
0x6775,27.130381770910827
0x3d9d,29.504884271964634
0x7e57,30.919556135586262
0x1808,39.83218565309364
0x3baf,23.18662954274628
0xa4ac,17.929370530351626
0x92b0,29.41291206869914
0xcac6,14.221511953031326
0xd226,20.605292247799294
0xde8a,19.974762975351037
0xc506,23.459283886323114
0xb6fe,19.796963271856406
0xb461,14.83292667313804
0x1d59,39.32169618490998
0x96e,32.61623408668986
0x8e3c,25.38960961386594
0x777b,29.69885998735352
0x8523,37.0692482259553
0x4f9,23.7516181844315
0x1c21,43.11817023082967
0x3693,23.596242432851753
0x8ad5,17.706780394381212
0xdf8c,15.7388828619991
0x7a48,37.821596092717925
0x44dd,16.16019655355742
0x4df5,26.641832069202884
0x5efc,19.69159755812311
0x7a2b,34.76344435388473
0x9960,16.340106967116878
0x152d,25.876485569266688
0xa484,25.149290639783455
0xcee4,20.630366313560103
0x667e,29.146377334099544
0x42d9,35.486550822229276
0x34ae,23.525607153957463
0x547a,33.83338734997804
0x8f7b,13.652681924855699
0xa18,35.35942959619884
0xdca5,36.94592518610646
0x7ce,41.673389366127495
0xb28b,17.478166482140807
0xd3eb,33.44685888282316
0x383f,21.713435192450603
0x8fe0,48.958646228221326
0x2d14,20.59539934997465
0x9fef,19.326748096774892
0x82f2,33.895487637947596
0x597,21.970378787556033
0xb030,26.28312385296365
0x75e6,37.41510787527011
0xbdc6,29.61900264069654
0x5403,14.680854815296186
0x125a,19.546922962220947
0xec1,20.449458243562937
0xb937,21.970957999400994
0x826c,24.17777802711916
0x50e0,20.8687632482385
0x627b,26.963310528105257
0x9d64,16.41793478850171
0x748c,24.36202083993683
0x16f6,37.23210229077472
0xd337,18.30469998168574
0x38f9,15.31778446048968
0x45c1,24.529478326293262
0x9cfe,24.888459947611874
0x4079,22.53137601272965
0xca35,16.832191745845293
0x85db,24.147250551735993
0xada1,32.01945657933035
0xa746,29.61563238560738
0x1e62,26.844022556013975
0x6ed0,19.848925334314792
0x3229,22.759360050636698
0x8d5c,20.413928553927718
0xd463,26.90094995971673
0xcaf,27.43622167332371
0x906f,14.521845158429956
0xab74,22.82531822425109
0xbf9f,15.766704231374707
0xd30f,21.89001505122219
0xb3df,10.280496307577755
0x8006,44.013735007862785
0xcb67,29.776604274918114
0x95c9,28.00087451411485
0x362e,34.152072967234666
0xb0e9,37.49607801851732
0x7e88,34.858625070540654
0x1e3e,13.182977619835137
0x6557,47.51941464808172
0xa89b,15.911125424270349
0xb6c9,24.06042629281346
0xb15d,27.030605096507603
0x9e8,14.804413776992796
0x62f0,15.894474262939614
0x7504,27.543282357051872
0x5f3d,22.776451050003125
0xd760,26.263469066908588
0x6dcc,13.853366158296467
0x90ff,38.29437879741431
0xa8ab,40.52683874858373
0x93fb,45.35298607318771
0x7bc7,19.143303169005307
0x848f,37.355523900893104
0x84e7,23.626986739465643
0x7d35,38.81595272255626
0xd15,26.249583293082836
0x6788,13.551337276446791
0xba04,35.5362604687931
0xd9af,48.12942606266017
0x42af,15.273160899549584
0xb10e,19.454700879872576
0xb8cf,22.9135927495415
0xcd60,23.118306594830237
0x36d8,28.12476067986259
0x7231,22.86664132276907
0xc719,37.03936154299481
0xbaa5,37.4550067659712
0xd4a3,29.06600280188063
0x7589,19.72254954395201
0x7c0f,38.65261731381627
0x1bc7,33.505207491682725
0x31da,35.73693917943031
0x6d73,30.188805298232307
0x2c35,22.209651636156376
0x84c1,32.61987555469686
0x9d53,21.658789192691184
0xb371,30.843485334164566
0xb85a,27.7366227658565
0x574,37.725295097863594
0x5dc5,36.608691012352104
0x5106,22.914308679093626
0xb517,22.72429371047824
0x6c1,18.411121656034688
0x80a6,29.38355639317948
0x21ef,21.69315747976905
0x954,23.07190333174818
0xcc71,37.67401790579264
0x5813,15.694291645788962
0x207e,24.622592609702494
0x6253,23.722304119759663
0x35bd,36.67242443293364
0xc8d6,26.97014939500156
0x9557,41.13762343347394
0x7707,36.26924858250904
0xbe5f,25.01917003470754
0xb242,24.322484535335917
0x958f,22.24133805559204
0x744b,24.330713014712337
0x6947,23.011793507538247
0x2ef2,20.95339407041959
0xbfff,23.683816826804453
0x1a5b,24.485641580148016
0x721c,14.45847071085454
0x1a37,36.5626093476739
0x9a77,21.770323256351578
0x7dbd,29.55689839514938
0x1023,15.766362175922778
0x8170,28.888127695072694
0x9d85,28.35008775462286
0xdd30,10.93038628024275
0x69bf,21.555736783006903
0xd141,15.350127176097905
0x6e58,39.74309848152072
0xa5a8,13.415083455534116
0x2b25,23.101563107114305
0xadbd,21.70688964127961
0xc6e,20.82771087307962
0xdd14,17.791305462236384
0x3427,26.829255026834122
0xce40,35.94376720273791
0x6189,28.86144105007844
0x65af,18.290589397107155
0x3320,25.845225643906737
0x7b48,43.72021858708629
0xb8d9,35.206884759721646
0x1ed8,29.257395220173375
0x3466,25.557672253376296
0x14e4,35.09091576577241
0x72c6,38.70253628305055
0x9adf,18.77577751865181
0x920f,24.212937125846473
0x2010,20.004357478684422
0x211e,30.23411913594381
0xd4a7,24.218617474339208
0x5363,24.066190580073076
0xaf2b,29.496016782504523
0x5ce7,45.85245068899313
0x8a40,38.61669161520223
0xa0d5,34.61760771731113
0xba39,19.07031404156244
0x2a9f,18.766424916397852
0x8706,14.381787456293955
0x1883,22.294552859941657
0xd889,26.728073597198943
0x8087,22.170290397189802
0x25f1,41.41103103843539
0x24a7,36.27275934544303
0x54ab,19.72261919020409
0x91d0,16.9132236533284
0x2c57,20.895668817100926
0x5307,25.310486723886097
0x791e,31.707162362292188
0xdd04,36.04602468839132
0x3273,25.914324059949063
0x899e,31.139297999548226
0xb97,27.265826597080267
0x3499,22.189928882911225
0xa796,28.841230901303266
0x86e2,29.503481966846365
0x1d4e,20.931317044105768
0x844a,21.18717578617248
0xb11d,20.960317124492835
0xca3e,15.934096243259303
0xd467,14.204620361030665
0x637e,45.453814816252645
0x2e30,29.50595075729702
0x6f0,25.23776725257399
0x6a7c,28.198708648591563
0x1819,21.88823364198118
0xac95,13.972937482970886
0xdc8,26.73577159895823
0xc1f2,24.86147795860483
0x5101,16.595274848064243
0xd42c,27.788202803314725
0x9513,40.03706800085579
0x98d2,48.23925679219094
0x1484,21.81431320096815
0x66bc,44.371877124283714
0xa70b,33.536456154749764
0x5829,37.53949497353921
0xd232,19.698238666951063
0x180d,24.14199145034657
0x88ea,25.31516238841614
0xcdcf,18.13045632492363
0x5bdd,36.70138198046454
0x62a,31.45097978093647
0xb5b2,14.951228292672054
0xae9,26.527644138362344
0x956,38.0551573531772
0xdf55,14.363270677549004
0x7d3,38.41965053193656
0xb55,29.955675004854783
0xd857,14.393020799032616
0x553d,28.56554609086398
0x7f05,36.23541837556691
0x13e3,19.448156920145568
0x3998,17.704487906080644
0x610f,14.3800503673386
0x5ed4,18.609396383548003
0x9c55,13.009224007639657
0x2e68,28.073536059421112
0x7bc9,25.8328463966954
0x21ee,15.519592008638513
0x82d6,14.828593302123116
0x382a,37.85469677418508
0xc609,18.803700402233005
0x7df0,31.551171763084298
0xc14e,23.931138798871892
0x5e96,28.709643612110362
0x1bb7,26.09842667983324
0xb5e9,32.68013331396365
0xc742,15.256216519439022
0x96af,14.285555469738737
0x7771,42.59232284865911
0x85a,15.686607082600911
0xc5e1,21.05717292840077
0x2975,28.471067241552724
0xb1cf,22.747978238291356
0x324b,18.960846333337386
0x750d,16.099637749359502
0x543c,23.54132135550133
0x844e,22.16349029428944
0x3fa5,28.283701613317422
0x312f,23.412636605400333
0x1fe1,19.921205181448013
0x49fc,30.68342317222742
0x8217,22.922838839095167
0x3aa5,42.30096407069106
0x424a,20.79734104666105
0x9ab6,36.40759335774234
0xd0a8,25.276243875082564
0xc81f,17.678425932707526
0x765e,42.503350754133976
0x4829,39.69125100883634
0xa81,14.9956743804781
0x94cd,24.98474565430904
0xd6e9,15.464353894175472
0x6509,20.537327095064892
0x391a,19.278451382621768
0x8023,21.457904112976262
0xb21e,23.257924464117984
0x53c0,26.18591694213191
0x7233,23.51509613852253
0x465c,23.16076655345465
0xc3d7,32.79512299984135
0xac5f,23.17815347301136
0xd3a2,28.450763204472775
0xae41,27.985488984916557
0x77b0,26.823217797165693
0x7ebb,37.23292343785783
0x7990,33.59657413094378
0x9c03,22.846094137731004
0x668a,20.532409832089023
0x5338,34.346408391172595
0x1b89,26.04835883586353
0x52de,25.536377540696805
0xfc5,39.97655358795177
0x3472,24.037377047546336
0x939f,34.00806544769076
0xdf9e,25.006830657490408
0xa3ed,11.594635796874478
0x3207,35.25224212516623
0xae8,26.24457348538234
0xcd0c,27.90604399596871
0x4827,36.09713588126469
0x7398,22.849670875420426
0x580f,20.414666945258915
0xd00b,40.02214961282778
0xd0c0,28.859804712567854
0x6342,50.998723440730025
0x332e,20.133566730315053
0x86a5,22.768325285142744
0x9caa,27.505666568733208
0xc484,19.334391732246416
0xce7e,21.633151096964262
0x9072,14.014289759619855
0xb003,30.374391677478123
0xb3b3,25.04064659068596
0xb159,22.790698725499755
0x53db,23.38662186637116
0x61cd,24.36687761102447
0xbc0,21.719882292452937
0x1117,16.425194990917593
0xd097,27.562118867427994
0x521a,27.834742290385122
0x7a7c,44.21093532460384
0x9338,18.305044692057912
0x8bb7,37.48488646864746
0x69b7,24.734956578865376
0xa244,16.198733890178282
0x2061,30.004922994576283
0x9964,21.85685256359785
0x5707,32.616301493324464
0x2cc3,22.916290274064597
0x1bd8,13.355325812324775
0xd00a,18.312180200980976
0x456,25.15697813391127
