ID,Time_taken (min)
0xc46b,21.682794674908195
0xc65e,26.825940916682583
0x2fa8,19.426835541372306
0x413f,18.913461559235806
0xa1e5,36.681067176749856
0x8448,33.897757282419995
0x4c8,36.726268229692735
0x8fe4,21.019946001515546
0x162f,24.19574693998063
0x8cc9,24.143422732478346
0x77cb,18.986790498387432
0x44d2,21.650997889734057
0x8750,25.290809597286383
0x2fda,20.456636691347747
0x513b,19.523040966376122
0x3e5f,23.172260801866077
0x8abc,46.83644399355741
0x5c05,37.3573234482116
0x5db1,22.28758129656869
0x34e0,26.616254345911372
0xbe30,28.778201187900347
0x69b3,32.8131664448431
0xd73e,14.804535217319387
0x9018,29.802361930657167
0x144c,36.9754323042634
0x8085,33.10751684404426
0xc234,26.996632731181926
0x1c42,20.43492124572286
0xe009,12.83395235804639
0xdc62,36.20115196993197
0xc5d0,44.230172522478966
0x5575,18.917859399608943
0x4859,26.36613776586727
0xc23b,15.909949332257503
0x7e0a,14.514417787864712
0x59d0,37.78270800224688
0xe7e,26.832657801195413
0x4e8b,41.81512590595083
0x3013,16.746842870137428
0x4ff2,25.442847862856272
0x4137,20.318235019287673
0xd82a,18.616431360366292
0x5099,19.248227411372298
0x59c3,22.25222526882415
0x8f41,13.248028126294594
0x818e,26.331208681429796
0xca4a,22.79816659030771
0xbc1c,20.016630108582074
0x8636,23.782381843743096
0xb0ae,37.107007711523806
0x7260,14.570490268480965
0x5081,27.67454966703512
0x4007,16.05837528510078
0xa99d,47.10859717474713
0x9432,25.29196956095366
0x8cb7,17.95422291238762
0xa6dc,18.00519852494738
0xd793,20.964252251382806
0x32e3,35.706890665785636
0xb819,22.94868721602064
0xbad3,31.825928956334025
0x7e87,38.401103055174616
0x2fab,15.228192378733768
0x73a9,23.740352835886608
0x70f9,21.905118500473957
0x5644,35.14913886743744
0x1054,14.710637861563672
0x349f,26.71722297774019
0xa51,31.814727399884934
0x76d3,28.45629354658546
0x31d1,15.01522698773712
0x9eee,16.094546728286428
0xdd6b,22.399686698873566
0x6036,32.34539666777599
0xe1b7,17.783184748403635
0xc90d,29.85157188400093
0xe130,15.997468823081693
0xbdf1,34.828559713747914
0x5ac8,21.67152961838694
0x6b26,25.089923502466906
0x3e86,25.9481520623618
0x15e9,20.431646462166086
0xb1e7,15.48299298262459
0xda7a,14.775568266689808
0x1480,27.58693070723507
0x4930,23.35336656465136
0x440b,35.723208375964816
0x9745,39.156253767683616
0xb5a7,16.7537250786434
0x7d84,18.04300442831797
0x434c,43.44981823843673
0x77a,30.38759603192821
0x9f29,23.304530488736447
0xcaf8,39.726785436201986
0x224d,38.76525612140446
0x25cc,22.5435680821565
0x31f5,27.728815685340148
0x4558,18.624824279051605
0xb73c,16.287945508059476
0x852a,19.842290759126065
0x7ccb,17.65909731059923
0x7bfa,18.966772209306622
0x6fce,21.006785583939273
0x53fb,19.82347896473702
0x1abb,22.385146960036597
0x37ab,37.28447550911073
0x724,23.68256993492467
0x7562,27.160935187685524
0x4bc,31.092197587826128
0x6fb0,25.278382305021577
0x8125,40.753481971477356
0x7ffe,36.01694074352549
0x9777,17.436403358496307
0x1de2,35.70091150394285
0x7b97,22.425579094473626
0x5fec,15.450172564840262
0x4d52,24.152194446311338
0x6a5b,24.10549776593701
0xbe1f,18.009770542492085
0x4c2e,44.92861874661642
0x4926,32.806982113606324
0x8f60,19.10314766763455
0x8976,20.08784229822275
0x69d1,40.74285084976793
0x943e,22.482532997974506
0x6e5e,40.367292196999514
0x13a7,40.47786662047527
0xae96,34.82357037451732
0x808c,38.0975804116871
0x20a8,24.600799763859783
0xce17,21.462896802249958
0x20de,34.88724696283142
0x8e76,33.07326152220577
0x705b,35.29124524134711
0x1bdc,10.58816416398889
0xabdb,12.725682654633054
0xc35a,29.380163897780864
0xc784,20.31270440038834
0xbbbe,19.318936805388976
0x59f5,35.3382809260561
0x8df5,35.2254238238538
0xdb44,36.57529981920186
0x8265,33.969496071306494
0x48f8,23.577385833236338
0xc1d2,22.957069461079357
0x1f28,40.74792365962017
0xb9c0,26.903766217908167
0x3f33,16.804000253750754
0xc767,26.596823308932493
0x7d5,20.72887953259125
0xe8e,32.42840252653998
0x87f8,18.686860038388502
0x1fef,17.14133269653008
0x96e0,23.713748863734814
0x9778,22.99971353839294
0x5b6,26.92769066786831
0x641b,34.48725386903214
0x62c0,14.162005879077558
0x2806,21.350556198097113
0xe110,28.274574739695115
0x9c2c,25.133730870936155
0x3d79,18.643124374445172
0x5367,30.85231885156957
0x57e8,21.716717214651364
0x6e7f,28.414285929593994
0x76ac,23.744590834355396
0x32ba,15.773011120139618
0x99c5,30.435607748821447
0x35df,22.18494304614093
0xaaa0,35.415892979298675
0xa754,21.684697549145202
0x6186,20.27834719728378
0x24b8,21.229966910086286
0x3a14,23.474091283751196
0x12c4,20.49090701004954
0x6eb0,14.805490014417328
0x26f3,36.55082250043109
0x7947,25.92943753967951
0x754a,19.55850363180288
0x59ab,14.91918601527588
0xb5e4,32.85206803557341
0xd4fb,29.744869262150914
0xc9b0,22.988409331577714
0xa0e1,37.94946366863566
0x4c7f,27.776127453567316
0x175c,26.107830958161244
0x53a7,15.99266258240319
0x8e57,45.55848544778431
0x75ca,21.178476780339004
0x67d9,27.273146598252026
0x2ed8,33.90007340905943
0x7c90,27.463430940096064
0x68cc,20.539640467685402
0x5fff,38.26595367357069
0xa19e,34.01816958544031
0x469f,14.388252772152478
0x9047,24.598208518296186
0x3722,31.840742630008812
0xdad8,16.19412484606265
0xa64f,26.86102514800386
0x82b5,24.13838210957669
0xaafc,23.229698792503733
0x51a6,35.49573616893413
0x53c2,14.985200894483954
0x13e4,28.66973164783696
0xc5f4,17.148171857279188
0x88f0,32.4682638525958
0x3165,26.446375195282844
0x2cd2,22.82602382651567
0x1fe8,19.852832862440817
0xa5b7,25.74374209813561
0x5892,26.955624491341705
0xc1ad,18.011598970011747
0x64f1,34.536129697981096
0xc322,25.730087859426117
0x297c,25.664206771813255
0x6b0d,21.014749070923944
0xcd91,21.421483753231087
0x7bef,18.10790201318078
0x255c,48.78907200145473
0xbbe4,24.331609631222467
0x5138,17.060983084463704
0xe2e,19.287452916847037
0x64bc,16.395172855136494
0x3deb,20.50948316786844
0x88e7,29.191234671499824
0x5e32,17.667340853180953
0x8c6,30.770711990989906
0x977b,18.43565156757785
0x28c1,21.112588356487286
0x2796,22.77940227081671
0xcf69,23.752890939474014
0x5940,20.12313144096988
0x443d,20.483992624123317
0x8691,20.6525128572157
0xb1dd,26.235912913844214
0x8458,17.837413629162945
0xc5a5,22.781136270793567
0x8ab,28.44468582358803
0x422f,26.157004903459384
0x2de2,21.503964744183598
0xbd88,17.045243072042357
0x98c3,42.706097261402476
0x7c25,33.098388942014026
0x692d,23.027443268300207
0x239b,23.681132646044517
0x500,27.238608239707073
0x2f0f,21.336555960374675
0x9e02,27.768228873056906
0xd788,13.447050415633925
0x59e0,29.05318726979067
0x4a68,26.74424438782525
0x4cd0,20.919050187373315
0xabc7,21.524526682674605
0xc479,30.596405906243234
0xb130,50.896091726429006
0xbf88,21.329888666401118
0xc7bb,27.176120703484155
0x6ce2,26.283532184768248
0xba0a,26.039488354569897
0x7401,17.62058556686574
0xd2e0,22.89331462880466
0x3af4,22.317094308188942
0x4918,37.72335389346852
0x7137,34.61743174544732
0x8e94,18.56066990976086
0xca05,29.963960804700736
0x5ba8,28.4101930030012
0x2e29,36.86161630482596
0x9f1d,28.889864076516574
0x498b,19.172236498660347
0x461b,28.913599203866028
0xcea5,33.42746367310007
0x47aa,28.4180462870922
0x753f,28.351980602266107
0x996d,16.71730500002498
0xdd79,27.884015851955738
0x56cc,34.11976783238602
0xabcb,20.451788622357924
0xa67e,14.641895351236233
0x8b3,16.09847907960716
0x9161,27.288867323635603
0xa697,21.635040959243796
0x84ac,46.84329209770381
0x99f,22.75233411961457
0x7d4a,38.887817011840724
0x632,37.23439324564268
0x94e8,37.347323487000516
0x11d4,13.468320947015567
0x4542,41.406470031890905
0xb782,45.958967779060174
0x146d,13.668855802340346
0x5e8c,21.363736867036515
0x812c,44.742722069487
0x9a69,18.584422529203355
0x6f78,34.78357666949498
0x8ce1,25.269978133851986
0x1149,29.84098975879132
0x9572,26.36492263137821
0x953d,21.53395867612822
0x8d2f,28.581361419259384
0xd72c,19.743998479920464
0x1e71,35.92021593989099
0x9431,21.072866335173863
0x53ef,25.954044426865718
0x9ec6,32.56289029483359
0x38ec,27.9579843711975
0x5843,37.192454719878015
0x838d,18.582308168949403
0x7bdf,27.63554983833439
0x4a65,20.59666840748168
0xc7ff,27.570738738874255
0x67ae,19.891521368399772
0xb135,28.58621970726905
0xafe2,38.05413222403101
0x9ed7,26.79511881789151
0x3168,28.190147690248576
0xbb9f,24.1347885299971
0x3746,21.86608671064726
0xc8ed,40.63820621128074
0x3d1c,38.91368336233843
0xb0c2,47.14085799673373
0x1ed2,14.153219029343374
0xb925,14.336276965075726
0xa1e3,40.22690981777928
0xba23,20.169147498213245
0x7e0c,21.526966756951186
0xce2b,13.809367802609145
0x2a0f,34.61626754196453
0x2c43,19.207512270751394
0x13de,15.167741002955653
0x86ff,22.503000553260495
0x5b4a,26.135458985789725
0x4f08,18.171153110681452
0x2bf2,30.246173299426996
0x8419,15.251202112909683
0x85d7,33.08157646862845
0x6a0a,17.17236556688947
0x5f21,38.078684405395656
0x9ac5,30.575436376571258
0x112a,38.39148934074986
0xe1ad,14.646692950769046
0xc60c,24.031415232559493
0xada5,32.439440143698384
0x9d0c,14.706428600620786
0xc9ee,23.373512497650406
0x98b5,23.379034828765565
0x7305,28.40522400759852
0x46c5,30.414644096494193
0x8f9b,34.85927454227104
0x139d,14.119954525834737
0xcaed,18.014696637971394
0x8bd2,27.05047958754228
0xd8c9,17.9851367723302
0x97bb,27.020997286464826
0x7876,27.722795029570747
0x94dc,19.650190758253913
0x3d58,21.404999235403306
0x4370,39.9888430084507
0xdbb4,18.834847862752984
0xb436,23.369347206990053
0x9ace,22.126033748881184
0x60f9,26.200309689754942
0x1a3e,28.304243557791334
0x6d4c,25.512291489465404
0x73a8,22.05229842769357
0xa5b2,18.299896329122678
0xc914,21.51630418877166
0x7501,28.165443285138235
0x65c9,23.846188935655228
0x6a1,22.139118659132297
0xcfb8,16.651784062086037
0x7bf4,22.768872580284025
0xcb1c,22.89006491955193
0x1559,22.95231316141974
0x2143,26.618222279784007
0x291e,19.691216916655733
0xd3b0,23.37508310114827
0x4631,17.774803680075856
0xe17b,22.417646802868024
0xc2d6,19.743590960801427
0xb116,20.019342307884394
0x203b,36.795864329725745
0x33c0,36.08049527300702
0xb553,25.00295997714895
0x7922,40.732291423100534
0xa659,39.49812371780481
0x9970,20.60838035584575
0xd69e,34.09109918496499
0x7dfe,38.73207770353767
0x31cd,25.283755826813977
0xc516,16.633813862721595
0xa115,39.93945606307373
0xca2e,38.31016922473818
0x5ae,16.864893526670805
0x23de,19.624814353351923
0xb1e9,16.35408276966401
0x8f63,17.904920439369395
0xda9a,35.95950051903558
0x6942,22.87035705320874
0x1d43,38.10978126779845
0x95cf,38.293003802506604
0xd2b5,19.7245028945422
0x5e2d,20.442317983625085
0x783b,29.481457969688805
0x4348,21.327321604720012
0xd2a3,32.58116545212754
0x4e3,32.45273598523589
0x6aff,16.132401892173924
0x7388,27.3947002800242
0xc69c,42.029623475776056
0xde11,15.885725963310355
0x92d5,34.42069268191159
0x21df,14.53031773148048
0xd2b1,36.97935105873963
0xa20d,18.989285282172684
0xd4cd,25.807084714071433
0x5f5d,21.79442312473361
0xdd46,22.355995176934037
0x2a11,36.28895013468383
0xc8c0,27.586660164389972
0xc6e3,26.929710403422526
0x22d3,20.80121564163101
0xce27,28.63955851438126
0x30ad,32.362586438991684
0x1173,22.016472556736872
0x10a7,38.347429764108625
0x6f8d,29.598391235461197
0x55a8,29.812998953855534
0x3c7e,14.518503912846803
0x879,26.05492259263473
0x343a,33.92988543600392
0xba17,35.43301784518161
0x19d2,16.499006561240744
0x34e8,22.837125896097078
0xb418,46.66773938650742
0x92f8,23.31590776252543
0x80ed,26.214834438170257
0xdced,22.55959611226637
0x6a02,36.72222971470971
0x8708,20.345944632782665
0x9ad,26.225423961052822
0xa1cd,25.43199189191351
0xc6fd,33.21535622553147
0xa0f8,21.63142900652861
0x3ca2,29.126395009238507
0xb922,14.070608388307093
0xce66,24.044114950228185
0x6847,32.94137549147089
0xb6f3,24.235835426314374
0x1e1b,22.094041223074505
0x6921,32.316009089608876
0x65a2,19.11801703252537
0x572b,25.897903448971643
0x94c2,26.140806311338697
0xdf75,11.837802974835054
0x886,28.432033332983046
0xc12f,20.99816708814027
0x8f37,38.652088891110495
0x9602,19.21668043342831
0x6775,26.245704010700095
0x3d9d,28.221762082645974
0x7e57,31.64626677221508
0x1808,36.24782058770467
0x3baf,22.587681410126752
0xa4ac,19.67110841640442
0x92b0,30.03093763736811
0xcac6,13.696828503291576
0xd226,20.408965214348786
0xde8a,20.485730722687443
0xc506,24.129165664916304
0xb6fe,19.480756596451435
0xb461,13.471840586572528
0x1d59,39.6182684216779
0x96e,33.08646842070073
0x8e3c,24.227254332848368
0x777b,27.05098657390321
0x8523,38.67930196543498
0x4f9,24.817696121428742
0x1c21,41.5761500923641
0x3693,26.36852979602525
0x8ad5,18.803415083209256
0xdf8c,15.270366983616588
0x7a48,37.14288031535465
0x44dd,17.25105836911692
0x4df5,26.68886421029256
0x5efc,19.255731770071122
0x7a2b,36.055289110768285
0x9960,16.834021276100664
0x152d,24.3471433520505
0xa484,24.237651742614297
0xcee4,21.26273593978627
0x667e,29.53689168172682
0x42d9,36.939456864462
0x34ae,23.334252124146204
0x547a,32.1762271008275
0x8f7b,14.20898758160636
0xa18,36.530065628249304
0xdca5,36.08459736044968
0x7ce,42.10417015864758
0xb28b,17.927629609024567
0xd3eb,32.84605128097779
0x383f,24.224076680459675
0x8fe0,46.602650561577974
0x2d14,22.282620437273078
0x9fef,19.287495057252144
0x82f2,35.53283421369578
0x597,23.676468945092182
0xb030,27.816838338479307
0x75e6,34.75141159568422
0xbdc6,28.496564224855614
0x5403,13.721513702696761
0x125a,19.1263842854952
0xec1,21.142917220442534
0xb937,23.058011312269006
0x826c,24.07008144084724
0x50e0,21.645735944071788
0x627b,25.466609458368914
0x9d64,17.503484112425667
0x748c,25.061646407015687
0x16f6,35.84024127583875
0xd337,17.805500280403734
0x38f9,14.413744172963227
0x45c1,25.801854522075175
0x9cfe,25.715304891061376
0x4079,22.099255486933878
0xca35,17.574806081794726
0x85db,22.68796989572766
0xada1,32.13836795361204
0xa746,28.08339795631894
0x1e62,26.92434214124878
0x6ed0,23.395129953147624
0x3229,21.942482438678333
0x8d5c,21.798004670067467
0xd463,28.0660819593401
0xcaf,27.501220942840437
0x906f,14.772160342132468
0xab74,22.475877467699
0xbf9f,18.057597616473835
0xd30f,21.994976434544753
0xb3df,11.468562160146986
0x8006,44.11078403193801
0xcb67,29.778265142899034
0x95c9,29.038803175553113
0x362e,35.79729321972977
0xb0e9,33.569004867859064
0x7e88,35.353097693662775
0x1e3e,14.413827767697144
0x6557,51.023998822713416
0xa89b,17.31419545225107
0xb6c9,23.06310417448288
0xb15d,28.533340957182844
0x9e8,15.64452366710194
0x62f0,16.705239817692572
0x7504,27.16231026303337
0x5f3d,23.967141054889936
0xd760,28.193320590719495
0x6dcc,13.259968413631963
0x90ff,36.899721177437925
0xa8ab,38.76989917330184
0x93fb,43.07334381163017
0x7bc7,19.58664015585407
0x848f,37.459376776754084
0x84e7,24.975636312776867
0x7d35,36.06428572920509
0xd15,27.513087650658793
0x6788,13.834467032959902
0xba04,34.75104321070176
0xd9af,47.60201540737809
0x42af,15.376060627335974
0xb10e,19.589598664285397
0xb8cf,22.2097362499795
0xcd60,24.004452540678315
0x36d8,29.663548905754396
0x7231,23.296222895188382
0xc719,37.3752115258802
0xbaa5,37.94230593205542
0xd4a3,27.579363977012562
0x7589,20.97039910063804
0x7c0f,38.28805631186985
0x1bc7,33.902250915721076
0x31da,36.18347806334809
0x6d73,28.987475125230226
0x2c35,23.49623344168374
0x84c1,33.17470593922747
0x9d53,20.129956960723984
0xb371,32.19325356470171
0xb85a,28.110963192682814
0x574,38.18152949945803
0x5dc5,34.897573331643656
0x5106,23.00095632762461
0xb517,21.984349178063436
0x6c1,19.985413343112263
0x80a6,30.28204711434884
0x21ef,21.905954390907652
0x954,21.165653215929577
0xcc71,37.496450465544015
0x5813,15.665631771599184
0x207e,24.814792879311838
0x6253,23.68242855573941
0x35bd,37.469857974718295
0xc8d6,28.319132861229214
0x9557,38.44120398124837
0x7707,34.43944585162393
0xbe5f,25.185309343050356
0xb242,22.317269772060634
0x958f,20.575994697433387
0x744b,24.41552089161527
0x6947,24.262468409087585
0x2ef2,19.550081983796204
0xbfff,21.723920463987582
0x1a5b,22.655829940125063
0x721c,14.24144011786164
0x1a37,35.2191508595601
0x9a77,21.093833757523413
0x7dbd,30.294137453606243
0x1023,15.133378244624243
0x8170,29.81691451317159
0x9d85,27.513396161778324
0xdd30,12.558450239786344
0x69bf,22.345040613589287
0xd141,15.318000095137036
0x6e58,41.745327389259224
0xa5a8,15.380411240938734
0x2b25,22.213217023489022
0xadbd,22.518030635134107
0xc6e,20.354942773744572
0xdd14,17.15731568655001
0x3427,25.256196867679407
0xce40,36.6799130589102
0x6189,28.414076654332373
0x65af,19.41745046730399
0x3320,26.13797610013016
0x7b48,42.205624776418816
0xb8d9,36.54998787333026
0x1ed8,29.776489601133047
0x3466,26.443309938542942
0x14e4,34.6562619932525
0x72c6,39.074580464543644
0x9adf,18.826505734813132
0x920f,25.7920252632509
0x2010,20.27843383478803
0x211e,29.621157767328505
0xd4a7,22.48155130542483
0x5363,25.618181976080166
0xaf2b,29.73598190332696
0x5ce7,47.103848895034915
0x8a40,38.76620998157197
0xa0d5,33.45719809233445
0xba39,19.767938954581485
0x2a9f,20.18875803539388
0x8706,14.068306454576033
0x1883,20.430750594319687
0xd889,27.586597748188133
0x8087,22.51497530305452
0x25f1,41.52637047056497
0x24a7,36.79104701257021
0x54ab,18.8377792528189
0x91d0,19.884657255473538
0x2c57,21.29445478061203
0x5307,24.009782925728057
0x791e,31.47774813545032
0xdd04,35.32568440965913
0x3273,26.17693810268596
0x899e,30.588451332442048
0xb97,27.398426433478456
0x3499,21.89443277711025
0xa796,28.626914358910984
0x86e2,29.282225548244792
0x1d4e,19.32994070673278
0x844a,21.042457567489635
0xb11d,21.725887062481718
0xca3e,16.63949700685726
0xd467,14.24657200218328
0x637e,45.075535894737556
0x2e30,29.56529197859556
0x6f0,23.97285431625441
0x6a7c,27.9776744718055
0x1819,23.019976454765402
0xac95,13.571533949471284
0xdc8,27.747766189735692
0xc1f2,23.8608229751992
0x5101,18.76810421757221
0xd42c,27.293089611809243
0x9513,38.986454702588304
0x98d2,46.964397182918404
0x1484,27.561576969075833
0x66bc,43.30378088661354
0xa70b,35.47499073946025
0x5829,38.527069806342936
0xd232,19.611354321161855
0x180d,23.66259962693399
0x88ea,25.51203395620929
0xcdcf,19.874110672457057
0x5bdd,35.73404158001813
0x62a,30.08981163454555
0xb5b2,14.593003980131314
0xae9,26.13330526566688
0x956,35.18259095813068
0xdf55,13.314873159030764
0x7d3,37.60203732694015
0xb55,29.720199653835408
0xd857,14.424212591024128
0x553d,27.996813102145513
0x7f05,30.835983928512196
0x13e3,21.074601610367303
0x3998,18.438394024086655
0x610f,13.376276013634483
0x5ed4,17.309461132153324
0x9c55,12.449643954849725
0x2e68,29.98004706112415
0x7bc9,25.923289374788475
0x21ee,16.16951596275597
0x82d6,16.16544187975657
0x382a,36.836225592592456
0xc609,20.329201339982077
0x7df0,33.948021090813825
0xc14e,21.41314471550581
0x5e96,31.311140549126986
0x1bb7,27.375899487817165
0xb5e9,34.345283694832865
0xc742,15.646591365196612
0x96af,16.6724922251405
0x7771,45.07012241515899
0x85a,15.803131327398441
0xc5e1,20.30286786772088
0x2975,28.74715263113059
0xb1cf,22.885177898930493
0x324b,19.44809582523729
0x750d,15.801779678411794
0x543c,23.717397954716983
0x844e,22.467686277881285
0x3fa5,28.597677343114302
0x312f,22.318745775240952
0x1fe1,19.906220332738833
0x49fc,29.903207959411517
0x8217,22.974140838689614
0x3aa5,41.575585998000975
0x424a,18.696806083082933
0x9ab6,37.7673623046687
0xd0a8,26.200473465122137
0xc81f,17.792153972703332
0x765e,42.455178679260115
0x4829,38.59174405844822
0xa81,13.936084093261062
0x94cd,26.011632923772854
0xd6e9,15.711764886606977
0x6509,19.66636429304172
0x391a,20.259858789096164
0x8023,21.213217331554905
0xb21e,24.40837365226047
0x53c0,25.94902872468296
0x7233,21.441922727922297
0x465c,23.43343162797311
0xc3d7,33.6057328582351
0xac5f,22.96802946515222
0xd3a2,25.728447659389655
0xae41,28.880540595869615
0x77b0,27.716785563813545
0x7ebb,37.02033905795506
0x7990,35.49841889297282
0x9c03,20.945010993570847
0x668a,21.65142497300384
0x5338,35.36561771366388
0x1b89,24.710113928021002
0x52de,24.435845024149085
0xfc5,40.04628007693862
0x3472,23.000012447237527
0x939f,34.32080853781705
0xdf9e,26.54261231457239
0xa3ed,13.117308816363545
0x3207,34.709924114007194
0xae8,25.98106860568948
0xcd0c,27.786094387376007
0x4827,35.06809646083137
0x7398,24.834016006038098
0x580f,21.418436906357634
0xd00b,38.13455390390372
0xd0c0,28.344017569098153
0x6342,50.292714456528174
0x332e,18.683108929215997
0x86a5,23.215089340562137
0x9caa,27.483499653535077
0xc484,19.60555044411031
0xce7e,22.058080945122416
0x9072,15.3295550607346
0xb003,28.600998053908782
0xb3b3,22.194508260133944
0xb159,22.567045187978042
0x53db,24.47901827947425
0x61cd,22.085574336471076
0xbc0,22.38603505153938
0x1117,15.43798523660489
0xd097,29.88571183561804
0x521a,28.782978605419338
0x7a7c,44.89986345164883
0x9338,17.68045800290208
0x8bb7,35.68405049487791
0x69b7,23.471977497658507
0xa244,14.04430490382287
0x2061,30.608945530023483
0x9964,21.12541699659674
0x5707,34.040485699634644
0x2cc3,20.516331962319672
0x1bd8,14.637186978169241
0xd00a,17.72062249836988
0x456,25.799686309943983
