ID,Time_taken (min)
0xaae6,28.974319595166968
0x9724,20.399258114488042
0x6208,22.31410880508512
0x5164,18.285824126580117
0xa70e,22.079259442249352
0x6afb,29.36310392609221
0xc0f1,33.141885093949014
0x76e4,22.62455411090019
0x3d34,14.581984641164768
0x540c,15.583505111510604
0x83de,20.693886303257006
0xc950,35.17638332493848
0x63ac,17.192180722161893
0x602b,38.84307981693037
0x757e,36.84178533398579
0x31a9,33.356593816861945
0xd9b5,25.48111654588887
0x4175,23.72082124046275
0xd350,30.037974818334412
0x3aa6,24.54146057691952
0x2473,28.62264921066726
0xc94a,19.200901924870838
0x32c9,25.96807614375661
0x986d,27.772647831282676
0x4924,22.803027179601468
0x49c7,47.12927403241936
0x167f,35.899472362137246
0xfb9,19.19407414031486
0x9c99,16.999554461474812
0x28f5,37.2643438508997
0xaaf9,13.92424523431092
0x84b5,20.58363033509141
0x43fb,37.01398720654776
0xc78c,28.547966165604524
0x9159,19.52482661200746
0x61c2,28.54616743194509
0x4fce,27.023948729057906
0xcb2d,35.69010420131012
0x7d38,31.972710657717375
0x897f,16.550533570547724
0x77e6,26.532652422729434
0xadd8,15.405553671276413
0x8ff2,15.84315342449934
0x5d7e,25.342516275209015
0x4722,20.120844115344912
0x9cd8,17.45255574035997
0x1048,21.914067330177637
0x9a3a,38.81521212868272
0x4685,19.046799298722632
0xcb42,15.12854024216522
0xb01c,34.15875052217392
0x2fee,20.163735750800285
0x2a87,15.972601623297507
0x7e10,23.372264761055266
0xb402,21.537918624798085
0x4ccf,24.640647307249086
0xab1f,12.648918943344892
0xd269,19.354815786350592
0x9e50,33.87012636931638
0x1a5f,27.01395378506855
0x9b4,19.63922201520679
0x2e4d,39.772709160348896
0x9fd9,29.029841893307175
0xd79,20.050124430338307
0x709c,22.16941690162155
0x930e,26.37065579490716
0x8d4e,22.7879951690279
0x762,29.658215268112926
0xae5b,16.908451377621674
0x4f12,17.38859661634676
0x298a,20.04072936145438
0x7f37,23.437778685140508
0x3a0a,16.9763812524792
0xc46b,16.986508320613268
0xc65e,18.164770156968856
0x2fa8,20.92013292579435
0x413f,22.639414749181377
0xa1e5,34.24904226506817
0x8448,31.794744218261833
0x4c8,34.41458664539025
0x8fe4,19.502840820986933
0x162f,24.51927965381274
0x8cc9,24.268879446618563
0x77cb,22.30653583522984
0x44d2,20.17149729612827
0x8750,26.671631590427385
0x2fda,21.875654854033048
0x513b,24.565768739266307
0x3e5f,31.197360097770577
0x8abc,43.395499638983125
0x5c05,37.78495275062558
0x5db1,20.7294194263682
0x34e0,26.659702395016357
0xbe30,27.31751701866483
0x69b3,28.928798017026807
0xd73e,14.215248436903275
0x9018,31.870677504237925
0x144c,36.01968226493064
0x8085,30.581241844209178
0xc234,29.19989068485676
0x1c42,20.719370344125007
0xe009,14.979536568482787
0xdc62,35.064999884378494
0xc5d0,43.0518456466468
0x5575,22.354906342066542
0x4859,32.30716952872028
0xc23b,19.010873895060612
0x7e0a,14.826601377187213
0x59d0,35.37487848010728
0xe7e,27.272000539966932
0x4e8b,41.041733206192475
0x3013,18.51142351791859
0x4ff2,23.864540817688493
0x4137,19.391449445889073
0xd82a,19.97155553711041
0x5099,19.24144993467242
0x59c3,24.000725350906286
0x8f41,13.788918077464185
0x818e,24.29614494206072
0xca4a,20.581394958987314
0xbc1c,23.167673519453963
0x8636,22.862183352416046
0xb0ae,37.475660862395316
0x7260,18.116798703086175
0x5081,28.688814711834457
0x4007,14.77776233757454
0xa99d,45.78229452222399
0x9432,23.661706066622173
0x8cb7,21.32270006054177
0xa6dc,21.919452264128736
0xd793,26.458185295399787
0x32e3,32.51279037895361
0xb819,24.75442410489514
0xbad3,27.147152566956613
0x7e87,39.3903917968148
0x2fab,15.979199000829167
0x73a9,20.844273914553973
0x70f9,19.87333460179211
0x5644,31.276256042665082
0x1054,17.813613458789106
0x349f,24.491951545305803
0xa51,31.236920295022358
0x76d3,29.800973966015412
0x31d1,15.775570667243201
0x9eee,17.55318006664403
0xdd6b,24.66473972468649
0x6036,30.706220006996293
0xe1b7,15.941050648021614
0xc90d,27.98768361447436
0xe130,15.341606148557235
0xbdf1,34.44696003082948
0x5ac8,19.20080753653419
0x6b26,22.991867412390132
0x3e86,22.420482989671545
0x15e9,21.818834400510404
0xb1e7,17.09416178018322
0xda7a,16.934530836046918
0x1480,29.787077077539823
0x4930,24.186036586327326
0x440b,37.709480881268455
0x9745,32.62305325406722
0xb5a7,19.507734658023594
0x7d84,26.137765124219467
0x434c,40.892185828697386
0x77a,24.858567089987375
0x9f29,24.494426153817173
0xcaf8,32.87362985243799
0x224d,38.13773765333764
0x25cc,23.505208838607317
0x31f5,29.63411665935957
0x4558,22.33541613055573
0xb73c,20.33610427058052
0x852a,17.62481056132887
0x7ccb,19.380712651073136
0x7bfa,20.269569332585824
0x6fce,22.47251063071687
0x53fb,18.687418258333967
0x1abb,20.794954074324018
0x37ab,36.464427978765805
0x724,16.060864421242872
0x7562,25.52854579565417
0x4bc,31.665676023713615
0x6fb0,19.068912837235462
0x8125,39.59697900851142
0x7ffe,38.45803585939635
0x9777,17.574557262272478
0x1de2,36.667564420135626
0x7b97,23.241273830089202
0x5fec,16.696981648438133
0x4d52,23.439096378971776
0x6a5b,26.804814123474358
0xbe1f,19.903552206555307
0x4c2e,44.140003598492356
0x4926,27.589398896043022
0x8f60,17.575147980493618
0x8976,19.05121384852955
0x69d1,40.49521384015699
0x943e,21.825081150736544
0x6e5e,36.287667756510935
0x13a7,38.9385006514623
0xae96,36.50558828591913
0x808c,32.6893710425363
0x20a8,24.205969758329857
0xce17,21.94655470051804
0x20de,33.45716651730066
0x8e76,29.490658940130484
0x705b,31.53732592476022
0x1bdc,11.460009423517555
0xabdb,17.9421210546871
0xc35a,34.2124938086454
0xc784,18.83552338822687
0xbbbe,21.643025534413827
0x59f5,29.138224747703607
0x8df5,35.337884659597776
0xdb44,35.20894189628684
0x8265,30.115234815375565
0x48f8,25.148145504773435
0xc1d2,25.712124633002617
0x1f28,38.88104262748189
0xb9c0,27.023210475344467
0x3f33,15.456081925190263
0xc767,30.798626944977777
0x7d5,21.39293703818595
0xe8e,29.960341800019094
0x87f8,18.427017683042205
0x1fef,17.20864721036458
0x96e0,23.302209485757444
0x9778,22.225099066165964
0x5b6,22.354374316428803
0x641b,33.57471066972093
0x62c0,16.12431211894736
0x2806,26.939982344827865
0xe110,32.659473574316884
0x9c2c,27.020070002131153
0x3d79,19.40295023835595
0x5367,36.73192087121937
0x57e8,21.196427464580488
0x6e7f,30.878119006496153
0x76ac,26.531026972872816
0x32ba,19.17797165715199
0x99c5,29.208248864447263
0x35df,22.649324525008353
0xaaa0,34.90876091662518
0xa754,20.67286590662144
0x6186,20.113741944239237
0x24b8,20.496032472759495
0x3a14,24.070879284082412
0x12c4,19.90634767475287
0x6eb0,16.76255607588939
0x26f3,39.16146475405219
0x7947,22.091962373489206
0x754a,23.28895794263927
0x59ab,17.83319276352666
0xb5e4,34.306584146394485
0xd4fb,28.087616782492535
0xc9b0,21.93977370450247
0xa0e1,33.17191212902936
0x4c7f,33.49827924538699
0x175c,23.387142771326733
0x53a7,16.452903947536633
0x8e57,46.873237018223456
0x75ca,23.579417363974343
0x67d9,25.61611466511545
0x2ed8,32.435142954864205
0x7c90,26.788879409541796
0x68cc,19.75074680559217
0x5fff,35.607172403124224
0xa19e,39.30569728709255
0x469f,11.487123181691397
0x9047,27.965401147020426
0x3722,27.226595327858867
0xdad8,16.519891331810307
0xa64f,27.11812569696374
0x82b5,21.041560436751215
0xaafc,23.371746849010442
0x51a6,35.202081668894074
0x53c2,14.818001122947436
0x13e4,25.02980764348295
0xc5f4,17.536425397526052
0x88f0,32.10235133421324
0x3165,26.789740421633326
0x2cd2,17.70051322226525
0x1fe8,22.22458559603296
0xa5b7,26.36411831204027
0x5892,27.00230702487874
0xc1ad,18.670411158783786
0x64f1,31.865419610232852
0xc322,21.09650770764995
0x297c,24.647581462501385
0x6b0d,22.1078246176216
0xcd91,21.28146324703671
0x7bef,23.628138914230277
0x255c,50.964819451059135
0xbbe4,22.442224537554715
0x5138,18.06185612528165
0xe2e,19.99146901689755
0x64bc,26.799050239812775
0x3deb,22.49445403980021
0x88e7,27.101083292450614
0x5e32,20.553762981703798
0x8c6,34.08494635718072
0x977b,20.41089619827846
0x28c1,20.999729279951257
0x2796,23.485522538094976
0xcf69,24.249030378386866
0x5940,19.455233013192352
0x443d,22.197255191196824
0x8691,20.528177462058032
0xb1dd,28.58751181159754
0x8458,18.198566291164532
0xc5a5,23.43325712177633
0x8ab,29.668636936968745
0x422f,27.899098283127277
0x2de2,20.72821283430239
0xbd88,19.672810327168108
0x98c3,36.64456082721306
0x7c25,31.434777794205708
0x692d,21.964031897203785
0x239b,23.040778620307954
0x500,27.76074949302392
0x2f0f,17.037460342162824
0x9e02,27.98844016870622
0xd788,15.098712681769168
0x59e0,26.240191869220233
0x4a68,25.23327586079506
0x4cd0,22.23418706815541
0xabc7,25.398592443105482
0xc479,24.973588414728162
0xb130,49.74934143373073
0xbf88,25.339984169156992
0xc7bb,29.33189944561699
0x6ce2,27.791382117879287
0xba0a,26.216995557661793
0x7401,19.93164220580723
0xd2e0,21.18462695987109
0x3af4,23.39175338890611
0x4918,38.46063169871488
0x7137,33.520846157684154
0x8e94,19.386610000998722
0xca05,30.61008392434343
0x5ba8,29.44406398926966
0x2e29,38.14242036223992
0x9f1d,26.704591431186348
0x498b,21.997077598989968
0x461b,32.636167408036734
0xcea5,28.88828852231433
0x47aa,27.974527226332608
0x753f,28.54703514034034
0x996d,16.643401869967782
0xdd79,27.46667380466865
0x56cc,32.40351187916143
0xabcb,22.757818957914992
0xa67e,12.792512161449688
0x8b3,19.677858150680983
0x9161,28.698026445782922
0xa697,22.73599137261791
0x84ac,48.13319276329959
0x99f,19.937118822934565
0x7d4a,36.48089284943144
0x632,33.103805678150906
0x94e8,36.022847894869585
0x11d4,16.152701873912783
0x4542,41.233912431948305
0xb782,44.779548848320516
0x146d,17.312630930038654
0x5e8c,21.80479677374437
0x812c,45.12114791171605
0x9a69,17.479877994357423
0x6f78,31.515511300911495
0x8ce1,30.05766262032275
0x1149,28.937711184932805
0x9572,28.194105192514336
0x953d,19.855338265111143
0x8d2f,27.674483310979944
0xd72c,18.38429832456221
0x1e71,35.53180375046559
0x9431,21.049227731295225
0x53ef,31.78681291729521
0x9ec6,35.899566193263055
0x38ec,28.35700355509037
0x5843,34.07532655906056
0x838d,19.799041654186627
0x7bdf,25.875451335187467
0x4a65,20.299021319616884
0xc7ff,22.938045656319357
0x67ae,16.37263881038072
0xb135,30.19315971951215
0xafe2,34.87072007306378
0x9ed7,28.776557179156583
0x3168,28.62402064610633
0xbb9f,24.408914458493133
0x3746,23.08241785470345
0xc8ed,38.47942811460052
0x3d1c,38.96895730053135
0xb0c2,45.60874514563926
0x1ed2,16.632731640763758
0xb925,17.797694275275166
0xa1e3,40.07663435904118
0xba23,20.761911477559014
0x7e0c,20.16084599220968
0xce2b,21.418180484002455
0x2a0f,37.465768843019816
0x2c43,20.337812326914854
0x13de,16.67915327188804
0x86ff,17.404552080211694
0x5b4a,24.613371847001346
0x4f08,16.28799511945285
0x2bf2,27.71567547250178
0x8419,16.13422190585822
0x85d7,31.81349456967557
0x6a0a,18.11077536982488
0x5f21,34.26191262394907
0x9ac5,31.322049504761573
0x112a,30.207771954839313
0xe1ad,17.379229242856724
0xc60c,22.39264104436109
0xada5,28.93173429333745
0x9d0c,13.545291973808906
0xc9ee,23.07243617957399
0x98b5,24.22987547417238
0x7305,26.69119658630383
0x46c5,29.249275315279192
0x8f9b,28.00228942195627
0x139d,16.634075509608465
0xcaed,18.814576808388537
0x8bd2,24.949201744995616
0xd8c9,17.377461075158642
0x97bb,31.366580246251182
0x7876,27.547015474301976
0x94dc,19.770153584228893
0x3d58,21.797944505415902
0x4370,32.657028844731904
0xdbb4,21.4293314681647
0xb436,22.84174350911027
0x9ace,16.511265523942853
0x60f9,25.43850022173133
0x1a3e,28.25590865024682
0x6d4c,23.741073572585712
0x73a8,20.57983363120767
0xa5b2,23.593877509649094
0xc914,22.304878209301364
0x7501,26.85149217304396
0x65c9,21.148978770544353
0x6a1,23.698034541867493
0xcfb8,17.1487754387715
0x7bf4,21.063660946008362
0xcb1c,23.5329847416394
0x1559,24.85225831243255
0x2143,27.29172640328868
0x291e,19.52864164182341
0xd3b0,22.747542506999668
0x4631,20.582546833740395
0xe17b,20.738399699350236
0xc2d6,24.758409488418017
0xb116,19.023111816235648
0x203b,36.10436979843398
0x33c0,35.0228044496731
0xb553,28.95895704033105
0x7922,35.642059167228176
0xa659,39.06231252910903
0x9970,21.08562889566688
0xd69e,34.01168701719545
0x7dfe,35.70642096965077
0x31cd,30.745102885637017
0xc516,15.875008577184861
0xa115,39.33722906925483
0xca2e,34.83744061631016
0x5ae,17.438625871906478
0x23de,19.57429692659042
0xb1e9,17.98630102334151
0x8f63,19.518918282756204
0xda9a,30.835210840674506
0x6942,23.173780639175604
0x1d43,38.16274156500769
0x95cf,33.51531143916944
0xd2b5,20.238924120651753
0x5e2d,22.811865792015553
0x783b,24.480833320156876
0x4348,21.08426808870948
0xd2a3,27.63614287980244
0x4e3,33.40924689068199
0x6aff,19.41519506488567
0x7388,26.877791970576816
0xc69c,36.330487847222976
0xde11,18.199584005366837
0x92d5,33.07003357779078
0x21df,13.253263241963992
0xd2b1,36.008906788804666
0xa20d,21.09413994342229
0xd4cd,27.15640632436519
0x5f5d,21.39983901127032
0xdd46,20.845458251723436
0x2a11,34.132929292120934
0xc8c0,28.39938076696546
0xc6e3,27.538087875620988
0x22d3,19.851467187354796
0xce27,31.482164899995034
0x30ad,34.43324765401387
0x1173,20.145380352669825
0x10a7,36.100965543512025
0x6f8d,32.50147487885704
0x55a8,29.543169651548762
0x3c7e,18.1976916217657
0x879,27.226595219464325
0x343a,28.86221686120449
0xba17,32.476976272541286
0x19d2,18.54722470532574
0x34e8,23.01744549149111
0xb418,47.73812227760932
0x92f8,23.94138284434047
0x80ed,26.819565107273984
0xdced,21.18417355067797
0x6a02,36.6500846094209
0x8708,20.464720241571033
0x9ad,20.630646428813844
0xa1cd,25.737219835330304
0xc6fd,33.8584500187434
0xa0f8,23.517542241443707
0x3ca2,25.776209619883428
0xb922,18.024195172787543
0xce66,23.923268825994498
0x6847,34.326209234958085
0xb6f3,21.189359679588026
0x1e1b,23.456026186159377
0x6921,34.145298735012425
0x65a2,18.287504762948146
0x572b,24.77946842533037
0x94c2,20.192370710737613
0xdf75,16.38916202382125
0x886,25.789744969917532
0xc12f,23.780665942664683
0x8f37,33.068540452837
0x9602,21.026554746907046
0x6775,19.859177390950443
0x3d9d,24.383402964686606
0x7e57,30.550482392271835
0x1808,33.360566711829456
0x3baf,21.91865408895816
0xa4ac,21.03204271753794
0x92b0,29.005515823977532
0xcac6,15.875334316905253
0xd226,20.063660060088047
0xde8a,21.46911963418203
0xc506,17.317105209869613
0xb6fe,19.913761304448258
0xb461,13.939172195889082
0x1d59,32.80434697498475
0x96e,31.86861888542898
0x8e3c,24.777153621666642
0x777b,28.649081831924402
0x8523,41.494049270053445
0x4f9,25.506421688171283
0x1c21,42.14807101871858
0x3693,29.1986336171571
0x8ad5,18.024316967705523
0xdf8c,16.709319351773594
0x7a48,37.12822205491591
0x44dd,19.31088772759718
0x4df5,26.962221530299153
0x5efc,20.601623106966144
0x7a2b,41.419357714475474
0x9960,18.037847982053897
0x152d,28.613989480140123
0xa484,24.16040841256873
0xcee4,18.848258073020762
0x667e,35.79412429646078
0x42d9,34.968618396179785
0x34ae,24.41290454278624
0x547a,36.757767445703564
0x8f7b,16.842128675690162
0xa18,33.98008325200405
0xdca5,39.89775127367727
0x7ce,41.18959762524356
0xb28b,19.82428582036921
0xd3eb,35.364691594028834
0x383f,21.675852135705007
0x8fe0,47.60639916743287
0x2d14,21.176513296653788
0x9fef,23.117126765506157
0x82f2,29.421680691777006
0x597,24.46059364158855
0xb030,27.86348813391608
0x75e6,35.364964557723184
0xbdc6,28.383424115748802
0x5403,15.352614372477575
0x125a,19.961141803705182
0xec1,22.02871553390505
0xb937,22.44416827789637
0x826c,24.255798592017506
0x50e0,20.58921150412394
0x627b,18.622423070745853
0x9d64,17.37261793674493
0x748c,22.295048821777154
0x16f6,32.76027813514951
0xd337,18.46762468404632
0x38f9,14.86573467667624
0x45c1,25.375526294293792
0x9cfe,26.02419543935578
0x4079,23.09373197916876
0xca35,15.817714181484664
0x85db,24.415582736603668
0xada1,29.88154630133331
0xa746,27.380030976666347
0x1e62,26.06638530368188
0x6ed0,22.195806792043033
0x3229,20.526177565927984
0x8d5c,19.127847463587617
0xd463,25.983288591759468
0xcaf,29.188058824115917
0x906f,14.090049441083373
0xab74,21.806749833105048
0xbf9f,19.19392996064871
0xd30f,24.988556791902425
0xb3df,11.290401639914009
0x8006,42.613461864536234
0xcb67,36.95890478652505
0x95c9,29.312882992254977
0x362e,36.34053222037447
0xb0e9,31.72850460344644
0x7e88,35.612619032624515
0x1e3e,13.819893514114229
0x6557,44.078570485166196
0xa89b,16.37637872221027
0xb6c9,23.442854126859412
0xb15d,29.085545486292002
0x9e8,15.919781497186891
0x62f0,17.255674191982884
0x7504,28.731094274672426
0x5f3d,23.94489108936735
0xd760,28.159270258360298
0x6dcc,14.380225847441057
0x90ff,31.278931626078077
0xa8ab,35.34643862929814
0x93fb,45.83662242537186
0x7bc7,20.488281533067944
0x848f,38.69342487650383
0x84e7,22.98401520074604
0x7d35,31.81372497077472
0xd15,24.297549084646647
0x6788,12.435837425627946
0xba04,36.76922093164448
0xd9af,45.52951217137932
0x42af,15.583514272741757
0xb10e,22.799099755479848
0xb8cf,18.519334716963836
0xcd60,21.094065586426144
0x36d8,29.34951009791644
0x7231,23.366726355315777
0xc719,36.18886613587968
0xbaa5,38.05644338412041
0xd4a3,34.09921943487593
0x7589,23.081603834427742
0x7c0f,42.14818950820978
0x1bc7,35.48263206897329
0x31da,29.703160846647357
0x6d73,32.73203579681496
0x2c35,24.747038690134413
0x84c1,37.49989681570837
0x9d53,17.747133400707494
0xb371,32.941999224568946
0xb85a,26.725226699839535
0x574,37.27605648554754
0x5dc5,30.104612369459712
0x5106,22.512648163595347
0xb517,27.49360815902641
0x6c1,21.91150517976832
0x80a6,36.0644142045565
0x21ef,20.93877608298274
0x954,22.568556645660756
0xcc71,33.74316927444979
0x5813,15.54937985001884
0x207e,26.050161093448096
0x6253,22.002882608864244
0x35bd,37.148594589331935
0xc8d6,27.518299429129527
0x9557,35.79457431255534
0x7707,30.575665537975
0xbe5f,25.70021626783062
0xb242,21.45211661238368
0x958f,17.319056510059028
0x744b,21.554632630907758
0x6947,21.05444152861062
0x2ef2,20.251421532676442
0xbfff,26.36186278775497
0x1a5b,23.01153615504162
0x721c,16.65122432246099
0x1a37,37.32767788041605
0x9a77,20.29559072030884
0x7dbd,29.85207882578614
0x1023,18.572520409483154
0x8170,29.52376026199425
0x9d85,28.54797869381171
0xdd30,11.585047299613663
0x69bf,21.13906059655524
0xd141,15.64841037151451
0x6e58,40.160131640130544
0xa5a8,18.842980998617556
0x2b25,23.713430763532344
0xadbd,23.219326916140226
0xc6e,20.8758185486955
0xdd14,19.352921897916218
0x3427,20.564523553041106
0xce40,38.439884486844655
0x6189,25.240815836371397
0x65af,21.006035856043383
0x3320,24.861378370487802
0x7b48,47.246065356251435
0xb8d9,35.36473198772202
0x1ed8,30.223642337958395
0x3466,26.119445907573514
0x14e4,37.280865613463625
0x72c6,40.430062288404464
0x9adf,21.686777672211516
0x920f,28.010803998075716
0x2010,15.011784262056109
0x211e,30.20654185047922
0xd4a7,26.06483572246886
0x5363,22.205400642905552
0xaf2b,30.808749750978677
0x5ce7,46.63161881287195
0x8a40,40.28989594343372
0xa0d5,32.80342173607097
0xba39,19.1306914802712
0x2a9f,21.128897057349494
0x8706,15.520614260794474
0x1883,17.00545959059349
0xd889,30.210240999912862
0x8087,24.988958483465293
0x25f1,38.90715933266411
0x24a7,30.393824443406366
0x54ab,19.354409912242353
0x91d0,22.345601708280206
0x2c57,22.16348789588612
0x5307,24.572312355162097
0x791e,30.48130664383026
0xdd04,30.13542419833198
0x3273,28.597638311998015
0x899e,32.61600148802324
0xb97,25.378094171408645
0x3499,21.34405636807143
0xa796,29.601102894602807
0x86e2,27.89848791173198
0x1d4e,19.57441785798398
0x844a,23.681512206594842
0xb11d,20.502197748117016
0xca3e,22.663105616720273
0xd467,17.741064762727305
0x637e,44.260920667539196
0x2e30,27.626962457418426
0x6f0,26.64313222183128
0x6a7c,26.881913170039578
0x1819,21.73999788830955
0xac95,15.976118258746599
0xdc8,25.14674943149266
0xc1f2,25.45425327398464
0x5101,21.87043823605665
0xd42c,28.413671433560935
0x9513,42.06153922456315
0x98d2,47.83868853259591
0x1484,26.986762254879256
0x66bc,44.98612401249364
0xa70b,30.728079437882496
0x5829,39.69551045340869
0xd232,24.764511483773344
0x180d,23.228639810120335
0x88ea,28.898570079555284
0xcdcf,26.284378183315358
0x5bdd,36.808884058743374
0x62a,31.89391140986454
0xb5b2,16.20579592741968
0xae9,27.691975570238878
0x956,34.182021538391425
0xdf55,13.434405352508428
0x7d3,39.87803132348818
0xb55,29.618859060810323
0xd857,13.632716323576036
0x553d,28.127634847160806
0x7f05,26.841330481900943
0x13e3,22.102718757838694
0x3998,15.822017474586456
0x610f,15.450515078249055
0x5ed4,19.31493598283083
0x9c55,13.071971712798796
0x2e68,28.466054013620553
0x7bc9,24.096933933673977
0x21ee,19.00018556674485
0x82d6,19.914369747311824
0x382a,39.05614074998666
0xc609,24.080512777967073
0x7df0,37.985657260420254
0xc14e,17.640403755360666
0x5e96,27.42302342647142
0x1bb7,26.822234001280712
0xb5e9,32.887104989836864
0xc742,19.135028962393974
0x96af,16.99487025889048
0x7771,46.09685405627628
0x85a,14.987417734570176
0xc5e1,21.964152031158605
0x2975,24.863441321366658
0xb1cf,21.227799692497957
0x324b,17.47678220144565
0x750d,18.37416026597299
0x543c,24.964454164784854
0x844e,18.189489118153034
0x3fa5,28.079763903043542
0x312f,21.51967378625944
0x1fe1,20.888715188017628
0x49fc,33.11984823897828
0x8217,25.440591129220216
0x3aa5,41.32234966505002
0x424a,20.953764861656598
0x9ab6,36.886707585370004
0xd0a8,27.559842130722682
0xc81f,26.925327713249274
0x765e,41.93098532398638
0x4829,33.689966700644746
0xa81,15.124792112743354
0x94cd,27.03958910355933
0xd6e9,14.642986405636785
0x6509,17.96822005740578
0x391a,21.76594686923663
0x8023,23.83199847612355
0xb21e,23.63660811883386
0x53c0,27.965657187866462
0x7233,21.602364486613034
0x465c,24.01622172967854
0xc3d7,36.463878688210755
0xac5f,23.597401107723023
0xd3a2,23.437685581561567
0xae41,25.807221241715528
0x77b0,31.154762643995213
0x7ebb,31.839440809225152
0x7990,36.4417138791565
0x9c03,22.487698942115987
0x668a,22.169959159173715
0x5338,32.38546526128927
0x1b89,24.842836264995604
0x52de,26.528997241543447
0xfc5,32.45585047763035
0x3472,23.229617509597723
0x939f,36.50877889029198
0xdf9e,25.11724559288383
0xa3ed,12.108486281404955
0x3207,35.71670605838686
0xae8,32.640075279005245
0xcd0c,29.9535681207291
0x4827,26.52795326883146
0x7398,24.307204381197927
0x580f,19.188019975310304
0xd00b,34.606561384866204
0xd0c0,26.547495484421752
0x6342,49.86985763297506
0x332e,20.330421465102297
0x86a5,23.6689382974229
0x9caa,27.605433542958245
0xc484,20.236985755217006
0xce7e,24.129654564218768
0x9072,15.868058152260227
0xb003,25.955928661017104
0xb3b3,22.352981623455996
0xb159,20.472285424410515
0x53db,23.11485330813424
0x61cd,21.30292293074566
0xbc0,24.52313627785833
0x1117,16.02947280273604
0xd097,32.64057954581761
0x521a,26.065511039871392
0x7a7c,44.76354028008066
0x9338,19.05079299693824
0x8bb7,33.75892755866973
0x69b7,23.688855650797233
0xa244,14.910702637869994
0x2061,34.75770533450024
0x9964,20.158173431409814
0x5707,27.071793627125253
0x2cc3,16.46307882623737
0x1bd8,17.44865335294431
0xd00a,18.908574897394292
0x456,26.038086745255583
