ID,Time_taken (min)
0x9925,24.291052298025775
0x6fd6,23.963510209712116
0x2872,21.51347228694071
0x66c,24.32306523724701
0x90f7,28.391110944282058
0xddd,22.67265346253972
0x2a29,39.552553260272894
0x7eb3,21.620582670979545
0x6d17,28.10356109178592
0x7134,24.07874967066857
0xa4f0,22.188527456388645
0x213f,21.38019701893309
0x70e8,34.72317039798995
0x8556,32.73622842931744
0xaae6,34.77431777886196
0x9724,18.305656320863633
0x6208,22.01036989319232
0x5164,17.619319437105364
0xa70e,21.7630423501235
0x6afb,24.417264892416142
0xc0f1,35.255849409921765
0x76e4,22.980760534327903
0x3d34,15.028001283858641
0x540c,17.376559715202877
0x83de,21.822068971999684
0xc950,37.08026721454912
0x63ac,16.7761426950232
0x602b,36.50147821272943
0x757e,36.0484354698715
0x31a9,29.39068564999908
0xd9b5,22.225390685457693
0x4175,22.995897120012255
0xd350,34.052327634842385
0x3aa6,21.810539031468767
0x2473,27.16070958565177
0xc94a,21.476710920670826
0x32c9,25.375456242898093
0x986d,26.617542436706614
0x4924,22.157972009755326
0x49c7,47.990561818736225
0x167f,33.57708679703641
0xfb9,20.94455073530976
0x9c99,17.33065268740565
0x28f5,35.64333761856928
0xaaf9,15.270461321478837
0x84b5,21.571119101609103
0x43fb,39.50393223911597
0xc78c,29.930864843375943
0x9159,19.14845023215327
0x61c2,28.892248667039187
0x4fce,24.963196568394576
0xcb2d,36.77967234714078
0x7d38,30.13964673101452
0x897f,16.344169313841643
0x77e6,29.02923856626392
0xadd8,15.095264567536809
0x8ff2,15.594068020519323
0x5d7e,27.479992055272046
0x4722,22.952743832160202
0x9cd8,20.89588931030258
0x1048,22.48403549940405
0x9a3a,40.68999479929996
0x4685,18.520327436835775
0xcb42,14.394982630744686
0xb01c,30.7276349990701
0x2fee,21.193292795855932
0x2a87,16.50698123490027
0x7e10,22.72340686118357
0xb402,21.873841392103728
0x4ccf,22.419775044103943
0xab1f,14.706157589536197
0xd269,24.11615371706344
0x9e50,37.46646511103059
0x1a5f,30.501422020588866
0x9b4,19.86938739896503
0x2e4d,38.66308753285743
0x9fd9,29.642215307469485
0xd79,18.107429185019477
0x709c,23.024129068609845
0x930e,30.073461546571103
0x8d4e,23.78825572419552
0x762,27.44892217627337
0xae5b,15.728462791805706
0x4f12,15.565186457427822
0x298a,21.301392512281456
0x7f37,23.209387106847224
0x3a0a,19.913503948616956
0xc46b,19.68416978523499
0xc65e,24.50709985323144
0x2fa8,20.213775676283145
0x413f,19.67880652410431
0xa1e5,36.93471718245206
0x8448,34.99806720983046
0x4c8,36.19220827633541
0x8fe4,18.6932786195425
0x162f,23.984921302316422
0x8cc9,23.721756415538383
0x77cb,19.830480499037165
0x44d2,21.400215914426774
0x8750,24.335294487359175
0x2fda,20.946778097796507
0x513b,20.26567420594246
0x3e5f,24.291094168448584
0x8abc,44.8583571056693
0x5c05,37.107767395569695
0x5db1,22.927391552376527
0x34e0,26.704230591868622
0xbe30,28.841862786122277
0x69b3,33.802885829510544
0xd73e,15.40670354418449
0x9018,29.921472664285115
0x144c,37.62208188183625
0x8085,35.411363221113504
0xc234,26.39330484584277
0x1c42,19.248059618087165
0xe009,13.529457263884945
0xdc62,35.401214922679955
0xc5d0,43.33556506731529
0x5575,19.467686080147416
0x4859,24.972708383416467
0xc23b,17.357214369320037
0x7e0a,15.653610149582615
0x59d0,35.02581376858094
0xe7e,26.389537390849107
0x4e8b,42.01656591264642
0x3013,18.006654830323413
0x4ff2,26.56421223172723
0x4137,20.469120168293355
0xd82a,17.775832909169353
0x5099,19.15771559855852
0x59c3,22.489795332426674
0x8f41,15.57327690853684
0x818e,25.45853460587746
0xca4a,21.479314627851977
0xbc1c,23.01500725752538
0x8636,24.194422592440922
0xb0ae,34.596524310542044
0x7260,16.48937979097342
0x5081,25.988534370486484
0x4007,17.14901790798511
0xa99d,49.06616610355138
0x9432,24.380105928792048
0x8cb7,17.902641451378333
0xa6dc,17.946742481263374
0xd793,23.409767667725696
0x32e3,36.12421307510055
0xb819,23.964776485733655
0xbad3,27.89775468991432
0x7e87,38.19549348137565
0x2fab,16.39934475148018
0x73a9,22.531263644437974
0x70f9,22.093733004834764
0x5644,37.75986098040161
0x1054,16.34176525091294
0x349f,26.059801425291578
0xa51,31.203114831004424
0x76d3,28.698719534334348
0x31d1,15.658613232829104
0x9eee,16.87141612143321
0xdd6b,22.21969141972652
0x6036,33.813061696679604
0xe1b7,16.422108666829107
0xc90d,28.88612237815708
0xe130,16.17895376845009
0xbdf1,38.525688258068
0x5ac8,21.62378155129566
0x6b26,23.899065366602482
0x3e86,23.02575977550815
0x15e9,20.615672196717515
0xb1e7,16.081868745871976
0xda7a,16.19522852993742
0x1480,26.566683696820615
0x4930,23.137126058490562
0x440b,36.63424832360351
0x9745,36.68570270734027
0xb5a7,15.924847849936443
0x7d84,19.136624346337705
0x434c,43.83800696533603
0x77a,31.15817536231694
0x9f29,22.964604417850385
0xcaf8,36.49064251072242
0x224d,39.41734334898511
0x25cc,22.6733081984343
0x31f5,25.773521899989163
0x4558,19.181237928821044
0xb73c,16.948399444483016
0x852a,20.101939615137628
0x7ccb,17.738017229821345
0x7bfa,19.01246790618599
0x6fce,20.61765893356229
0x53fb,19.499472686160388
0x1abb,22.603192241746036
0x37ab,36.637502907847654
0x724,22.76172053786973
0x7562,26.661057116617403
0x4bc,29.076870574489476
0x6fb0,22.34454611259847
0x8125,40.499119079503465
0x7ffe,37.13409570239078
0x9777,16.73512120668781
0x1de2,36.22712006260353
0x7b97,21.988917195315917
0x5fec,16.262992168152937
0x4d52,24.411685762532432
0x6a5b,25.40453371845461
0xbe1f,17.704946724110837
0x4c2e,47.47975725853545
0x4926,30.243027221217798
0x8f60,19.630286712413
0x8976,21.400062161888062
0x69d1,40.646615441501986
0x943e,21.951325874946203
0x6e5e,40.246009074709384
0x13a7,40.73193431660574
0xae96,35.16778561326234
0x808c,37.02225121599509
0x20a8,24.490070075947457
0xce17,21.45334952643678
0x20de,34.05850524595541
0x8e76,30.670249816951944
0x705b,32.23829397017383
0x1bdc,8.791790837410367
0xabdb,14.482519887865054
0xc35a,29.69739208291176
0xc784,19.15135033208878
0xbbbe,18.110221253899404
0x59f5,36.442330211491964
0x8df5,35.23091948269595
0xdb44,34.724179539573356
0x8265,35.07253027642059
0x48f8,23.069737139482424
0xc1d2,22.854975066506388
0x1f28,41.49097825481172
0xb9c0,26.963270570577425
0x3f33,16.91340473643129
0xc767,25.482770041497442
0x7d5,20.899123605124863
0xe8e,31.989706971723827
0x87f8,17.97639087615042
0x1fef,17.782313978602343
0x96e0,22.08228046284743
0x9778,22.586871975748803
0x5b6,26.93662301609817
0x641b,34.35492700321027
0x62c0,14.495891159844918
0x2806,23.01084613643028
0xe110,29.374983635262357
0x9c2c,24.23158837221447
0x3d79,19.61572044900718
0x5367,33.31110179534656
0x57e8,22.106256234754838
0x6e7f,27.999791434420402
0x76ac,24.449236542255864
0x32ba,16.986270645027783
0x99c5,29.111992725935163
0x35df,22.724030613613753
0xaaa0,35.999511566133265
0xa754,22.262795298679293
0x6186,21.26248919606735
0x24b8,20.891715609996833
0x3a14,23.769151590332196
0x12c4,20.645910246078465
0x6eb0,14.859449782916053
0x26f3,38.18521034669771
0x7947,26.10699068526696
0x754a,20.653033077310276
0x59ab,16.1042496257526
0xb5e4,33.72263468112626
0xd4fb,28.55992724882424
0xc9b0,22.932032018061673
0xa0e1,37.35016698243058
0x4c7f,29.89507340128908
0x175c,25.91180219040082
0x53a7,15.95865696893321
0x8e57,48.3754362595916
0x75ca,21.844268274153915
0x67d9,27.290535877837762
0x2ed8,33.842993607007756
0x7c90,27.499313775462348
0x68cc,20.5567290343823
0x5fff,36.41841088820067
0xa19e,35.27261610691237
0x469f,14.453020660488258
0x9047,24.126185591397192
0x3722,27.969787124091706
0xdad8,16.59441826589835
0xa64f,26.248580360411815
0x82b5,23.635092562112927
0xaafc,23.04951380390562
0x51a6,35.83929608841159
0x53c2,14.84920726907272
0x13e4,27.04085426985241
0xc5f4,16.388439912241466
0x88f0,31.834386597163043
0x3165,26.517006092561516
0x2cd2,20.071624584595476
0x1fe8,20.121203798801695
0xa5b7,25.11370470589901
0x5892,27.114476764091215
0xc1ad,18.336646535082025
0x64f1,35.89660924506252
0xc322,23.594911670912765
0x297c,25.7520783775188
0x6b0d,20.70798130785172
0xcd91,21.945801365160552
0x7bef,17.457674770426234
0x255c,48.31755603324152
0xbbe4,23.133307727882265
0x5138,18.08229296697884
0xe2e,18.646197533589508
0x64bc,19.57771762603766
0x3deb,22.653536778126842
0x88e7,27.610145893338082
0x5e32,20.628610214862675
0x8c6,32.640682327466536
0x977b,19.67079897582396
0x28c1,20.819106127380042
0x2796,23.29299112967701
0xcf69,25.63792751960757
0x5940,20.392819536695878
0x443d,20.794171230856293
0x8691,19.501527298324866
0xb1dd,27.717981339828285
0x8458,18.110264525773978
0xc5a5,23.551002471185363
0x8ab,30.710639330066627
0x422f,27.43090050101303
0x2de2,19.851832334053398
0xbd88,18.1217700459239
0x98c3,40.55634908247716
0x7c25,34.34932956810545
0x692d,23.846403686717533
0x239b,23.714917276600566
0x500,27.818289889509796
0x2f0f,20.125597033641867
0x9e02,27.22155009789778
0xd788,14.431344442943695
0x59e0,28.756052994237855
0x4a68,26.460630747898243
0x4cd0,21.03116500093918
0xabc7,22.230077407089432
0xc479,27.07371607113486
0xb130,50.15203067133113
0xbf88,20.700918295344913
0xc7bb,27.40483543802837
0x6ce2,29.6238716867602
0xba0a,25.29666451058149
0x7401,17.420755232530116
0xd2e0,21.968307725366
0x3af4,22.587333241861096
0x4918,35.618371788600314
0x7137,34.532380638880895
0x8e94,18.068848187447983
0xca05,28.529596288193982
0x5ba8,27.955759336047002
0x2e29,37.67426657679022
0x9f1d,28.803532199996454
0x498b,18.965614616051703
0x461b,29.853745126462428
0xcea5,30.38229726545387
0x47aa,27.81524175372887
0x753f,28.155441694740105
0x996d,16.546688994332253
0xdd79,27.595270338783514
0x56cc,35.577774085590875
0xabcb,19.826209557267205
0xa67e,14.651981873854051
0x8b3,18.065578584777946
0x9161,27.854588543071145
0xa697,21.537812833544326
0x84ac,46.28826087133026
0x99f,23.03985326839466
0x7d4a,39.86606955769729
0x632,36.95870422551962
0x94e8,37.27414247213009
0x11d4,14.73485332033086
0x4542,39.652937719683976
0xb782,45.14888930725355
0x146d,14.676780012653692
0x5e8c,20.61030427815624
0x812c,44.365653576081726
0x9a69,17.38897011190382
0x6f78,34.8457675529404
0x8ce1,26.260572182674935
0x1149,28.842316843636443
0x9572,25.841973093283215
0x953d,20.961254603651835
0x8d2f,29.470671066144185
0xd72c,19.05403055744534
0x1e71,35.372565536602586
0x9431,20.902139003122393
0x53ef,24.378239405971314
0x9ec6,32.387095789334026
0x38ec,26.11323077274883
0x5843,37.462050479424576
0x838d,20.183490824943107
0x7bdf,26.27581163730619
0x4a65,21.283524273123586
0xc7ff,25.6181755559549
0x67ae,19.952926944410326
0xb135,27.658097871537546
0xafe2,37.09554833701191
0x9ed7,27.386147348608137
0x3168,28.609393629968523
0xbb9f,23.53132789645955
0x3746,22.176846365750624
0xc8ed,39.57427309139337
0x3d1c,39.51870885440806
0xb0c2,46.498210892424076
0x1ed2,14.548287321952023
0xb925,14.165279097231869
0xa1e3,40.387774549895774
0xba23,20.534317430961988
0x7e0c,21.28563348631488
0xce2b,17.26721243909912
0x2a0f,34.912050091653555
0x2c43,19.92334912255102
0x13de,16.296252378835764
0x86ff,20.484399301032354
0x5b4a,26.73054717300206
0x4f08,18.78632926775242
0x2bf2,28.709948018542775
0x8419,15.733437241209721
0x85d7,32.42675286990571
0x6a0a,18.18314156542246
0x5f21,37.629303489938984
0x9ac5,29.1130681237386
0x112a,36.92464431661363
0xe1ad,15.052736139185301
0xc60c,22.488593762598487
0xada5,27.019058373086235
0x9d0c,14.79166895018165
0xc9ee,23.423997492024025
0x98b5,22.586690122626088
0x7305,28.421905555031646
0x46c5,29.334007523727223
0x8f9b,35.616459343837334
0x139d,15.543078659560178
0xcaed,18.526464334000895
0x8bd2,27.264817532272325
0xd8c9,17.95754018901781
0x97bb,29.79105274704344
0x7876,27.668021403559873
0x94dc,18.26092509264347
0x3d58,21.386898680356513
0x4370,37.728088580711265
0xdbb4,19.30246506863499
0xb436,23.24382879059457
0x9ace,21.759195048455265
0x60f9,25.961025932482013
0x1a3e,28.046497667998416
0x6d4c,25.330304672637613
0x73a8,21.836661973742636
0xa5b2,19.810834389583352
0xc914,20.954512530737144
0x7501,28.821961420801035
0x65c9,23.15491743267265
0x6a1,23.171601093386588
0xcfb8,17.731139311210026
0x7bf4,22.811165959654495
0xcb1c,23.149498577308776
0x1559,26.51371510871109
0x2143,26.637810467768354
0x291e,19.7614371568461
0xd3b0,23.425754202660563
0x4631,19.925220424192425
0xe17b,21.915179907503276
0xc2d6,21.714363862149995
0xb116,20.245605194171716
0x203b,36.41827083541644
0x33c0,36.57761092508222
0xb553,25.530423876004463
0x7922,39.33801780747568
0xa659,39.152098771458775
0x9970,19.370053234028266
0xd69e,32.45225531454432
0x7dfe,37.670887238784296
0x31cd,27.813112482754015
0xc516,17.76613341034451
0xa115,38.916874876957536
0xca2e,37.70267202804013
0x5ae,18.954974167789185
0x23de,20.030524934516727
0xb1e9,16.96813955954092
0x8f63,18.69841568392607
0xda9a,37.05931114771829
0x6942,22.956601755361607
0x1d43,38.778565519855114
0x95cf,36.2768891807577
0xd2b5,19.56547490633906
0x5e2d,20.562622065786123
0x783b,28.488267657062718
0x4348,19.30801268442034
0xd2a3,30.77862317165015
0x4e3,32.93088210420508
0x6aff,15.916455284334686
0x7388,26.317069871436118
0xc69c,40.049249469140804
0xde11,15.696672520060552
0x92d5,35.65047282816184
0x21df,14.762857496376943
0xd2b1,37.116623363177865
0xa20d,19.91280616539274
0xd4cd,26.42222012598868
0x5f5d,20.71386793487139
0xdd46,21.345544275337442
0x2a11,35.93872688816608
0xc8c0,27.669482493278856
0xc6e3,27.447759115871282
0x22d3,19.348109740215897
0xce27,27.28354450524178
0x30ad,32.21767629000238
0x1173,22.67491921695872
0x10a7,37.09214476154807
0x6f8d,29.573852759396846
0x55a8,27.803625299755915
0x3c7e,14.809871464396902
0x879,27.756401772002135
0x343a,35.56641561346611
0xba17,35.38155408366938
0x19d2,17.413353714218513
0x34e8,23.273973295550924
0xb418,45.63320200675616
0x92f8,23.52832108883822
0x80ed,25.66882596703082
0xdced,22.2033781425092
0x6a02,37.226739452018066
0x8708,19.652020848999886
0x9ad,23.9625289660743
0xa1cd,25.986543961923545
0xc6fd,33.622933383897845
0xa0f8,21.273641643004172
0x3ca2,27.320519624872645
0xb922,14.841747130977879
0xce66,23.439316711730235
0x6847,33.88039449684994
0xb6f3,22.476409568081607
0x1e1b,22.38313796072849
0x6921,31.666832484380276
0x65a2,18.14064780138268
0x572b,25.293667982582093
0x94c2,22.84146991327279
0xdf75,14.703130076295087
0x886,28.47425382543605
0xc12f,21.643474206408122
0x8f37,36.425063819138664
0x9602,19.900462994065734
0x6775,21.914042925570634
0x3d9d,28.411335284981874
0x7e57,32.14161618737783
0x1808,34.32302656748427
0x3baf,22.60035987121015
0xa4ac,20.256909518997503
0x92b0,29.63015590539009
0xcac6,14.546713295004675
0xd226,20.409087138717275
0xde8a,20.2356684980347
0xc506,20.84237404125702
0xb6fe,18.44987950561301
0xb461,13.997736662161323
0x1d59,39.41964250655367
0x96e,33.796979735876846
0x8e3c,24.56393962336215
0x777b,27.848251433322815
0x8523,37.8640595056733
0x4f9,23.250351778649755
0x1c21,41.08021924964334
0x3693,25.23604536132468
0x8ad5,18.822856740175656
0xdf8c,15.203552335036461
0x7a48,37.677853228805176
0x44dd,18.508768454060096
0x4df5,25.347604541415315
0x5efc,19.02980743613784
0x7a2b,37.39821051634161
0x9960,17.48234530755127
0x152d,23.860789230141187
0xa484,24.927953938130926
0xcee4,20.818116030252128
0x667e,31.028676909510825
0x42d9,38.20066423929103
0x34ae,24.06692036903162
0x547a,33.90956809344215
0x8f7b,15.446911016139047
0xa18,37.433094228796875
0xdca5,35.712913433775114
0x7ce,40.62036599981658
0xb28b,18.477446256558487
0xd3eb,33.512231684533006
0x383f,22.482421557847363
0x8fe0,46.89568217904871
0x2d14,20.272839461826834
0x9fef,20.891490027077708
0x82f2,31.539166957079203
0x597,23.671179455491604
0xb030,27.474843913360832
0x75e6,33.03875313478063
0xbdc6,28.561243715582545
0x5403,14.881823011211978
0x125a,19.085811087465196
0xec1,21.008967577305086
0xb937,22.891626626541875
0x826c,23.83283052534727
0x50e0,20.425239359203076
0x627b,21.679123575302807
0x9d64,16.9371722142406
0x748c,25.280559974853595
0x16f6,34.74928462099318
0xd337,18.274026654166313
0x38f9,15.218132589019786
0x45c1,25.738367645584564
0x9cfe,25.79079946234385
0x4079,22.777154703642896
0xca35,17.915517000197585
0x85db,23.34291318767689
0xada1,31.245041442909212
0xa746,28.195022084137836
0x1e62,26.666959075361948
0x6ed0,22.820401917130017
0x3229,22.72582977730577
0x8d5c,23.686289235033932
0xd463,26.81911124515095
0xcaf,28.051795698522632
0x906f,15.116685679887343
0xab74,21.91501926981417
0xbf9f,20.934336224071632
0xd30f,21.34989249212889
0xb3df,11.605762443338616
0x8006,44.10314388479688
0xcb67,29.48907486070256
0x95c9,28.601529585454116
0x362e,36.063436339565826
0xb0e9,33.896744501141335
0x7e88,36.29094882333179
0x1e3e,14.561293271943255
0x6557,48.66569243491501
0xa89b,17.141064654579278
0xb6c9,22.872277730333956
0xb15d,26.719805192771414
0x9e8,16.891547519618317
0x62f0,17.33806188827161
0x7504,27.50161854501985
0x5f3d,23.405524052309726
0xd760,28.722873888047516
0x6dcc,14.481418545224122
0x90ff,38.17916002336302
0xa8ab,39.52731546691996
0x93fb,44.16080119136394
0x7bc7,20.12894308025788
0x848f,36.835143094715946
0x84e7,24.63680821676389
0x7d35,34.05355632323809
0xd15,25.157488966992876
0x6788,14.456221238683488
0xba04,36.90345468624431
0xd9af,48.186395275025625
0x42af,16.053627174078883
0xb10e,20.15775308447628
0xb8cf,21.708512525963965
0xcd60,21.56534521662161
0x36d8,29.58202152696119
0x7231,22.760825802082074
0xc719,37.17888872300538
0xbaa5,37.32496096895712
0xd4a3,27.885490709152116
0x7589,24.48960173856297
0x7c0f,38.39685550968277
0x1bc7,35.11325390099281
0x31da,36.31848911987431
0x6d73,28.586318179307764
0x2c35,23.22497636732701
0x84c1,33.73472741492587
0x9d53,20.128438466909483
0xb371,32.05403730823356
0xb85a,27.14808061012718
0x574,35.04592605228464
0x5dc5,32.5603719479936
0x5106,21.60680182538188
0xb517,22.579909154558425
0x6c1,20.293113480859155
0x80a6,33.572615507697634
0x21ef,20.977325136243792
0x954,21.35241785348832
0xcc71,37.38014259616625
0x5813,15.929576451130137
0x207e,25.474715952874444
0x6253,23.50875090606688
0x35bd,36.654377985069345
0xc8d6,28.67964411893703
0x9557,36.58728502946628
0x7707,35.09879655997514
0xbe5f,24.891249844280978
0xb242,22.312522496650253
0x958f,20.75074566874945
0x744b,22.50391942979224
0x6947,23.705409380110137
0x2ef2,20.206508691059103
0xbfff,22.42497781858676
0x1a5b,23.30415228765804
0x721c,15.025275181532647
0x1a37,35.38759925257489
0x9a77,21.709148761160673
0x7dbd,29.385400023781802
0x1023,17.29322242688025
0x8170,29.776911063074728
0x9d85,26.97676235904323
0xdd30,13.36356497745009
0x69bf,22.42331381251996
0xd141,15.45234599153305
0x6e58,41.21035875741293
0xa5a8,15.19558853477009
0x2b25,21.422101089935857
0xadbd,22.015263345805458
0xc6e,19.72240783314019
0xdd14,17.086668275916235
0x3427,22.448461696922003
0xce40,37.219269081923066
0x6189,29.922954163430905
0x65af,20.441202880822853
0x3320,26.09009835570399
0x7b48,43.08223078523187
0xb8d9,38.40546964194879
0x1ed8,28.70194742443347
0x3466,27.18791823492855
0x14e4,35.329267918875296
0x72c6,39.81807674680708
0x9adf,20.198614341549927
0x920f,24.80925468355049
0x2010,18.764820034029825
0x211e,29.86219753452527
0xd4a7,23.431857319066296
0x5363,24.46850090701524
0xaf2b,28.316848273582586
0x5ce7,45.43967783435967
0x8a40,38.73633190884347
0xa0d5,33.27212076734361
0xba39,18.206022503598323
0x2a9f,20.240163545583805
0x8706,15.310828569209153
0x1883,18.438850819075444
0xd889,27.217546588081298
0x8087,21.27514571400137
0x25f1,39.526897329567014
0x24a7,35.62886579220426
0x54ab,18.878510442312574
0x91d0,20.506130490082267
0x2c57,20.955787100398734
0x5307,23.910019486662502
0x791e,31.405836932342968
0xdd04,37.33534162828599
0x3273,26.01271121072387
0x899e,31.98766425875797
0xb97,27.62731917328235
0x3499,21.874464942546787
0xa796,28.66476124724561
0x86e2,29.94545003336631
0x1d4e,17.284226976645204
0x844a,21.702759265855168
0xb11d,22.40406185960085
0xca3e,17.95718385577269
0xd467,16.681745088614466
0x637e,45.09313965280666
0x2e30,28.601260895367275
0x6f0,24.63358387163008
0x6a7c,26.96850853940911
0x1819,22.94279616217051
0xac95,14.859840429998645
0xdc8,25.865081055310913
0xc1f2,23.28422699384066
0x5101,18.574571114201436
0xd42c,27.302573882973636
0x9513,41.94161809021242
0x98d2,47.84806772542547
0x1484,26.07607052844957
0x66bc,45.62553407320087
0xa70b,35.29852171680749
0x5829,37.025430594423526
0xd232,22.918386111951055
0x180d,23.37707689528782
0x88ea,23.59419007094346
0xcdcf,23.32874177018134
0x5bdd,36.1604943726061
0x62a,31.53793722547131
0xb5b2,17.29993631534256
0xae9,25.572609653411362
0x956,37.76328696258755
0xdf55,13.91136812249848
0x7d3,37.66321247572203
0xb55,28.976473479452377
0xd857,15.340427023003384
0x553d,28.4392474655336
0x7f05,31.586984007548644
0x13e3,21.217841071672122
0x3998,17.536741573661654
0x610f,15.231160621661681
0x5ed4,18.378354114877897
0x9c55,13.405534429922234
0x2e68,29.542496918029382
0x7bc9,25.517661216190238
0x21ee,17.222579656224152
0x82d6,18.2197786028318
0x382a,36.321425315967375
0xc609,20.25309350005684
0x7df0,33.84563273156458
0xc14e,22.17045576360419
0x5e96,27.488249649525827
0x1bb7,27.553314789297684
0xb5e9,34.81470588149522
0xc742,16.286033994028113
0x96af,17.147060859480963
0x7771,43.283782561568174
0x85a,17.01519700553107
0xc5e1,20.011560595211776
0x2975,28.50438402880098
0xb1cf,22.845000693752056
0x324b,18.47923350418452
0x750d,15.923364543769644
0x543c,22.830208284204993
0x844e,22.496804724674142
0x3fa5,28.898839356853074
0x312f,22.366580689946453
0x1fe1,20.43545471432935
0x49fc,30.771372965342028
0x8217,22.866431336654767
0x3aa5,41.9106877631757
0x424a,19.037320894963468
0x9ab6,36.92029987006469
0xd0a8,24.850249511221236
0xc81f,19.180609943082025
0x765e,41.62686454667111
0x4829,38.370396482395854
0xa81,15.030787654265017
0x94cd,26.245559895241428
0xd6e9,16.28173544832796
0x6509,18.68490983733601
0x391a,20.102061872287354
0x8023,20.773372161813985
0xb21e,24.05380723113931
0x53c0,24.795714237672218
0x7233,20.86937063630361
0x465c,22.800638737944315
0xc3d7,33.38834577473213
0xac5f,22.298043187996374
0xd3a2,25.406708745853237
0xae41,28.09529331273
0x77b0,28.05017882882269
0x7ebb,33.95737423620887
0x7990,37.11762362186677
0x9c03,20.748774697153138
0x668a,20.600280259219794
0x5338,36.51077654318881
0x1b89,25.534133295666226
0x52de,26.72218782998811
0xfc5,39.93245320449177
0x3472,22.98068750840552
0x939f,35.137880744250005
0xdf9e,23.561001372137923
0xa3ed,14.563642505907021
0x3207,35.54696279981653
0xae8,26.39865452426863
0xcd0c,29.065211141456604
0x4827,35.2066371056891
0x7398,23.899070978021197
0x580f,20.958472102156687
0xd00b,37.299275910377965
0xd0c0,27.498890397389072
0x6342,50.30017866633387
0x332e,19.85162290995853
0x86a5,22.501349853490147
0x9caa,27.335692280482714
0xc484,19.477504652209383
0xce7e,21.744433793455233
0x9072,16.265847781360115
0xb003,31.385928362754928
0xb3b3,22.241383381494266
0xb159,22.558431742799087
0x53db,24.267926995865828
0x61cd,21.57862871808695
0xbc0,22.863572408748855
0x1117,16.098243813960483
0xd097,31.42316597167443
0x521a,27.73217748918257
0x7a7c,45.29602679690894
0x9338,18.033264135795875
0x8bb7,36.65758264705204
0x69b7,23.559761982542433
0xa244,14.95642012257248
0x2061,32.92436815126334
0x9964,19.601020458619494
0x5707,29.47660886360789
0x2cc3,20.34172494238669
0x1bd8,15.081197330283755
0xd00a,18.1168400071253
0x456,25.762186855277207
