ID,Time_taken (min)
0x498b,22.46780846018118
0x461b,33.03007911909139
0xcea5,28.080655333549444
0x47aa,28.398064346734536
0x753f,27.929289470117823
0x996d,17.82686726458188
0xdd79,27.93434771169796
0x56cc,30.641116320187983
0xabcb,22.155951401388275
0xa67e,14.778148822739022
0x8b3,20.952888640082435
0x9161,27.88288396471048
0xa697,22.511378188782487
0x84ac,44.664232665407866
0x99f,20.90135045467599
0x7d4a,38.403464095707825
0x632,33.786152831988105
0x94e8,36.63777302542095
0x11d4,17.646929463146783
0x4542,39.81352931063563
0xb782,43.36611343703089
0x146d,15.692967156947448
0x5e8c,20.551347772343
0x812c,45.660281621223184
0x9a69,17.80265589374671
0x6f78,32.613708844539886
0x8ce1,28.15004573726921
0x1149,28.56843952147291
0x9572,28.205549355912613
0x953d,19.82905796154454
0x8d2f,27.197083989221305
0xd72c,19.375008883080625
0x1e71,35.95956167837908
0x9431,21.603133829070757
0x53ef,30.945208598064298
0x9ec6,34.59173599213125
0x38ec,27.44056527953737
0x5843,36.37924543319037
0x838d,20.98854516232552
0x7bdf,24.499355355460168
0x4a65,20.466175217929145
0xc7ff,21.79263855165888
0x67ae,18.49052754361868
0xb135,29.51435642942968
0xafe2,33.72423091834663
0x9ed7,28.363975072495425
0x3168,27.653561361525657
0xbb9f,23.883462978752643
0x3746,23.866248923522058
0xc8ed,35.38935267970808
0x3d1c,38.44864939441919
0xb0c2,45.21352933944089
0x1ed2,15.447745302545009
0xb925,16.586185021364308
0xa1e3,40.73085969073663
0xba23,21.994702100462845
0x7e0c,20.032096488698922
0xce2b,24.558167228475323
0x2a0f,36.446772095088264
0x2c43,21.155487220966908
0x13de,17.52500441425102
0x86ff,18.887399071525085
0x5b4a,24.432324784701347
0x4f08,16.342845547049723
0x2bf2,27.63760182024732
0x8419,15.378258521354507
0x85d7,32.4852151794064
0x6a0a,21.19702864285394
0x5f21,32.51825323395641
0x9ac5,29.7859363032971
0x112a,28.225583417298097
0xe1ad,16.656505752184096
0xc60c,21.80355966760672
0xada5,24.52640069107139
0x9d0c,14.21392473530614
0xc9ee,23.109268587527957
0x98b5,23.40907246634322
0x7305,27.54603003114665
0x46c5,28.710842298333112
0x8f9b,28.826459692249326
0x139d,18.127354288449023
0xcaed,20.826156553584315
0x8bd2,24.749350020422554
0xd8c9,16.45592658348826
0x97bb,32.14728614727255
0x7876,26.619435601837623
0x94dc,18.352602911883725
0x3d58,21.34154833945862
0x4370,30.683181174595553
0xdbb4,20.94412071316198
0xb436,23.605898374632098
0x9ace,15.762711918944147
0x60f9,23.98424863874673
0x1a3e,28.48472529487555
0x6d4c,24.15946306887123
0x73a8,19.006161537072973
0xa5b2,24.7974913525766
0xc914,23.861665927861374
0x7501,26.170980276921522
0x65c9,21.159681457464476
0x6a1,23.10480846126386
0xcfb8,18.31458605501108
0x7bf4,23.455129395827715
0xcb1c,23.09824684024717
0x1559,26.511695387102524
0x2143,25.939372588995163
0x291e,18.651716943395485
0xd3b0,23.334037448445923
0x4631,21.768530240769003
0xe17b,21.726887740841725
0xc2d6,23.591589479991118
0xb116,17.56910026225599
0x203b,37.919667408503386
0x33c0,34.71933185475512
0xb553,28.51178918892167
0x7922,35.46706401949381
0xa659,37.88745327192468
0x9970,18.98912628618176
0xd69e,34.52884177583908
0x7dfe,36.70481847976268
0x31cd,29.591242210801354
0xc516,17.288714563760717
0xa115,37.90990151789795
0xca2e,36.51004652264341
0x5ae,20.165501062785047
0x23de,20.91650411113144
0xb1e9,18.21494445945376
0x8f63,21.781445680452357
0xda9a,29.685648903296816
0x6942,23.04823029820802
0x1d43,36.24251015309747
0x95cf,32.437855248839554
0xd2b5,22.57071914665064
0x5e2d,24.548777911411072
0x783b,25.354956941474224
0x4348,22.994306369708006
0xd2a3,27.145559318413007
0x4e3,29.790587259962095
0x6aff,18.473886208528345
0x7388,27.76620993985753
0xc69c,36.69625159255617
0xde11,17.177666009863128
0x92d5,34.52504400358824
0x21df,15.510896518841257
0xd2b1,37.46636569198621
0xa20d,22.146687139397525
0xd4cd,30.70941874557687
0x5f5d,21.567948455692925
0xdd46,23.071091852731723
0x2a11,34.856258717761975
0xc8c0,31.24886431771032
0xc6e3,26.764490613438657
0x22d3,19.53897199272194
0xce27,30.04746346676311
0x30ad,34.98754096304997
0x1173,20.774006284247655
0x10a7,34.832267677281266
0x6f8d,32.82645533810468
0x55a8,32.204939059784294
0x3c7e,17.94864884401767
0x879,24.141602808399472
0x343a,28.34873168964892
0xba17,30.3323420024138
0x19d2,19.25348222792663
0x34e8,23.135622821459435
0xb418,45.19500474646017
0x92f8,23.425164556529147
0x80ed,26.34528403802268
0xdced,20.75860427606917
0x6a02,36.66647531586168
0x8708,22.533042266660196
0x9ad,22.272798304743223
0xa1cd,25.29422056966535
0xc6fd,32.99844885804236
0xa0f8,23.68090829843588
0x3ca2,26.30076583311316
0xb922,16.02760920021113
0xce66,24.958843791781852
0x6847,31.957560686652847
0xb6f3,22.327112985444884
0x1e1b,22.900990432841464
0x6921,34.550737454464986
0x65a2,17.000128457949156
0x572b,23.636519244186132
0x94c2,20.903777089050774
0xdf75,16.779293318571817
0x886,25.358589337797635
0xc12f,24.42818066648937
0x8f37,32.57463920487809
0x9602,20.011470745655725
0x6775,18.70344329591113
0x3d9d,25.826383673652664
0x7e57,30.698868598762743
0x1808,32.72396352137377
0x3baf,22.277646460848175
0xa4ac,21.789533082902558
0x92b0,27.419409620190315
0xcac6,15.934475013100549
0xd226,19.495656618393642
0xde8a,21.457621734556273
0xc506,19.519801790077672
0xb6fe,18.069517749366774
0xb461,14.107156339920914
0x1d59,33.19576575814639
0x96e,30.185131156364847
0x8e3c,25.95618303865261
0x777b,29.23011494615676
0x8523,40.30058803446442
0x4f9,25.186262596018942
0x1c21,42.2113302436569
0x3693,29.03556616156378
0x8ad5,20.31428148040941
0xdf8c,16.543579803064354
0x7a48,40.53022737173605
0x44dd,20.329815772354383
0x4df5,25.70025547161616
0x5efc,20.245575556286916
0x7a2b,41.536248801519015
0x9960,17.828143513632988
0x152d,29.40805601658856
0xa484,24.634716693266768
0xcee4,19.584401474561783
0x667e,37.81338210234725
0x42d9,34.49372533797254
0x34ae,24.492432698555646
0x547a,34.85006823757879
0x8f7b,16.1485477593749
0xa18,36.40974695484051
0xdca5,41.62539898358243
0x7ce,40.93409701393163
0xb28b,20.394065157392152
0xd3eb,36.3965101612503
0x383f,21.143505907436527
0x8fe0,47.86329013169975
0x2d14,21.096920516958832
0x9fef,22.15270573910314
0x82f2,26.621443112459986
0x597,24.704276367661834
0xb030,27.413989454738427
0x75e6,34.27746751965295
0xbdc6,26.775266953707423
0x5403,15.824562103463867
0x125a,19.043067502523236
0xec1,21.26333028146266
0xb937,22.61620265432605
0x826c,24.531242910695944
0x50e0,20.974203264582624
0x627b,18.62205717106804
0x9d64,19.533006288383717
0x748c,22.825850511419375
0x16f6,34.6423245954953
0xd337,20.594257431284525
0x38f9,15.917997828289373
0x45c1,24.307280233696527
0x9cfe,26.47930568717721
0x4079,23.389236200513174
0xca35,16.69761415105712
0x85db,23.882227275867795
0xada1,31.741144871963787
0xa746,27.559905003711574
0x1e62,25.486556378318287
0x6ed0,23.908200201268215
0x3229,20.51968827137041
0x8d5c,20.36895292385573
0xd463,25.343277808739405
0xcaf,28.86283198778058
0x906f,15.295922335106464
0xab74,22.751034495587223
0xbf9f,18.93861422059699
0xd30f,26.066792223096705
0xb3df,10.51544627880953
0x8006,42.89413954727874
0xcb67,35.239700808988374
0x95c9,30.834896083869822
0x362e,36.29526253876282
0xb0e9,32.457934473707525
0x7e88,33.55459317317929
0x1e3e,14.740779874770714
0x6557,35.804613579497655
0xa89b,16.808183844414312
0xb6c9,23.5137262576741
0xb15d,29.81388753263842
0x9e8,15.308266665024096
0x62f0,18.207876565563197
0x7504,27.490778545014937
0x5f3d,22.68600801194414
0xd760,28.12081007479001
0x6dcc,15.509412856224357
0x90ff,32.37134127936459
0xa8ab,34.578681151224686
0x93fb,42.940626738091886
0x7bc7,21.225459825418163
0x848f,36.7771666649412
0x84e7,22.99272729469803
0x7d35,34.51869279434361
0xd15,24.51169708993047
0x6788,14.255663268591396
0xba04,35.86620676575914
0xd9af,45.47280185313009
0x42af,15.525422948883156
0xb10e,23.399778584320632
0xb8cf,17.142978843696255
0xcd60,20.774673421159363
0x36d8,30.725006153540658
0x7231,24.175879118922996
0xc719,37.28486727880124
0xbaa5,36.460538864748166
0xd4a3,34.61789736145025
0x7589,22.433208949670323
0x7c0f,39.863537912863904
0x1bc7,35.59410196232602
0x31da,28.98225077735939
0x6d73,32.114587427571095
0x2c35,26.725697702606393
0x84c1,35.12486964157446
0x9d53,19.790436182509918
0xb371,30.76943054932732
0xb85a,26.56690222231597
0x574,34.12297598988423
0x5dc5,30.050403013042324
0x5106,28.427797172910825
0xb517,26.37545224149368
0x6c1,23.59098352329403
0x80a6,35.17761973887366
0x21ef,23.65277908339596
0x954,21.37054285972697
0xcc71,34.29964352429033
0x5813,16.061544750488476
0x207e,27.422970990450196
0x6253,22.245114754972953
0x35bd,37.99635694950494
0xc8d6,25.51051312188902
0x9557,35.15412579208933
0x7707,32.3335513300267
0xbe5f,25.071257462726827
0xb242,21.73095242567011
0x958f,16.04590647136627
0x744b,22.142697204998345
0x6947,20.831522176911257
0x2ef2,18.933741463596448
0xbfff,24.07012810521381
0x1a5b,23.01367285922146
0x721c,16.081164872928817
0x1a37,36.020015769329305
0x9a77,21.43839992756305
0x7dbd,30.52451324788903
0x1023,18.99734142006705
0x8170,29.058604138037015
0x9d85,26.612284570476742
0xdd30,14.783651431750153
0x69bf,21.35104235930769
0xd141,17.653792109938017
0x6e58,40.33519181697001
0xa5a8,18.202525456994287
0x2b25,21.759662834119375
0xadbd,22.287786047679056
0xc6e,20.195462273338293
0xdd14,17.916980711459523
0x3427,19.933041824778414
0xce40,40.22982558855312
0x6189,27.019677599863318
0x65af,22.524928895900793
0x3320,23.848585946762014
0x7b48,43.88153629618056
0xb8d9,35.26032153577259
0x1ed8,30.017450429551694
0x3466,25.03855525826052
0x14e4,35.73185095993172
0x72c6,39.9670472603403
0x9adf,22.442150616313782
0x920f,28.837362704590394
0x2010,15.72665342365122
0x211e,29.463845989873196
0xd4a7,26.800879388293783
0x5363,21.610085909456153
0xaf2b,30.145889816971508
0x5ce7,45.804145415594796
0x8a40,40.087059821440626
0xa0d5,32.07015750153842
0xba39,17.71192940920887
0x2a9f,22.57317693595353
0x8706,15.527300785937504
0x1883,17.71040175642056
0xd889,27.71597214017188
0x8087,23.833430464711242
0x25f1,37.09648285923034
0x24a7,28.537683529805637
0x54ab,18.566128069002808
0x91d0,22.41008266739438
0x2c57,22.505286536073886
0x5307,24.584911391761615
0x791e,30.004241028369762
0xdd04,34.06530105069546
0x3273,26.823812670185834
0x899e,34.357527690459605
0xb97,25.709144000473366
0x3499,20.76486514345023
0xa796,28.51172839389489
0x86e2,27.03069478922675
0x1d4e,17.688191473472568
0x844a,24.133272392582374
0xb11d,20.643169074622644
0xca3e,21.811411091357762
0xd467,18.475049206164364
0x637e,44.03126319652573
0x2e30,27.22546066555195
0x6f0,24.443281811277885
0x6a7c,27.07626011654177
0x1819,22.014373627234804
0xac95,16.16619078617647
0xdc8,27.910383809831192
0xc1f2,25.831003190273044
0x5101,22.286472048714785
0xd42c,27.32755173882861
0x9513,41.60440306989779
0x98d2,46.27454643490235
0x1484,27.41454976934803
0x66bc,44.75589828419746
0xa70b,30.97910829517882
0x5829,38.20817050350672
0xd232,23.78268734689618
0x180d,23.505937482681478
0x88ea,31.369703363379788
0xcdcf,28.739765578530072
0x5bdd,36.84035656165708
0x62a,34.273317445367155
0xb5b2,16.260047282718457
0xae9,25.880567726322806
0x956,31.708695321887312
0xdf55,14.741670854051902
0x7d3,35.91843145047581
0xb55,29.40653683357542
0xd857,14.202402929492921
0x553d,26.820818419415538
0x7f05,27.754298797775817
0x13e3,23.157037496383378
0x3998,16.522070980021144
0x610f,16.014390349655347
0x5ed4,19.758276522339468
0x9c55,14.180641619458068
0x2e68,29.421575283048693
0x7bc9,22.963245461061724
0x21ee,18.949943310257492
0x82d6,20.1147788634899
0x382a,38.56236114160568
0xc609,25.163603421038868
0x7df0,36.86784960186235
0xc14e,17.97521953043064
0x5e96,27.21638485175872
0x1bb7,27.145921407140847
0xb5e9,33.97654503810347
0xc742,16.09964906015704
0x96af,16.9804864751866
0x7771,44.219993877364246
0x85a,15.608731950257653
0xc5e1,22.189693737006984
0x2975,22.126753111907625
0xb1cf,20.261813107274882
0x324b,16.855536549701217
0x750d,19.008644675562657
0x543c,24.863842322742524
0x844e,17.717412387834273
0x3fa5,28.484795691429998
0x312f,21.511032493518485
0x1fe1,20.78602460544275
0x49fc,34.05312995737208
0x8217,24.998555829636537
0x3aa5,41.52478316855847
0x424a,21.698469433266606
0x9ab6,37.379597911343375
0xd0a8,25.73509063044088
0xc81f,23.80736061320393
0x765e,40.20797541587637
0x4829,34.661308157413806
0xa81,14.69966617902431
0x94cd,26.46875052253297
0xd6e9,15.242683346662558
0x6509,18.361639387317325
0x391a,22.513873133569845
0x8023,23.825929499075087
0xb21e,23.55865208911053
0x53c0,27.032580843130376
0x7233,22.110046821889615
0x465c,22.698725404189744
0xc3d7,34.9214778769151
0xac5f,22.750124006215422
0xd3a2,22.18802480115499
0xae41,27.27047894611812
0x77b0,29.47338560673595
0x7ebb,32.3014306712063
0x7990,35.65583809600632
0x9c03,20.820772138847982
0x668a,21.361190216568712
0x5338,33.41160726978036
0x1b89,26.586924894361882
0x52de,29.282225630970167
0xfc5,35.59578614977134
0x3472,23.52980251604644
0x939f,34.76901948977985
0xdf9e,23.47486599126223
0xa3ed,12.024226340591596
0x3207,34.82379331894283
0xae8,32.5217785264551
0xcd0c,27.96487735924946
0x4827,27.10485214182658
0x7398,24.15880490332859
0x580f,20.30599542781106
0xd00b,33.85727757803081
0xd0c0,24.802100631531612
0x6342,47.35392195692402
0x332e,20.385992076749428
0x86a5,23.84905317228443
0x9caa,25.79652107295245
0xc484,20.518200093642697
0xce7e,22.55902546069531
0x9072,15.328465873972105
0xb003,27.438138201654624
0xb3b3,23.052547622166706
0xb159,21.201928406160864
0x53db,23.72134283776977
0x61cd,20.851350919391074
0xbc0,24.222705339713823
0x1117,16.742017579749113
0xd097,34.313857544763394
0x521a,24.74284877052306
0x7a7c,45.73050045507169
0x9338,20.486553121577444
0x8bb7,34.71139840216723
0x69b7,22.56314401603312
0xa244,15.275106823388448
0x2061,35.54195828911779
0x9964,17.398080044499547
0x5707,24.80732980825717
0x2cc3,19.330034626957993
0x1bd8,18.446181873250556
0xd00a,19.566304720103545
0x456,27.639947983036247
