ID,Time_taken (min)
0x5691,49.49807315575008
0xb8f1,33.71606711696372
0xc790,37.61129097695441
0x3234,35.639951729428155
0xb2be,16.74517998357638
0x7f50,24.907695214204935
0x6fd1,14.269154148497618
0x5a8b,27.191175798242753
0x714d,18.505170659562232
0x4bff,15.428769521380419
0x9925,24.522851166135222
0x6fd6,23.799102391170383
0x2872,21.969981742526215
0x66c,22.306900846537964
0x90f7,28.89951314837912
0xddd,26.785784653493966
0x2a29,40.95186316914145
0x7eb3,21.587492510396384
0x6d17,28.72438538637381
0x7134,24.354025915532517
0xa4f0,21.044559921662188
0x213f,22.100053418793447
0x70e8,35.67428857237095
0x8556,30.561011057548193
0xaae6,33.48281438517761
0x9724,19.58720245539486
0x6208,21.429258087974137
0x5164,17.983395957614903
0xa70e,19.964447167400955
0x6afb,25.59481510284507
0xc0f1,33.844167654284654
0x76e4,23.939055605930463
0x3d34,13.984846997543452
0x540c,15.031695823860806
0x83de,21.633865315813754
0xc950,37.239679325306874
0x63ac,15.743966323326884
0x602b,36.43308025832124
0x757e,35.93809441597289
0x31a9,30.113180670035945
0xd9b5,23.185847885926755
0x4175,22.715747595408093
0xd350,35.17210151432485
0x3aa6,23.607610479456095
0x2473,27.17531792613161
0xc94a,21.189951670602355
0x32c9,26.54059976078984
0x986d,26.925526918998465
0x4924,22.86742199505873
0x49c7,47.90663159298987
0x167f,33.354627698478765
0xfb9,24.789296533826896
0x9c99,17.42564059080071
0x28f5,36.08890104864101
0xaaf9,13.04919480234429
0x84b5,20.154655623670557
0x43fb,37.729202659033014
0xc78c,30.350472033150545
0x9159,20.297769669454837
0x61c2,29.002465693482367
0x4fce,24.048906304329293
0xcb2d,36.139491976467404
0x7d38,29.47409937918394
0x897f,17.187943754315864
0x77e6,29.68469403950651
0xadd8,13.531509506565111
0x8ff2,15.88374040704481
0x5d7e,27.94503035080963
0x4722,22.549198251145057
0x9cd8,22.608622570931892
0x1048,20.674728036406044
0x9a3a,39.271465496508675
0x4685,17.133261212283312
0xcb42,14.252508756882113
0xb01c,33.153859400890624
0x2fee,21.293300191564505
0x2a87,16.136316757036887
0x7e10,23.691637765078347
0xb402,20.69125354605114
0x4ccf,22.479071877832645
0xab1f,14.757766728080771
0xd269,24.072085747821625
0x9e50,35.53044732948038
0x1a5f,30.085452574149624
0x9b4,19.57961149285707
0x2e4d,39.066640907318686
0x9fd9,29.852657206401023
0xd79,19.169679044883857
0x709c,23.024030926091534
0x930e,31.205527260158593
0x8d4e,23.60250880989573
0x762,29.761484406789872
0xae5b,15.10577678646697
0x4f12,16.323401614052806
0x298a,20.82051922608664
0x7f37,21.967918364473455
0x3a0a,20.19009813224887
0xc46b,21.502454016220902
0xc65e,27.77494592140051
0x2fa8,20.55327192527981
0x413f,18.858222286023704
0xa1e5,36.313986204968984
0x8448,34.329295316221376
0x4c8,34.841309282481866
0x8fe4,21.280688306749443
0x162f,24.278099498819653
0x8cc9,25.020579359427796
0x77cb,18.509813442745457
0x44d2,21.030464556332063
0x8750,26.55261402389941
0x2fda,20.440019156476147
0x513b,19.713264551745134
0x3e5f,25.05252308103851
0x8abc,46.09482730078197
0x5c05,37.26790142724217
0x5db1,22.005136235263826
0x34e0,26.60795875906221
0xbe30,28.83542768303624
0x69b3,32.73519870353438
0xd73e,14.958581831862075
0x9018,28.10719668536742
0x144c,36.77891093422787
0x8085,34.29418095760622
0xc234,25.908629141717515
0x1c42,20.203416768327198
0xe009,12.591909706559253
0xdc62,36.12532935002748
0xc5d0,44.07058776738252
0x5575,18.905532994770834
0x4859,27.054464443683052
0xc23b,17.29295748902348
0x7e0a,14.886994502505328
0x59d0,37.72429530280674
0xe7e,27.22228519719847
0x4e8b,40.9288458011755
0x3013,16.898946937122503
0x4ff2,25.283199881238698
0x4137,20.70664670151026
0xd82a,18.166869848664867
0x5099,18.715074629159755
0x59c3,22.30182005670077
0x8f41,13.627821081335144
0x818e,26.633663090013165
0xca4a,23.948614503882837
0xbc1c,20.892632715135264
0x8636,23.15686778595321
0xb0ae,36.539721093682076
0x7260,14.822599369563974
0x5081,27.64627496604409
0x4007,16.096660561870166
0xa99d,46.61343375172899
0x9432,24.83843048529347
0x8cb7,18.009657222450763
0xa6dc,18.45463674973597
0xd793,20.739028269359114
0x32e3,37.19109729795124
0xb819,24.171073610042434
0xbad3,31.199144030381014
0x7e87,39.08954948782028
0x2fab,15.53270818801834
0x73a9,23.849896626257404
0x70f9,22.060838453605474
0x5644,35.90602576434486
0x1054,14.558734424872469
0x349f,25.821860671817674
0xa51,30.50852423550155
0x76d3,27.947107656301796
0x31d1,14.999226016959764
0x9eee,16.78747861547223
0xdd6b,21.62524421927087
0x6036,32.87244046112738
0xe1b7,17.007751544113603
0xc90d,29.599178308750552
0xe130,16.03257231176576
0xbdf1,36.52910249932246
0x5ac8,21.551036811714532
0x6b26,25.101044804615054
0x3e86,27.40944803641404
0x15e9,20.473626430873786
0xb1e7,15.844113831876456
0xda7a,15.097244594234468
0x1480,27.46080840172749
0x4930,23.724041247385493
0x440b,36.33576446565194
0x9745,37.672584910595575
0xb5a7,16.809917773458228
0x7d84,18.574319323849977
0x434c,44.08571773749952
0x77a,31.005559293158313
0x9f29,23.605590942275782
0xcaf8,38.530117229892056
0x224d,38.88772124242578
0x25cc,22.16352000780089
0x31f5,26.729827571683735
0x4558,18.297569940670193
0xb73c,15.1682103683349
0x852a,20.17969139386032
0x7ccb,17.100734575705026
0x7bfa,18.371843946488568
0x6fce,20.686124992730782
0x53fb,19.35545595294835
0x1abb,22.295263899983496
0x37ab,36.68830111445445
0x724,20.4139489485123
0x7562,27.854877772404276
0x4bc,29.74800475807016
0x6fb0,24.59195411996719
0x8125,41.691691387398656
0x7ffe,35.51070539117834
0x9777,16.77745996457132
0x1de2,35.4038500018429
0x7b97,22.310975328313845
0x5fec,15.382607767978882
0x4d52,24.033237877838282
0x6a5b,23.880861241709965
0xbe1f,18.96010409308057
0x4c2e,45.985801320268415
0x4926,32.738918402131105
0x8f60,19.045988995084087
0x8976,20.713674224865382
0x69d1,41.2793439767821
0x943e,21.890587710616597
0x6e5e,39.972307376688676
0x13a7,39.636321095469825
0xae96,35.72704661654711
0x808c,37.18665570795745
0x20a8,24.894980798021138
0xce17,20.59000752217365
0x20de,34.443259554207664
0x8e76,33.5967039763226
0x705b,36.366768301963454
0x1bdc,11.110889123169963
0xabdb,13.831301868924609
0xc35a,28.774417947907995
0xc784,19.380701653804127
0xbbbe,19.079857514826443
0x59f5,35.66936149568458
0x8df5,34.87682302565747
0xdb44,36.65665690541518
0x8265,34.68011347357599
0x48f8,22.98859398469964
0xc1d2,22.728779396156657
0x1f28,40.679507352929605
0xb9c0,27.121529733532853
0x3f33,18.053279256962114
0xc767,26.850527448182277
0x7d5,20.295501784231952
0xe8e,31.467114565941728
0x87f8,17.992411544655525
0x1fef,17.631327147890556
0x96e0,22.98628119927752
0x9778,23.174891578740755
0x5b6,25.309684905733373
0x641b,34.38442592175884
0x62c0,13.466282915002372
0x2806,20.73850416680625
0xe110,28.120932878845082
0x9c2c,24.726221786225764
0x3d79,19.505933845610535
0x5367,30.401602550604096
0x57e8,22.428284099808174
0x6e7f,29.28592945152744
0x76ac,23.871928609525057
0x32ba,15.394614650509965
0x99c5,30.686500641788776
0x35df,22.773635491855924
0xaaa0,36.16863174282309
0xa754,21.135402235920612
0x6186,19.090954751877035
0x24b8,20.60895847447045
0x3a14,23.4300929288857
0x12c4,20.470456148872508
0x6eb0,15.092402830688831
0x26f3,34.418238803583755
0x7947,26.16078145815989
0x754a,19.665112704961228
0x59ab,15.55299016103246
0xb5e4,35.83284793223981
0xd4fb,30.101764158818483
0xc9b0,22.981315953031814
0xa0e1,37.97558592421545
0x4c7f,28.15815857044357
0x175c,25.96094630753441
0x53a7,16.34403420402944
0x8e57,46.9413895094253
0x75ca,21.185086188584293
0x67d9,27.67379093294065
0x2ed8,33.63190618225897
0x7c90,27.573385838381597
0x68cc,19.131409656960553
0x5fff,37.983961296384365
0xa19e,37.92968114264552
0x469f,14.456140247631724
0x9047,23.87611322179305
0x3722,32.26405631542858
0xdad8,16.95586429197335
0xa64f,27.100472914880946
0x82b5,24.4946922806323
0xaafc,22.697130403647705
0x51a6,34.7869029729749
0x53c2,14.974533101937668
0x13e4,28.10890956483915
0xc5f4,17.176005876327963
0x88f0,32.50186328284799
0x3165,27.087623523991407
0x2cd2,22.604574271660084
0x1fe8,19.690748380309987
0xa5b7,26.091970081052864
0x5892,27.149276275970628
0xc1ad,18.092353337613858
0x64f1,34.631806368044295
0xc322,25.538966464003458
0x297c,26.10105139245225
0x6b0d,20.574369272706114
0xcd91,21.261665695123035
0x7bef,18.496751035204284
0x255c,49.09026424897131
0xbbe4,23.05332819786105
0x5138,17.264815563035555
0xe2e,18.61623391830018
0x64bc,17.433368168362115
0x3deb,20.738941469967283
0x88e7,29.525307155437957
0x5e32,18.53144205082133
0x8c6,30.727438126584435
0x977b,18.65548858551179
0x28c1,20.94408456935517
0x2796,23.192854467626418
0xcf69,23.381604865411838
0x5940,20.272554124694814
0x443d,19.971154409345186
0x8691,20.18656052658993
0xb1dd,26.95490397951444
0x8458,18.15253202677175
0xc5a5,23.49283261371471
0x8ab,28.642218272312043
0x422f,26.485918181067195
0x2de2,20.688111859423717
0xbd88,17.44415449896313
0x98c3,42.39171396269168
0x7c25,33.07036280978628
0x692d,22.943340772775763
0x239b,22.898570407431276
0x500,27.182339234761695
0x2f0f,20.58368365165473
0x9e02,27.400399311853057
0xd788,13.910723315396043
0x59e0,28.646325378985324
0x4a68,27.577985410900983
0x4cd0,21.576968071904325
0xabc7,21.165911977920622
0xc479,29.685364319532255
0xb130,49.79930869046631
0xbf88,19.908959244633735
0xc7bb,27.352737069786542
0x6ce2,26.651635202739236
0xba0a,25.976573540498823
0x7401,17.861387616115216
0xd2e0,22.32488728872963
0x3af4,22.712536045655483
0x4918,37.38723141033499
0x7137,34.47809431790418
0x8e94,18.4001235515055
0xca05,29.481836612632268
0x5ba8,28.760654240400637
0x2e29,37.92715340162423
0x9f1d,28.759482199943175
0x498b,19.334966487586055
0x461b,29.15329407442882
0xcea5,32.43211972130482
0x47aa,28.000307878091068
0x753f,28.883052987573475
0x996d,16.39010257646016
0xdd79,28.856721512537543
0x56cc,34.30447394865671
0xabcb,20.60759373026531
0xa67e,14.590972435159223
0x8b3,16.30198481288774
0x9161,28.272319831877645
0xa697,21.972960866868156
0x84ac,46.78325676239086
0x99f,23.26186744989647
0x7d4a,38.68012883298907
0x632,39.136341894483834
0x94e8,37.22375603232749
0x11d4,13.432498537009469
0x4542,41.110003051841694
0xb782,47.79621900990918
0x146d,14.054235068003807
0x5e8c,20.95357188083955
0x812c,46.06037204017302
0x9a69,18.412515245186533
0x6f78,34.950940536523866
0x8ce1,26.026855183609463
0x1149,28.13413649463884
0x9572,25.956118079418513
0x953d,21.506080819975594
0x8d2f,29.725616393049474
0xd72c,19.018910353475306
0x1e71,34.58617667639687
0x9431,21.986180649352093
0x53ef,26.73998250971406
0x9ec6,32.61038206007387
0x38ec,26.65070301133662
0x5843,37.03676315612976
0x838d,18.639748310534234
0x7bdf,27.327711621176658
0x4a65,21.078317758099377
0xc7ff,26.412670298349646
0x67ae,19.757588251816085
0xb135,28.551565321886198
0xafe2,36.7651138814974
0x9ed7,26.827932601495842
0x3168,28.24606560784029
0xbb9f,23.80740950549708
0x3746,22.3236530298554
0xc8ed,40.310536622404115
0x3d1c,38.90737188903696
0xb0c2,46.128828909458164
0x1ed2,14.14552855067478
0xb925,13.786696666748757
0xa1e3,40.65182774946757
0xba23,20.149862006186854
0x7e0c,21.382986587360914
0xce2b,15.392326876951431
0x2a0f,34.95782947789652
0x2c43,18.862801872293147
0x13de,15.359553825092247
0x86ff,21.220461226997813
0x5b4a,26.33695603064038
0x4f08,18.258231528736985
0x2bf2,29.70861606437778
0x8419,15.512306168707157
0x85d7,33.03221542619877
0x6a0a,17.107698213757928
0x5f21,39.07149756789127
0x9ac5,29.975095187815427
0x112a,38.378601932201235
0xe1ad,14.393914579238974
0xc60c,23.769490982642687
0xada5,31.87505377497952
0x9d0c,14.601232807774624
0xc9ee,23.634664215981893
0x98b5,22.957009274500717
0x7305,27.90607826263411
0x46c5,30.07652570162953
0x8f9b,35.37184753572642
0x139d,14.205954685465688
0xcaed,19.028052440394536
0x8bd2,27.928445570762282
0xd8c9,17.728476153135446
0x97bb,27.220746551131185
0x7876,27.813206100645264
0x94dc,19.57070865124701
0x3d58,20.54729640135695
0x4370,39.64761900138207
0xdbb4,18.488936562541834
0xb436,22.925599680894386
0x9ace,21.92110476236818
0x60f9,25.79740399604842
0x1a3e,28.553764348142728
0x6d4c,24.742944841733475
0x73a8,21.513615521923718
0xa5b2,18.64821411740987
0xc914,21.925477551141668
0x7501,29.113531251224746
0x65c9,23.82437354986235
0x6a1,20.303506232144176
0xcfb8,18.51750665711938
0x7bf4,23.7539189747501
0xcb1c,22.717824937014207
0x1559,24.21802336339595
0x2143,27.536686637837793
0x291e,20.21094258693749
0xd3b0,23.611603909831505
0x4631,17.840770291217858
0xe17b,22.282716696332713
0xc2d6,20.740129563256303
0xb116,20.053169557012982
0x203b,36.50835591876072
0x33c0,35.84589914616471
0xb553,25.408057888888766
0x7922,40.770728831088164
0xa659,39.75625824964691
0x9970,20.625945851523692
0xd69e,35.03677842383883
0x7dfe,38.43358017784388
0x31cd,26.096377396670288
0xc516,17.143235475507012
0xa115,41.70163200858065
0xca2e,38.36228263029143
0x5ae,15.825341150349512
0x23de,19.456413108748876
0xb1e9,15.666760360163401
0x8f63,18.296835144509707
0xda9a,35.80052690893697
0x6942,22.65880200546031
0x1d43,38.16676549753134
0x95cf,38.04178072533609
0xd2b5,19.460598432661225
0x5e2d,19.889296761233894
0x783b,30.7739577138223
0x4348,20.90293389701979
0xd2a3,32.55080506693067
0x4e3,31.571975777701937
0x6aff,15.89475624015329
0x7388,27.8080210387535
0xc69c,41.564735295339716
0xde11,16.323612035440323
0x92d5,35.00060379796618
0x21df,14.650857865001612
0xd2b1,36.60445986940884
0xa20d,18.723296111370985
0xd4cd,25.3054225842911
0x5f5d,22.042603169304126
0xdd46,21.749953314075395
0x2a11,36.100854310207055
0xc8c0,28.365264608805536
0xc6e3,27.175929693008005
0x22d3,20.882758705579974
0xce27,28.411594320230137
0x30ad,32.37269644282262
0x1173,22.080896259823003
0x10a7,37.198234806921356
0x6f8d,29.026456266700208
0x55a8,27.97909182138248
0x3c7e,14.880437548198298
0x879,27.201468728934106
0x343a,34.999307835992525
0xba17,35.45403730607754
0x19d2,17.24456674282854
0x34e8,22.70890178865585
0xb418,45.227139180364446
0x92f8,23.161890398044005
0x80ed,26.088004109087517
0xdced,22.371131348417563
0x6a02,34.94881173752576
0x8708,20.140135481908054
0x9ad,26.581305188267656
0xa1cd,26.791777076956482
0xc6fd,33.52233647737636
0xa0f8,21.804899889288368
0x3ca2,27.681414098303208
0xb922,13.81347947538662
0xce66,23.97769462862426
0x6847,32.774087503433655
0xb6f3,23.499032742573057
0x1e1b,22.17990454423896
0x6921,31.89743317805977
0x65a2,19.202407576673078
0x572b,25.205309734919748
0x94c2,25.451783444993506
0xdf75,11.038593124912685
0x886,28.814974680461617
0xc12f,21.776344222195785
0x8f37,39.11958869531319
0x9602,19.698000341191488
0x6775,25.654459596172092
0x3d9d,28.621172633652357
0x7e57,31.33403543014596
0x1808,36.96836267672158
0x3baf,22.443523816237967
0xa4ac,19.282314234247178
0x92b0,30.345834064215808
0xcac6,13.332627565196912
0xd226,21.352751876500253
0xde8a,21.128335429662048
0xc506,23.560741907874604
0xb6fe,19.478307278166987
0xb461,13.185538898182996
0x1d59,36.605135220006105
0x96e,33.71143146162585
0x8e3c,24.74885632235599
0x777b,28.113210363756878
0x8523,38.33952945635424
0x4f9,25.02630338969015
0x1c21,41.59687314433558
0x3693,25.58885415888403
0x8ad5,18.772681136392173
0xdf8c,15.069155215765441
0x7a48,37.36852289970423
0x44dd,17.248904176529045
0x4df5,26.80456825580607
0x5efc,19.727480702528922
0x7a2b,34.485710552144646
0x9960,17.250744113678675
0x152d,24.446800656127152
0xa484,23.6086376944135
0xcee4,21.082998297680987
0x667e,29.906301570885365
0x42d9,37.09075362843048
0x34ae,23.48368399662005
0x547a,32.74847549278397
0x8f7b,14.664665870381137
0xa18,36.86175438071035
0xdca5,37.08592030389199
0x7ce,42.70059987847482
0xb28b,17.444326932675505
0xd3eb,31.637309977632736
0x383f,24.42561912535186
0x8fe0,45.321749270938795
0x2d14,22.104619465676535
0x9fef,20.260590506217177
0x82f2,34.284126677689635
0x597,21.286298008999044
0xb030,27.658457621087326
0x75e6,34.32817483931848
0xbdc6,28.413294170760768
0x5403,14.223471828011627
0x125a,19.698071965209227
0xec1,21.536395194811394
0xb937,22.81281414760061
0x826c,23.96383195275218
0x50e0,21.738957504588086
0x627b,26.097160279898713
0x9d64,16.7099706064071
0x748c,25.41092216275113
0x16f6,36.387441650341806
0xd337,18.006521781001204
0x38f9,15.145115184426471
0x45c1,25.961410048172706
0x9cfe,25.8983237633466
0x4079,20.96396398045338
0xca35,17.358851794910635
0x85db,22.6891972017224
0xada1,31.76209751220558
0xa746,28.874882516944293
0x1e62,27.31647106627042
0x6ed0,22.026650018053484
0x3229,22.29466027613368
0x8d5c,21.918047857451775
0xd463,26.83286009840233
0xcaf,27.72738140130593
0x906f,15.12200536034869
0xab74,22.811723341085276
0xbf9f,20.112846850743495
0xd30f,22.101245127793344
0xb3df,11.37250429754491
0x8006,42.798395695986045
0xcb67,31.059503914730495
0x95c9,29.02511062359892
0x362e,35.8289291391266
0xb0e9,34.45149689971355
0x7e88,36.461409735939654
0x1e3e,13.784013562638782
0x6557,50.85165742864124
0xa89b,17.55839289943233
0xb6c9,22.466204558245245
0xb15d,27.47293598328783
0x9e8,15.772229374828276
0x62f0,17.211576874340604
0x7504,27.05702885365949
0x5f3d,23.270324262475114
0xd760,29.24523898932102
0x6dcc,14.149726138594637
0x90ff,36.878490645038866
0xa8ab,39.09885300846506
0x93fb,44.604129150698284
0x7bc7,19.496211930298244
0x848f,36.540054859620284
0x84e7,24.352758079870654
0x7d35,36.77632565100195
0xd15,27.004833813934205
0x6788,13.966989196222496
0xba04,35.4567129467542
0xd9af,47.018250538547065
0x42af,15.583514357943724
0xb10e,18.91469861420574
0xb8cf,22.84944681414279
0xcd60,23.202709137468545
0x36d8,30.209906488221836
0x7231,23.32206744118862
0xc719,36.90243889377385
0xbaa5,37.7738533540482
0xd4a3,29.073060799566424
0x7589,22.02387775793244
0x7c0f,37.95690994386964
0x1bc7,34.15088152765816
0x31da,35.743001906373195
0x6d73,28.968783347461656
0x2c35,23.113862540101053
0x84c1,33.360029330502805
0x9d53,20.004730244085884
0xb371,32.2335558478248
0xb85a,28.365614971556333
0x574,37.36339317553997
0x5dc5,35.615919055864346
0x5106,23.35853793274113
0xb517,21.416761123108948
0x6c1,20.09811643727413
0x80a6,30.95845305417567
0x21ef,21.900306867643298
0x954,19.946651823215557
0xcc71,37.72683697120413
0x5813,15.82467214549968
0x207e,24.789513888320784
0x6253,23.910955283965198
0x35bd,37.560308987209936
0xc8d6,28.997740003799482
0x9557,38.106706075953944
0x7707,36.03168811035987
0xbe5f,25.039897787034736
0xb242,22.46318101353606
0x958f,20.118815643686577
0x744b,25.383138025604453
0x6947,23.9852157329844
0x2ef2,20.14400112159693
0xbfff,22.57870823446806
0x1a5b,22.958147640082583
0x721c,14.367859861780943
0x1a37,35.485435889125824
0x9a77,21.53705389926093
0x7dbd,29.670121150763013
0x1023,14.662164280574538
0x8170,30.395221875450837
0x9d85,28.21194706726277
0xdd30,12.948628120633492
0x69bf,22.103077543109777
0xd141,14.793799118771968
0x6e58,41.36164177129824
0xa5a8,15.657059876575428
0x2b25,21.94659837885841
0xadbd,22.83582891026193
0xc6e,20.156453480350834
0xdd14,17.5423748356852
0x3427,25.23169975215374
0xce40,36.19119485181139
0x6189,29.03297214185722
0x65af,18.56396236647554
0x3320,26.159309492129147
0x7b48,42.9191920726601
0xb8d9,34.99826709766841
0x1ed8,28.832587340554806
0x3466,27.698102317066457
0x14e4,35.05033640481949
0x72c6,38.91594484322202
0x9adf,18.40949326541837
0x920f,25.406849954239284
0x2010,19.914808955292415
0x211e,30.065743135360854
0xd4a7,23.030345749039416
0x5363,25.828619590394137
0xaf2b,30.14946686492082
0x5ce7,45.68178538602442
0x8a40,38.45459354995031
0xa0d5,34.45547500589231
0xba39,19.16219343930553
0x2a9f,18.98867067491127
0x8706,14.241776680479694
0x1883,20.824525733412877
0xd889,27.48218176901163
0x8087,22.312371112893047
0x25f1,41.95218614645749
0x24a7,35.864091628618205
0x54ab,18.37040765093236
0x91d0,19.09633691894838
0x2c57,20.743008027911962
0x5307,24.12148118859703
0x791e,31.378880642095986
0xdd04,35.271727416960786
0x3273,26.55030869323195
0x899e,30.236204525932585
0xb97,27.546797863078446
0x3499,21.907064994813254
0xa796,28.944738429487114
0x86e2,29.90420082856655
0x1d4e,19.305188464868582
0x844a,21.822019211500926
0xb11d,21.550109958850022
0xca3e,16.716836689088268
0xd467,14.02993142983718
0x637e,44.95686116444711
0x2e30,30.542783835519597
0x6f0,25.941586460497945
0x6a7c,28.253714279752444
0x1819,23.016600147154424
0xac95,14.135487731120717
0xdc8,25.412187774114447
0xc1f2,24.157685798814477
0x5101,19.158912785886663
0xd42c,27.54169287254036
0x9513,40.164009602415675
0x98d2,46.10132481659886
0x1484,25.6876332343698
0x66bc,44.394195323595916
0xa70b,35.16261410068712
0x5829,38.10845738694407
0xd232,20.599165937793007
0x180d,23.57446784680838
0x88ea,25.022606804419
0xcdcf,22.94037406537325
0x5bdd,36.15162094474441
0x62a,29.386052260259646
0xb5b2,14.392695497403228
0xae9,26.36646454349141
0x956,37.43863267316667
0xdf55,12.776656263550839
0x7d3,37.85295112015116
0xb55,29.44229233253749
0xd857,14.537081922768472
0x553d,28.656066191057867
0x7f05,32.36490506932946
0x13e3,20.612775842509656
0x3998,17.692642096802317
0x610f,14.218069183002209
0x5ed4,18.83043044126739
0x9c55,11.887512720573849
0x2e68,29.75863680948362
0x7bc9,25.191762706221358
0x21ee,15.309750778321702
0x82d6,16.048236433561858
0x382a,37.07881122521288
0xc609,20.36583917996042
0x7df0,34.20465849708321
0xc14e,22.01246020601836
0x5e96,29.914794619781524
0x1bb7,26.998559722927215
0xb5e9,33.75381879159346
0xc742,15.45814751133967
0x96af,16.688357158768728
0x7771,45.96335539797019
0x85a,15.761238082416746
0xc5e1,21.957244743630707
0x2975,28.605349914025872
0xb1cf,23.33599422071592
0x324b,19.226761831167483
0x750d,15.407493661089958
0x543c,23.049931151078177
0x844e,22.16665003194741
0x3fa5,28.66103400279924
0x312f,22.22870911838961
0x1fe1,19.878364057798844
0x49fc,30.370677842000088
0x8217,23.632159942345098
0x3aa5,42.24188199689026
0x424a,19.521375127113263
0x9ab6,37.51877099969068
0xd0a8,24.515328203793096
0xc81f,18.201581118807603
0x765e,42.70645584835577
0x4829,38.057049155470764
0xa81,14.226883657199133
0x94cd,26.631774408968628
0xd6e9,15.96606512967312
0x6509,20.159747916910316
0x391a,19.802772526495577
0x8023,21.128892040602018
0xb21e,24.521108145625004
0x53c0,26.907069274360033
0x7233,21.503068490173302
0x465c,23.362111640544974
0xc3d7,34.47541539394076
0xac5f,23.190207388693562
0xd3a2,27.916007875903198
0xae41,28.872464311632427
0x77b0,28.17717981923612
0x7ebb,36.83199916641605
0x7990,36.21359770103244
0x9c03,21.845026602913933
0x668a,21.218382890720335
0x5338,35.8703979049384
0x1b89,24.011917364093186
0x52de,24.883748725692758
0xfc5,40.25397015555281
0x3472,23.588960644839155
0x939f,34.591436345986686
0xdf9e,24.725785235150614
0xa3ed,12.570608247017224
0x3207,35.27467822691351
0xae8,26.45469002568108
0xcd0c,26.5797126437831
0x4827,34.78024456221998
0x7398,24.74275917180382
0x580f,21.663368189217078
0xd00b,37.64759452201303
0xd0c0,28.10190766812839
0x6342,50.947894934898876
0x332e,19.83478905697395
0x86a5,22.81696303469775
0x9caa,27.69832640183766
0xc484,20.182465779160022
0xce7e,22.507767074825335
0x9072,16.120874986706262
0xb003,28.728310730427356
0xb3b3,21.743419481703413
0xb159,23.02863629111861
0x53db,24.699598822928493
0x61cd,22.47192593162259
0xbc0,22.196542030202718
0x1117,15.600550418386995
0xd097,29.94676161141308
0x521a,27.94745719200658
0x7a7c,45.51635459370986
0x9338,18.977460337056048
0x8bb7,35.887413426661
0x69b7,23.242281691729865
0xa244,14.7965307185647
0x2061,30.151912411067418
0x9964,19.984456144199434
0x5707,32.21812779825029
0x2cc3,22.155358559947732
0x1bd8,14.795846199973871
0xd00a,17.15923487750468
0x456,24.083079353493844
