ID,Time_taken (min)
0x83de,20.42640573912746
0xc950,34.484373158168836
0x63ac,16.4336510972242
0x602b,41.54270547492147
0x757e,35.153496034957485
0x31a9,31.909503724806026
0xd9b5,27.15977920421285
0x4175,24.622384618156968
0xd350,30.832197956640808
0x3aa6,25.27551425067177
0x2473,26.84694613711862
0xc94a,20.38218603057702
0x32c9,25.9068702386039
0x986d,26.94164857493606
0x4924,24.479554492400034
0x49c7,45.40807780665885
0x167f,33.4638861190119
0xfb9,17.776051485836685
0x9c99,18.67013829981307
0x28f5,38.328978320304934
0xaaf9,12.100672833855757
0x84b5,22.996097075615253
0x43fb,37.60081471672008
0xc78c,28.747295942969938
0x9159,14.952690366526301
0x61c2,28.770964468681235
0x4fce,29.066499447717042
0xcb2d,35.93755161362371
0x7d38,28.405465002827896
0x897f,16.914296281971602
0x77e6,25.03257940127919
0xadd8,15.478386059210635
0x8ff2,15.30944550446588
0x5d7e,25.878867085582392
0x4722,21.040655272826456
0x9cd8,18.0247562197114
0x1048,22.153456725308914
0x9a3a,35.9861496478249
0x4685,19.634503681326247
0xcb42,17.8228428379772
0xb01c,32.356355064732824
0x2fee,21.87544583291615
0x2a87,17.792823074174954
0x7e10,24.315188232006545
0xb402,21.53977992786612
0x4ccf,22.54930438633928
0xab1f,12.485323576246355
0xd269,19.422581803789637
0x9e50,29.739032750488605
0x1a5f,28.993946827862544
0x9b4,18.988899513189942
0x2e4d,40.05916283057855
0x9fd9,30.421625425219432
0xd79,16.467391934586683
0x709c,20.66479137301974
0x930e,26.978931490975892
0x8d4e,20.68550167225681
0x762,27.679663691312776
0xae5b,17.482426533073152
0x4f12,17.999837001913804
0x298a,21.288246134241795
0x7f37,25.674597477443506
0x3a0a,22.409128485181007
0xc46b,15.73391624774159
0xc65e,23.8535834244351
0x2fa8,24.70525677055461
0x413f,24.986380054941463
0xa1e5,31.10400954207651
0x8448,32.29321573503673
0x4c8,31.149802774496084
0x8fe4,18.68776684497463
0x162f,25.358233415130254
0x8cc9,25.71926260066353
0x77cb,22.935736694341486
0x44d2,19.774103813339067
0x8750,24.5931422621202
0x2fda,22.125637308533186
0x513b,24.810024813113667
0x3e5f,28.478989980283586
0x8abc,42.78008102302003
0x5c05,37.672445215961716
0x5db1,17.252692091827
0x34e0,25.029849421251186
0xbe30,29.455832979037552
0x69b3,28.778788949905216
0xd73e,17.317838873641794
0x9018,29.778033368850547
0x144c,35.71354916494454
0x8085,31.633425022238743
0xc234,28.867353864948218
0x1c42,21.202061949362744
0xe009,16.575101265266674
0xdc62,33.60912111772924
0xc5d0,37.93138888237417
0x5575,22.95508465212606
0x4859,24.004144036173813
0xc23b,21.13573314087929
0x7e0a,15.443333449750146
0x59d0,35.41957894280037
0xe7e,27.522302674379635
0x4e8b,39.10510688945425
0x3013,20.91869218404031
0x4ff2,24.282094842158074
0x4137,20.666295763231737
0xd82a,19.001211928761776
0x5099,19.926035136922962
0x59c3,22.63380220240638
0x8f41,12.936661856970137
0x818e,23.06812551497771
0xca4a,22.371701620676415
0xbc1c,22.679717394699388
0x8636,20.612017955959637
0xb0ae,37.94261229928467
0x7260,18.688633144343946
0x5081,29.21010192433445
0x4007,15.459710180174572
0xa99d,45.604838508437865
0x9432,23.2688107028538
0x8cb7,17.912501062290147
0xa6dc,22.76193520936505
0xd793,27.653853689000808
0x32e3,32.37911371048505
0xb819,25.308553691195307
0xbad3,24.763150783865463
0x7e87,40.56457463843937
0x2fab,18.413051514651627
0x73a9,19.986937856047604
0x70f9,21.0691048724988
0x5644,28.99793576537201
0x1054,16.933099025548923
0x349f,23.96765921263445
0xa51,31.6470223579873
0x76d3,31.035682742218352
0x31d1,17.19226394772251
0x9eee,16.09258397281796
0xdd6b,23.6912532184053
0x6036,27.347177875805766
0xe1b7,13.725415011380129
0xc90d,26.117658948575475
0xe130,15.727807216037444
0xbdf1,28.86531960063468
0x5ac8,19.21826354139365
0x6b26,22.958010428538643
0x3e86,22.223889287977798
0x15e9,22.376937778469532
0xb1e7,16.43736826696373
0xda7a,18.245475529345008
0x1480,31.28017514190056
0x4930,21.78413877539254
0x440b,34.21799105116092
0x9745,33.41818333881794
0xb5a7,17.73203502319507
0x7d84,24.870553117754948
0x434c,39.82023287660798
0x77a,25.29587972127232
0x9f29,25.218475306235803
0xcaf8,31.80410383787308
0x224d,32.72999356783985
0x25cc,24.06997247326684
0x31f5,29.285515263556697
0x4558,19.025060560998377
0xb73c,20.24606121341134
0x852a,20.513092603415547
0x7ccb,20.326191551583868
0x7bfa,21.869834300656088
0x6fce,22.18088855157577
0x53fb,17.318607063944192
0x1abb,19.980302078136063
0x37ab,38.95426372767263
0x724,21.483841236507494
0x7562,28.90685626295253
0x4bc,28.579766180187317
0x6fb0,20.195107659473102
0x8125,37.82908212008684
0x7ffe,33.76376348687389
0x9777,16.93993603451637
0x1de2,32.82988448104887
0x7b97,24.890330491338894
0x5fec,17.171346853951956
0x4d52,22.65090965400794
0x6a5b,23.06265029131238
0xbe1f,20.418874576294435
0x4c2e,43.5480170848832
0x4926,27.74812915919287
0x8f60,18.32840411993178
0x8976,23.01212877710133
0x69d1,40.140699087450585
0x943e,22.618738646236025
0x6e5e,28.71689867094145
0x13a7,36.72649141108593
0xae96,33.093049962097055
0x808c,31.929885471239313
0x20a8,23.211373956014704
0xce17,23.74153253980286
0x20de,32.77740775099161
0x8e76,26.856417737103314
0x705b,29.524729585058857
0x1bdc,12.867874823390721
0xabdb,16.78825405302267
0xc35a,31.00345811015104
0xc784,18.51548672880276
0xbbbe,18.310221171601157
0x59f5,29.428202374636392
0x8df5,37.30709554447646
0xdb44,33.58598853689345
0x8265,31.63240628599951
0x48f8,22.918940509990477
0xc1d2,27.352479938251555
0x1f28,41.02904979727673
0xb9c0,29.59924957074378
0x3f33,15.498599002344804
0xc767,28.253634893596136
0x7d5,20.06406039884073
0xe8e,29.763828937547768
0x87f8,19.37038794477222
0x1fef,17.551044804837254
0x96e0,22.591071836111105
0x9778,20.889113614864964
0x5b6,25.55527044178566
0x641b,33.15016257033602
0x62c0,19.057133352549595
0x2806,29.454039553434257
0xe110,30.911257540832615
0x9c2c,24.494223485879292
0x3d79,19.814313316795555
0x5367,38.607484988698246
0x57e8,22.619535816168113
0x6e7f,31.24358173545547
0x76ac,24.385139638883867
0x32ba,17.754311979729756
0x99c5,27.788034340682305
0x35df,25.36793684990728
0xaaa0,32.79866207826348
0xa754,21.25475483293254
0x6186,18.859873014526848
0x24b8,19.34374027342129
0x3a14,23.99340814980509
0x12c4,21.9420881209111
0x6eb0,15.174204338089666
0x26f3,36.971236089269205
0x7947,23.03561833464665
0x754a,22.40955086587966
0x59ab,18.157659292472033
0xb5e4,32.46052670533467
0xd4fb,27.28692002396386
0xc9b0,24.867816809781573
0xa0e1,30.420894690193904
0x4c7f,32.93684915493529
0x175c,23.19753259393336
0x53a7,18.40597884478977
0x8e57,45.37343204687849
0x75ca,22.22996295724671
0x67d9,24.205244741075227
0x2ed8,32.98023286053428
0x7c90,26.085415563709923
0x68cc,21.933568390594488
0x5fff,32.33054766308174
0xa19e,41.42256404962498
0x469f,14.372894484056406
0x9047,29.181242493150833
0x3722,25.0678641258602
0xdad8,16.122887805312107
0xa64f,29.944444366840827
0x82b5,21.300520153643337
0xaafc,22.64828573596125
0x51a6,31.68179948173873
0x53c2,16.562945214582054
0x13e4,28.457885531039746
0xc5f4,20.47245319051745
0x88f0,35.68053163578465
0x3165,27.512198565136348
0x2cd2,18.285052602996224
0x1fe8,22.74664882998983
0xa5b7,25.177586716375835
0x5892,26.080320788236293
0xc1ad,20.06668252868457
0x64f1,30.425888678064464
0xc322,21.285584944255504
0x297c,25.653500448794325
0x6b0d,23.41454096846519
0xcd91,22.80872795335612
0x7bef,22.313552946608247
0x255c,49.05466089480309
0xbbe4,22.48721902363743
0x5138,17.865054151173254
0xe2e,19.49809440766316
0x64bc,25.873172271913376
0x3deb,27.192537300124997
0x88e7,26.476313370772093
0x5e32,22.760517549487695
0x8c6,33.44812553215659
0x977b,19.473994847881443
0x28c1,22.05667030261781
0x2796,24.63967518545112
0xcf69,23.539443498179146
0x5940,18.933266726963335
0x443d,24.73777111282043
0x8691,19.176470206893562
0xb1dd,25.974011586673278
0x8458,18.358337145955076
0xc5a5,24.130872422092665
0x8ab,31.24593009828764
0x422f,26.68331218497264
0x2de2,18.516396422198348
0xbd88,20.52955679718436
0x98c3,33.745809304734486
0x7c25,31.394329974092983
0x692d,21.980451097598266
0x239b,22.772348686928666
0x500,28.431763103630768
0x2f0f,17.347443675123017
0x9e02,28.30976967627205
0xd788,17.6511594711625
0x59e0,25.568174110714224
0x4a68,24.292615019669114
0x4cd0,20.42971594681205
0xabc7,25.64290300826733
0xc479,25.35890219038723
0xb130,48.91112795106177
0xbf88,24.932670820126994
0xc7bb,29.046691544079298
0x6ce2,28.981292284422484
0xba0a,25.321698753481304
0x7401,19.78997122531647
0xd2e0,20.78657979380251
0x3af4,24.164095622959216
0x4918,29.810088202106854
0x7137,32.47219874294239
0x8e94,17.887542685631942
0xca05,30.406598193660223
0x5ba8,29.76810901179124
0x2e29,30.223594500684776
0x9f1d,28.029802277850926
0x498b,22.206526177391602
0x461b,31.035775056605324
0xcea5,24.754870837434687
0x47aa,28.960612866863414
0x753f,29.437530251330372
0x996d,17.10492478976162
0xdd79,28.965131691382023
0x56cc,26.171470468234613
0xabcb,23.36865043862044
0xa67e,13.566497197857633
0x8b3,19.55475297255744
0x9161,28.317692965024104
0xa697,23.030202748205884
0x84ac,44.32675713493795
0x99f,20.209513169878832
0x7d4a,37.15683056794878
0x632,31.83209041577526
0x94e8,35.24354448174979
0x11d4,15.166738570998906
0x4542,39.44591570605774
0xb782,44.272103301983165
0x146d,16.986941642268388
0x5e8c,20.16056202803427
0x812c,43.57145659865962
0x9a69,15.739897157266057
0x6f78,31.778904126499476
0x8ce1,24.902395311450544
0x1149,29.657708473017806
0x9572,28.116408989031914
0x953d,20.843720896780084
0x8d2f,26.34671176308921
0xd72c,15.820772427653502
0x1e71,31.11456343495309
0x9431,23.274644436611887
0x53ef,25.651905439630717
0x9ec6,31.908032363038902
0x38ec,27.184758164855573
0x5843,36.062139775307166
0x838d,19.49002709814723
0x7bdf,27.370571371008104
0x4a65,20.66452457973705
0xc7ff,24.240234503492964
0x67ae,19.45930151091055
0xb135,29.704990128011175
0xafe2,26.88526745835007
0x9ed7,28.157150751100097
0x3168,27.535075006936356
0xbb9f,25.260514447534476
0x3746,24.118623848263503
0xc8ed,35.52482036124367
0x3d1c,35.29113262874696
0xb0c2,43.45801859442381
0x1ed2,17.0771509744931
0xb925,17.603871165156505
0xa1e3,40.42777325757057
0xba23,25.811735311106094
0x7e0c,16.879689750885092
0xce2b,22.920316614625317
0x2a0f,37.508271900242285
0x2c43,20.34698272443372
0x13de,13.76213947384689
0x86ff,17.982414560148044
0x5b4a,25.041125013033152
0x4f08,17.03551106628155
0x2bf2,29.33614118004837
0x8419,16.42568677199102
0x85d7,32.28116701898298
0x6a0a,20.923615654963584
0x5f21,34.946363823038
0x9ac5,29.224154497163717
0x112a,28.476863721030718
0xe1ad,16.93094098507987
0xc60c,22.259241499579673
0xada5,25.16911260842788
0x9d0c,12.5094564197612
0xc9ee,24.816645212992555
0x98b5,24.133358203110085
0x7305,28.62246165694036
0x46c5,26.053669423692163
0x8f9b,28.230485726567423
0x139d,20.18325856159445
0xcaed,21.828246454612017
0x8bd2,24.85912434968163
0xd8c9,16.43010214749406
0x97bb,31.982654065560634
0x7876,27.204236098847744
0x94dc,18.4204328337213
0x3d58,18.285374235708957
0x4370,30.762670189824142
0xdbb4,20.677299833783955
0xb436,22.868207275876316
0x9ace,16.83891349624068
0x60f9,24.62579095733573
0x1a3e,27.82965925754546
0x6d4c,23.525244936868894
0x73a8,17.466491525587454
0xa5b2,24.87636079704553
0xc914,26.625063441788996
0x7501,26.54146010165708
0x65c9,20.04638865430747
0x6a1,21.23925763332016
0xcfb8,19.333407013422622
0x7bf4,22.5499345860832
0xcb1c,24.055596607292095
0x1559,25.52452826065928
0x2143,25.383366597456725
0x291e,19.29105059096274
0xd3b0,23.01822840456634
0x4631,21.885070053646906
0xe17b,22.117589052304936
0xc2d6,25.368450261010143
0xb116,18.203202434744995
0x203b,39.86382171909219
0x33c0,30.010566011298195
0xb553,28.250392448025494
0x7922,34.43221457611807
0xa659,40.765663260542716
0x9970,17.768385462606275
0xd69e,32.8284725458175
0x7dfe,34.09736063258325
0x31cd,30.82708047284452
0xc516,17.414960264006034
0xa115,38.00427742637782
0xca2e,31.028018147619633
0x5ae,21.828181498841843
0x23de,20.9681135992887
0xb1e9,18.475561943781855
0x8f63,20.007503550382353
0xda9a,28.80208657661502
0x6942,24.896275313142148
0x1d43,35.504537960890914
0x95cf,33.085621336281555
0xd2b5,20.4314062905512
0x5e2d,23.05094019317859
0x783b,27.867933877936128
0x4348,21.975970128124995
0xd2a3,25.769709360746123
0x4e3,27.867378168799583
0x6aff,19.785538146436068
0x7388,26.53393950207617
0xc69c,37.46788169261823
0xde11,19.116178643615754
0x92d5,30.14543202294544
0x21df,14.151301315975264
0xd2b1,36.64648128396595
0xa20d,19.813644721001154
0xd4cd,27.941882419583408
0x5f5d,23.620386912067143
0xdd46,21.21182798798115
0x2a11,36.45794384986226
0xc8c0,28.5796583817238
0xc6e3,27.486350114811813
0x22d3,19.225094788298716
0xce27,33.057032600840316
0x30ad,32.44629503759096
0x1173,21.19591984906446
0x10a7,33.35271208303576
0x6f8d,30.55164187563347
0x55a8,27.459084805938716
0x3c7e,18.62298618302882
0x879,25.412216601655953
0x343a,27.70850485094925
0xba17,24.19791720129904
0x19d2,17.32340656898908
0x34e8,24.01674421960131
0xb418,45.606598488905206
0x92f8,24.756846640888924
0x80ed,26.39255446342527
0xdced,19.836042537724538
0x6a02,38.29693966729017
0x8708,24.591906589393865
0x9ad,21.073001760854204
0xa1cd,25.920198152669304
0xc6fd,32.92530714733075
0xa0f8,25.80785366446313
0x3ca2,26.968063714672873
0xb922,16.311797217022047
0xce66,23.239059569163622
0x6847,34.44440393956975
0xb6f3,18.39603452526326
0x1e1b,25.01554421862771
0x6921,31.880591029691217
0x65a2,16.32619981660472
0x572b,23.00080907468947
0x94c2,17.89083703591909
0xdf75,17.85631345026212
0x886,27.077764729112047
0xc12f,22.68479502719038
0x8f37,34.48948941990188
0x9602,20.07689097213091
0x6775,18.57067028037637
0x3d9d,28.15671217653162
0x7e57,30.615548129801994
0x1808,31.098968767235558
0x3baf,20.800119639097588
0xa4ac,21.8659353679412
0x92b0,28.971610029279134
0xcac6,14.635803863788489
0xd226,20.612694858948423
0xde8a,25.853432821350673
0xc506,18.676626172296025
0xb6fe,16.226829548906665
0xb461,14.954213810485463
0x1d59,30.7885476829733
0x96e,31.697039348156167
0x8e3c,25.453358303730575
0x777b,28.319992622887113
0x8523,39.40419288524775
0x4f9,26.59532642416345
0x1c21,37.254607799677025
0x3693,29.330182545205602
0x8ad5,18.42613620815058
0xdf8c,17.52888414015691
0x7a48,38.63822225672217
0x44dd,19.530476848687314
0x4df5,25.709857885422792
0x5efc,20.389395064515032
0x7a2b,39.206461187274925
0x9960,18.50188500376772
0x152d,27.041361367575377
0xa484,23.34475143642476
0xcee4,17.997526362820224
0x667e,36.766585517209556
0x42d9,34.262853091210346
0x34ae,23.5635097961816
0x547a,31.63711000356001
0x8f7b,17.480598599880572
0xa18,31.595865382045027
0xdca5,36.57925452485442
0x7ce,43.416376550332515
0xb28b,17.33807660808965
0xd3eb,34.20424634142084
0x383f,21.49763403490237
0x8fe0,47.176413107054024
0x2d14,22.449121481951167
0x9fef,22.491009247038598
0x82f2,29.406583503855064
0x597,25.312652391171856
0xb030,28.56447658963655
0x75e6,31.693259597102823
0xbdc6,28.184344047712823
0x5403,17.54865583524752
0x125a,19.44474443794735
0xec1,23.791572729464434
0xb937,23.71186032780984
0x826c,23.785105694690007
0x50e0,21.18890136166338
0x627b,18.47688358571085
0x9d64,17.156371004698315
0x748c,24.79685566251267
0x16f6,31.412260072061187
0xd337,18.867735298723225
0x38f9,15.237151109577532
0x45c1,26.57589937844859
0x9cfe,24.28036628184438
0x4079,23.307110073102255
0xca35,16.700613627431135
0x85db,23.348237462272753
0xada1,29.743767512648134
0xa746,25.220302289300925
0x1e62,25.74411832410908
0x6ed0,25.14546861816096
0x3229,21.990915736945198
0x8d5c,20.128322723782205
0xd463,25.513878653522934
0xcaf,29.202544099158168
0x906f,14.540434392266665
0xab74,22.90978943468445
0xbf9f,20.967128622970066
0xd30f,26.10634972566716
0xb3df,10.998213898248348
0x8006,43.347606207263254
0xcb67,32.772840739205904
0x95c9,29.84196119193538
0x362e,35.070757392260354
0xb0e9,31.098024059939206
0x7e88,30.993121740602554
0x1e3e,13.354764939933876
0x6557,44.0810581982752
0xa89b,17.357511578086235
0xb6c9,24.63303569639462
0xb15d,28.219621624558755
0x9e8,17.18336190791372
0x62f0,17.90513239287548
0x7504,27.74334041976124
0x5f3d,21.024748856626115
0xd760,29.133225680281697
0x6dcc,14.232221940655236
0x90ff,29.302916734922274
0xa8ab,33.88030621831415
0x93fb,43.40482717805553
0x7bc7,18.88684370802365
0x848f,36.51330234405756
0x84e7,22.354806260781213
0x7d35,32.66375034165645
0xd15,27.240168268670967
0x6788,11.578899172687123
0xba04,35.79545890890306
0xd9af,43.157136459243894
0x42af,14.880888560845975
0xb10e,20.064407778335287
0xb8cf,17.98718016469796
0xcd60,20.54398440452642
0x36d8,30.01297401932118
0x7231,25.05313040255075
0xc719,38.424938263119984
0xbaa5,35.977215746439654
0xd4a3,29.247519212158473
0x7589,24.8532104172058
0x7c0f,41.43546525485712
0x1bc7,32.387406543704095
0x31da,29.808197569734215
0x6d73,33.15647854873138
0x2c35,27.599800555296984
0x84c1,34.565371654853585
0x9d53,19.46185679210773
0xb371,36.35982378222224
0xb85a,26.860159876522104
0x574,30.65934126567022
0x5dc5,31.270035306547474
0x5106,21.71341071848955
0xb517,23.58726386434278
0x6c1,24.00260431730567
0x80a6,34.5377357039587
0x21ef,21.033922854128548
0x954,22.93159232619537
0xcc71,32.47981411918372
0x5813,14.64121587361992
0x207e,28.648927024929673
0x6253,23.056658019757776
0x35bd,38.75538976915463
0xc8d6,28.60637499316236
0x9557,36.24913511062524
0x7707,28.848077658795127
0xbe5f,25.21239910854241
0xb242,20.964881783671537
0x958f,17.041905506650867
0x744b,21.441628508127543
0x6947,20.33948115901549
0x2ef2,19.94556219860506
0xbfff,27.38779595252028
0x1a5b,25.437489984558937
0x721c,17.518557350911564
0x1a37,35.43692365269907
0x9a77,20.986471233177276
0x7dbd,28.499109965536373
0x1023,19.67210112840011
0x8170,29.777586378604326
0x9d85,26.127889000263853
0xdd30,15.207333042794332
0x69bf,19.581826899043836
0xd141,16.464411615377184
0x6e58,37.01153957399862
0xa5a8,21.37845143673581
0x2b25,22.866914127067147
0xadbd,23.647890564966225
0xc6e,20.968383689440504
0xdd14,19.457651066058133
0x3427,22.043578508787874
0xce40,34.604993447521736
0x6189,25.942770232010318
0x65af,23.26715066378985
0x3320,24.101590264921363
0x7b48,39.3990940214509
0xb8d9,35.671054459289365
0x1ed8,28.12123313239768
0x3466,25.412528533259724
0x14e4,34.3687673429343
0x72c6,40.46861699293251
0x9adf,20.988308202066044
0x920f,26.59574047115725
0x2010,16.087310262341514
0x211e,29.030126808150328
0xd4a7,27.03709858885745
0x5363,20.126865411741136
0xaf2b,29.268373060472094
0x5ce7,45.961804510825026
0x8a40,38.63641211909124
0xa0d5,33.767225139810044
0xba39,20.466689331010905
0x2a9f,21.99540005148159
0x8706,15.009776403737966
0x1883,19.341927209605718
0xd889,28.19714426917146
0x8087,22.99930798699142
0x25f1,35.80404805959667
0x24a7,30.549207118081608
0x54ab,19.629536241584027
0x91d0,24.18096633103822
0x2c57,24.616320786781138
0x5307,25.843624419149656
0x791e,28.92337597151074
0xdd04,28.631429234624044
0x3273,27.52033563724609
0x899e,32.950393177073565
0xb97,25.798159872780715
0x3499,19.570852445189843
0xa796,27.419168139888072
0x86e2,28.270703601002776
0x1d4e,18.496309991893945
0x844a,28.142163564858617
0xb11d,21.191267938758596
0xca3e,21.590447628665878
0xd467,17.103726191939046
0x637e,46.0196350384107
0x2e30,29.333550177409688
0x6f0,24.73029331463863
0x6a7c,28.585932080672414
0x1819,22.04473526750449
0xac95,15.374401109006477
0xdc8,26.90462274989214
0xc1f2,26.587916555896847
0x5101,22.275020047460217
0xd42c,28.857718792936662
0x9513,37.15646807868268
0x98d2,47.289101769061396
0x1484,24.13127522574889
0x66bc,45.42216792160083
0xa70b,30.833950064705046
0x5829,34.6762680674414
0xd232,27.015996228499404
0x180d,23.806338799570682
0x88ea,27.49827931282691
0xcdcf,28.99639156650392
0x5bdd,38.3693772298293
0x62a,28.780120090806257
0xb5b2,16.877958626265617
0xae9,26.318390824413857
0x956,31.96327380523717
0xdf55,14.201018197779803
0x7d3,34.84045930983941
0xb55,28.208326700389527
0xd857,14.408499735810889
0x553d,27.70961821665032
0x7f05,25.76269767149715
0x13e3,23.21490555029464
0x3998,15.187342749723769
0x610f,14.717958059301154
0x5ed4,20.031226991243543
0x9c55,13.959521505647935
0x2e68,28.4520323615779
0x7bc9,22.959496045319945
0x21ee,18.446875424846432
0x82d6,19.671624346150438
0x382a,38.848055053502435
0xc609,22.812355911421612
0x7df0,36.14520700394717
0xc14e,19.08890388233823
0x5e96,26.998855524479907
0x1bb7,28.36907695292492
0xb5e9,32.43393234879406
0xc742,18.05260066568881
0x96af,17.59057582562493
0x7771,43.739015841660056
0x85a,14.92652030725317
0xc5e1,20.32564911092144
0x2975,26.791171505427393
0xb1cf,22.716145889571404
0x324b,16.868106232454544
0x750d,22.26247035128363
0x543c,25.817487421650817
0x844e,17.201310721694014
0x3fa5,27.25630660889189
0x312f,20.89750082017467
0x1fe1,20.406379707710798
0x49fc,31.153489698698902
0x8217,27.31471598183607
0x3aa5,38.63508459239024
0x424a,18.174233175743275
0x9ab6,37.569374701470444
0xd0a8,22.40895092670806
0xc81f,23.864968651884983
0x765e,43.43642376831803
0x4829,33.548135869250636
0xa81,14.125327591949528
0x94cd,27.83820669597414
0xd6e9,14.012361986023837
0x6509,17.958833749843603
0x391a,21.09362148196346
0x8023,24.321639364864104
0xb21e,22.292588683896945
0x53c0,26.385412224759726
0x7233,20.53770613856149
0x465c,25.161251139621516
0xc3d7,32.047880265054324
0xac5f,22.30187151285751
0xd3a2,25.058958228753212
0xae41,25.859675629074253
0x77b0,29.79522260619901
0x7ebb,31.91176447579462
0x7990,34.258775554631576
0x9c03,23.950436398787936
0x668a,23.023816202167822
0x5338,32.39944846425
0x1b89,25.225652291803087
0x52de,28.33484488747533
0xfc5,32.9156814173748
0x3472,26.75383151979315
0x939f,35.03859652123543
0xdf9e,23.41065375825896
0xa3ed,13.691613534292134
0x3207,33.76224327720797
0xae8,31.58451407944287
0xcd0c,29.701397131813945
0x4827,28.62835657943058
0x7398,23.134759336196538
0x580f,20.52104360732003
0xd00b,32.21449104440062
0xd0c0,26.28867202823659
0x6342,47.85151989472719
0x332e,19.835820304395718
0x86a5,24.66230513698327
0x9caa,25.95906026743338
0xc484,20.717734874018173
0xce7e,23.97182919797715
0x9072,17.609324508400555
0xb003,27.144316874170553
0xb3b3,21.7670625730475
0xb159,22.01867220274729
0x53db,23.645504570859806
0x61cd,21.97747497848752
0xbc0,23.155384354619372
0x1117,16.968298994955624
0xd097,34.335640883215
0x521a,25.55580793280721
0x7a7c,43.93437875486032
0x9338,17.586208522306688
0x8bb7,31.306530900234296
0x69b7,21.28015534798259
0xa244,14.13845560162336
0x2061,38.48523989827865
0x9964,17.823051927684315
0x5707,25.851657837055765
0x2cc3,18.83797189362922
0x1bd8,17.474427811884105
0xd00a,18.774163605120226
0x456,25.87384839789783
