ID,Time_taken (min)
0x897f,16.722747001213115
0x77e6,29.506057533242817
0xadd8,13.569906598771544
0x8ff2,15.942556158958142
0x5d7e,28.218921451241474
0x4722,22.29362802387261
0x9cd8,22.539954021855422
0x1048,20.851425379713604
0x9a3a,39.035565326162335
0x4685,16.89558652685266
0xcb42,14.214289653823965
0xb01c,31.74643719444413
0x2fee,21.347321594809344
0x2a87,16.053389299482184
0x7e10,23.75688192534533
0xb402,20.871297111195126
0x4ccf,22.812430655993595
0xab1f,14.649339572158175
0xd269,24.221988593264804
0x9e50,34.30388851105626
0x1a5f,29.916898345212175
0x9b4,19.55557871139935
0x2e4d,38.365283747223835
0x9fd9,29.88259514912579
0xd79,19.7026944929098
0x709c,23.28528493763
0x930e,31.035096391554813
0x8d4e,23.438208441520285
0x762,27.89099979184734
0xae5b,15.1150168578441
0x4f12,16.368201240659396
0x298a,20.710904361974734
0x7f37,21.978540617911413
0x3a0a,20.404291436996573
0xc46b,20.822701856794176
0xc65e,27.314754916781006
0x2fa8,19.446441619356623
0x413f,18.793866941122168
0xa1e5,36.1802356496343
0x8448,33.76009960777998
0x4c8,35.27100372306188
0x8fe4,21.41024205445082
0x162f,24.36859776761485
0x8cc9,24.47501000980612
0x77cb,18.597975831335187
0x44d2,21.318154193221634
0x8750,25.20043410658238
0x2fda,20.310403900874494
0x513b,19.74861099366086
0x3e5f,22.988591442134606
0x8abc,46.34889017831837
0x5c05,37.528765764689595
0x5db1,22.295540979309166
0x34e0,27.04335227997
0xbe30,29.043103177892114
0x69b3,32.842711667975614
0xd73e,14.718973112810037
0x9018,30.87236690420743
0x144c,37.00563014801768
0x8085,34.399408513626845
0xc234,27.30566049800847
0x1c42,19.895280856116138
0xe009,12.638184192291865
0xdc62,35.61141234400342
0xc5d0,43.71239934138696
0x5575,19.225162704747635
0x4859,26.78112313793073
0xc23b,16.882960332882817
0x7e0a,14.908653590119895
0x59d0,37.31113359895873
0xe7e,27.060834900827924
0x4e8b,41.14171069984758
0x3013,17.254597694434985
0x4ff2,26.439512132526513
0x4137,20.45856696922991
0xd82a,18.783864074417018
0x5099,19.431005005348936
0x59c3,22.317844218861254
0x8f41,13.777329238082151
0x818e,26.554794431454056
0xca4a,23.359088067123423
0xbc1c,20.86835372918938
0x8636,22.60645156777912
0xb0ae,36.47742496385145
0x7260,14.441823382343811
0x5081,27.42401765119978
0x4007,16.133838157810377
0xa99d,47.13931547412146
0x9432,24.82232158665368
0x8cb7,17.353167315209372
0xa6dc,18.080976218720714
0xd793,20.838024489345184
0x32e3,36.53606130708847
0xb819,23.9107485075725
0xbad3,30.890439558220944
0x7e87,38.0753688747499
0x2fab,15.498103721302565
0x73a9,24.00671522607911
0x70f9,21.82243800784816
0x5644,35.398290169566096
0x1054,14.154835542895952
0x349f,26.85653167672558
0xa51,30.485616596130043
0x76d3,27.99700200997102
0x31d1,15.231997779907072
0x9eee,16.51231259306416
0xdd6b,22.285675200700638
0x6036,31.756576715084314
0xe1b7,17.42452538671364
0xc90d,29.15693767524316
0xe130,16.236263791505824
0xbdf1,35.198216865712865
0x5ac8,21.29582297095795
0x6b26,25.08394997660466
0x3e86,26.85350208484942
0x15e9,20.65703945596659
0xb1e7,15.840932284864829
0xda7a,14.851396169496297
0x1480,26.61907581662897
0x4930,23.39399514677271
0x440b,35.95786180677569
0x9745,38.19238461697623
0xb5a7,16.19318590460673
0x7d84,19.386050301182003
0x434c,44.511140672744475
0x77a,30.883124958252953
0x9f29,23.490999087745514
0xcaf8,39.00832335770287
0x224d,38.68205963323615
0x25cc,21.888896773838933
0x31f5,26.787784884564573
0x4558,19.154794090454562
0xb73c,16.049221138378165
0x852a,19.559251582812045
0x7ccb,17.464548574517075
0x7bfa,18.804006502760192
0x6fce,20.047337458333292
0x53fb,19.354734502840945
0x1abb,22.84071922189302
0x37ab,36.20933537058079
0x724,24.509234845156158
0x7562,27.173936693383567
0x4bc,29.643858023407223
0x6fb0,24.51096669675065
0x8125,41.233191277641225
0x7ffe,36.125679122812116
0x9777,16.889252706748007
0x1de2,35.40464269388666
0x7b97,22.116286198691597
0x5fec,15.187476516316032
0x4d52,24.354338302079395
0x6a5b,24.456905938476623
0xbe1f,18.376775576079652
0x4c2e,46.41732185884014
0x4926,32.72063184328702
0x8f60,19.400292782446552
0x8976,20.243661362233933
0x69d1,41.49254690626379
0x943e,22.193080212373197
0x6e5e,40.8192075384973
0x13a7,38.974335899052065
0xae96,36.31126423374588
0x808c,36.538028345322175
0x20a8,24.94240333564938
0xce17,20.949493643916945
0x20de,34.83524421457834
0x8e76,32.84279158479834
0x705b,35.93811312058082
0x1bdc,10.892358963591562
0xabdb,12.742433822208763
0xc35a,28.56221772557843
0xc784,18.62925150202628
0xbbbe,19.48088754405023
0x59f5,36.68479830386041
0x8df5,34.01080794855841
0xdb44,36.1619818265239
0x8265,34.440492304816516
0x48f8,23.618719110871854
0xc1d2,22.930461993370155
0x1f28,41.602620670226834
0xb9c0,26.642629688669675
0x3f33,16.56026177451644
0xc767,26.688424724381637
0x7d5,20.52145132015668
0xe8e,31.485938896049717
0x87f8,18.235572389504597
0x1fef,17.502991872146946
0x96e0,22.94499791743126
0x9778,22.74166077368166
0x5b6,27.839537547300587
0x641b,34.25224369018033
0x62c0,13.801782367085464
0x2806,21.214849710890114
0xe110,28.361747706390876
0x9c2c,24.795074579808517
0x3d79,18.488366572573746
0x5367,30.186447765555407
0x57e8,22.345981215963988
0x6e7f,28.621133901780116
0x76ac,23.352889988681554
0x32ba,15.157762675694944
0x99c5,30.53908580820714
0x35df,22.05446890290139
0xaaa0,35.69458010725146
0xa754,21.361108870993696
0x6186,19.49201449589224
0x24b8,20.308534889180486
0x3a14,23.605868137830555
0x12c4,20.589528230348858
0x6eb0,14.98856860785288
0x26f3,35.93446824768304
0x7947,26.114453557828888
0x754a,20.043233556163074
0x59ab,15.00640186075933
0xb5e4,32.83170841889459
0xd4fb,29.22165699036291
0xc9b0,23.246111515858203
0xa0e1,38.4494008055434
0x4c7f,28.267511084549955
0x175c,26.082005519633974
0x53a7,16.1655965089539
0x8e57,46.69977233660395
0x75ca,21.679840939829923
0x67d9,28.028505523355484
0x2ed8,33.215949053460584
0x7c90,28.11019347674657
0x68cc,20.198576104894777
0x5fff,37.61060427403154
0xa19e,34.3415676682303
0x469f,14.373877636682007
0x9047,24.479920731935596
0x3722,31.885015034914435
0xdad8,16.506949090135375
0xa64f,26.54657591332187
0x82b5,24.470447152643775
0xaafc,23.232824720176513
0x51a6,34.99172302022332
0x53c2,15.33539428522543
0x13e4,28.889834948741367
0xc5f4,16.992814896365175
0x88f0,32.19967217510777
0x3165,26.768854911692806
0x2cd2,22.54621460928141
0x1fe8,19.380740282375832
0xa5b7,25.503573633547607
0x5892,27.129891805961694
0xc1ad,17.872940356111826
0x64f1,34.66519693895925
0xc322,25.636274486677227
0x297c,25.63168645941509
0x6b0d,20.68552224620653
0xcd91,21.69435437887447
0x7bef,18.374410288009013
0x255c,48.63994718261903
0xbbe4,23.570141541128887
0x5138,17.05710467227675
0xe2e,18.83570594435082
0x64bc,17.197578957521152
0x3deb,20.882014985182295
0x88e7,29.101445409925866
0x5e32,18.509933731195872
0x8c6,30.250765680063367
0x977b,18.918080325452408
0x28c1,21.09124275191155
0x2796,23.723455613633075
0xcf69,24.0087179292751
0x5940,20.499224091297005
0x443d,20.175908966421677
0x8691,20.888457351293628
0xb1dd,26.52637865424114
0x8458,18.156395027064942
0xc5a5,23.628522880030474
0x8ab,27.711228891895285
0x422f,27.10145141519198
0x2de2,20.79025783816323
0xbd88,17.376528042769714
0x98c3,42.43651737887555
0x7c25,33.38130719630979
0x692d,22.022102046628003
0x239b,23.668523316549724
0x500,27.638435765032856
0x2f0f,20.85612866825187
0x9e02,28.177435579675432
0xd788,13.363444842476312
0x59e0,29.07907231931146
0x4a68,27.077707663390377
0x4cd0,21.046370937444088
0xabc7,21.39439104031014
0xc479,30.17351241575685
0xb130,50.10799381730274
0xbf88,20.74515269567523
0xc7bb,27.34333046859519
0x6ce2,27.48384433169518
0xba0a,26.571533841944756
0x7401,17.524420233046094
0xd2e0,22.436787738107196
0x3af4,23.032587380240958
0x4918,37.222805723474465
0x7137,34.07016167487331
0x8e94,19.394477414763546
0xca05,29.75682038303938
0x5ba8,29.04939889051461
0x2e29,37.1692416965584
0x9f1d,28.49951755453223
0x498b,19.071921652270873
0x461b,29.281551925693538
0xcea5,32.443906471667034
0x47aa,27.99551324692161
0x753f,28.818163675088755
0x996d,16.171739011987505
0xdd79,28.41700455878513
0x56cc,34.9056640309101
0xabcb,20.72819331504084
0xa67e,14.818365038758214
0x8b3,15.9200532923222
0x9161,28.0539783844995
0xa697,21.7742915214737
0x84ac,46.54945367718377
0x99f,23.031060192429646
0x7d4a,38.82984339610841
0x632,39.63207301849225
0x94e8,37.34740653161017
0x11d4,12.851593678953883
0x4542,41.19263626533476
0xb782,46.287215369208155
0x146d,14.259479242880285
0x5e8c,21.466994200672
0x812c,44.985281215365774
0x9a69,18.5158261361703
0x6f78,34.31838133412241
0x8ce1,26.015760951355766
0x1149,26.181065297124352
0x9572,25.741357725053344
0x953d,21.92446560590107
0x8d2f,29.24687794913659
0xd72c,19.55755456085241
0x1e71,34.53939159886879
0x9431,21.85852708268285
0x53ef,25.926794227901027
0x9ec6,32.743500868164325
0x38ec,26.92422991184529
0x5843,36.946494649452774
0x838d,19.12342799039404
0x7bdf,27.66093743708566
0x4a65,20.600803301437644
0xc7ff,27.449357605453635
0x67ae,20.178361291018437
0xb135,28.152815586076482
0xafe2,36.95606682568432
0x9ed7,26.577724667606386
0x3168,27.993752224269038
0xbb9f,24.209482133456152
0x3746,22.25308196435806
0xc8ed,40.327091738303515
0x3d1c,38.852674432591385
0xb0c2,46.39098734522625
0x1ed2,13.99657945629859
0xb925,14.040133562430112
0xa1e3,41.44413245253322
0xba23,19.840117396275353
0x7e0c,21.564841054999107
0xce2b,14.602741868773512
0x2a0f,34.90051896080083
0x2c43,18.86346731865752
0x13de,15.27372017482437
0x86ff,21.55854441580197
0x5b4a,26.592393678649096
0x4f08,18.091889021747363
0x2bf2,30.237631527439394
0x8419,15.377738045930771
0x85d7,34.50061198439684
0x6a0a,17.105157627748767
0x5f21,38.403900293783074
0x9ac5,29.79333884057929
0x112a,37.081590741805584
0xe1ad,15.015820175487375
0xc60c,23.449563461275005
0xada5,32.23886551196447
0x9d0c,14.232325741982905
0xc9ee,23.60093711025501
0x98b5,23.273304865073648
0x7305,28.10578450333552
0x46c5,30.430111432787108
0x8f9b,36.223900332183604
0x139d,14.428760406290712
0xcaed,18.51474742972656
0x8bd2,27.122450621691414
0xd8c9,17.32305343264686
0x97bb,27.20993145312722
0x7876,27.805316595694382
0x94dc,19.571493694444595
0x3d58,20.924833514399822
0x4370,38.9485475417942
0xdbb4,18.492215490784574
0xb436,23.152199717207818
0x9ace,22.244036237129016
0x60f9,26.85001350872235
0x1a3e,27.963572193836967
0x6d4c,24.957052647465662
0x73a8,22.332707412739975
0xa5b2,18.676242994715196
0xc914,21.580224976104844
0x7501,28.903428669334588
0x65c9,23.841579335377222
0x6a1,22.081465820997092
0xcfb8,17.70548558611225
0x7bf4,23.333070226276977
0xcb1c,22.48203774035707
0x1559,23.424226279858445
0x2143,26.87129401164554
0x291e,20.153549058106975
0xd3b0,23.96764104757382
0x4631,18.682973481888425
0xe17b,22.60850433113032
0xc2d6,19.98566665778651
0xb116,20.157969153278046
0x203b,36.91563713489191
0x33c0,35.71397083548558
0xb553,25.062880519825015
0x7922,41.06531875106835
0xa659,40.1787210551168
0x9970,20.52010489881695
0xd69e,34.5719381988541
0x7dfe,38.46939959988977
0x31cd,26.11044987463294
0xc516,16.348197595316805
0xa115,39.78283626503423
0xca2e,37.52567867274932
0x5ae,18.42601968134483
0x23de,20.063998229514993
0xb1e9,16.126890904931358
0x8f63,17.9138118693271
0xda9a,36.776936317766
0x6942,22.896916114282604
0x1d43,39.66646771578527
0x95cf,38.15904860046792
0xd2b5,19.653167739769575
0x5e2d,20.388287790965162
0x783b,29.9161749816981
0x4348,20.90157434392862
0xd2a3,32.582281509937616
0x4e3,33.23559405274557
0x6aff,15.94328684540024
0x7388,27.98216042153389
0xc69c,40.6968760127819
0xde11,15.953136741621943
0x92d5,35.302606175053825
0x21df,15.18344391407811
0xd2b1,37.10368422588367
0xa20d,19.37739146766934
0xd4cd,25.64217471827377
0x5f5d,22.11882266121487
0xdd46,21.727626875640503
0x2a11,36.45837245117918
0xc8c0,27.73158475246633
0xc6e3,27.020544530063493
0x22d3,20.781789481847596
0xce27,28.194511816412973
0x30ad,32.17198212439877
0x1173,22.067937618472634
0x10a7,37.63488310836003
0x6f8d,29.325915134017613
0x55a8,28.428953477161308
0x3c7e,14.379779278271988
0x879,26.891000042374667
0x343a,34.56226868206483
0xba17,36.32982738986398
0x19d2,16.741745441878347
0x34e8,23.380947591460426
0xb418,45.593445222411155
0x92f8,23.433536003854893
0x80ed,26.170710353832202
0xdced,22.449980940442355
0x6a02,36.06183601824055
0x8708,20.022157865389573
0x9ad,26.182814692396175
0xa1cd,25.869687199828377
0xc6fd,32.73844576332039
0xa0f8,22.50475602981465
0x3ca2,28.090255007016513
0xb922,13.935261931136697
0xce66,24.217735355711003
0x6847,32.67218281054842
0xb6f3,23.61289835737368
0x1e1b,22.639109403981443
0x6921,31.60535564136489
0x65a2,19.38078263463951
0x572b,25.789856135405973
0x94c2,25.43816707104834
0xdf75,11.25129595166847
0x886,28.711917690105217
0xc12f,22.12596110046041
0x8f37,38.396716244088545
0x9602,20.31553261315391
0x6775,25.448423542906664
0x3d9d,28.436215746721462
0x7e57,31.324648391899984
0x1808,36.516878039469375
0x3baf,22.56830194144429
0xa4ac,19.358196942282028
0x92b0,29.64211137321724
0xcac6,13.710509452197007
0xd226,21.2054825422218
0xde8a,20.354487539255487
0xc506,23.695042572430054
0xb6fe,19.514359020631446
0xb461,12.9587141318017
0x1d59,40.08756572139598
0x96e,33.23667818351766
0x8e3c,24.00922536274479
0x777b,27.891252467032633
0x8523,38.50675870880886
0x4f9,23.778009604627343
0x1c21,41.938525749812115
0x3693,25.533212582465204
0x8ad5,19.519233404444627
0xdf8c,14.531771189468587
0x7a48,37.43676995499386
0x44dd,16.922035681426394
0x4df5,25.940565096008207
0x5efc,19.546069191534965
0x7a2b,35.27220336413069
0x9960,16.762701428815447
0x152d,24.29065835505997
0xa484,24.624542582250307
0xcee4,21.035214173342474
0x667e,29.855383439602292
0x42d9,36.53389162104335
0x34ae,24.074670792650345
0x547a,32.02268040464522
0x8f7b,14.478261178771684
0xa18,36.270155027837795
0xdca5,36.53303154786815
0x7ce,42.585458143934346
0xb28b,18.6379298819389
0xd3eb,32.69093568090692
0x383f,23.859793530943737
0x8fe0,45.23538882445954
0x2d14,22.08299322635385
0x9fef,19.08623916559042
0x82f2,35.14451620407956
0x597,21.778405490645817
0xb030,28.271653846674162
0x75e6,34.34355301287716
0xbdc6,28.638512508556886
0x5403,14.453258996195292
0x125a,19.538725671227624
0xec1,21.413332018562883
0xb937,22.717848641753395
0x826c,23.94071849553804
0x50e0,22.260371743136837
0x627b,24.74376846151083
0x9d64,17.405126746075872
0x748c,25.570819972253965
0x16f6,34.541743638500414
0xd337,17.59474058419386
0x38f9,13.97756711429826
0x45c1,25.53765555006323
0x9cfe,25.463592716555546
0x4079,21.78545842552728
0xca35,16.938663171279106
0x85db,22.769052516646582
0xada1,32.028914745402105
0xa746,28.190599936690816
0x1e62,27.454625183399827
0x6ed0,23.05197025081199
0x3229,22.284564838349503
0x8d5c,22.370321008990263
0xd463,26.04238211326753
0xcaf,27.729654183535814
0x906f,14.979463951434903
0xab74,22.683965050920136
0xbf9f,20.329616299494123
0xd30f,21.55065274941995
0xb3df,11.50777861658559
0x8006,43.05418499370418
0xcb67,29.03593737826819
0x95c9,28.8835269393918
0x362e,36.565915977189434
0xb0e9,34.490703724248235
0x7e88,35.63808272176331
0x1e3e,14.05132876957042
0x6557,49.78855289501682
0xa89b,17.465033796066976
0xb6c9,22.37477158506156
0xb15d,27.54972953086467
0x9e8,15.553836268798651
0x62f0,16.993999016028077
0x7504,27.02727401546786
0x5f3d,23.664049288244478
0xd760,28.473251001562332
0x6dcc,14.023457548020964
0x90ff,36.59657089940215
0xa8ab,39.31608467188309
0x93fb,43.613533100914545
0x7bc7,19.611134399785882
0x848f,36.988522538367775
0x84e7,24.24433675545004
0x7d35,36.1005332924981
0xd15,27.10491431513386
0x6788,14.43968984872749
0xba04,35.196579658328595
0xd9af,47.29227500232918
0x42af,15.48032315898305
0xb10e,19.49811866967254
0xb8cf,22.38443685436416
0xcd60,23.24235648789409
0x36d8,30.04449179449569
0x7231,23.24327602040085
0xc719,37.12871912900206
0xbaa5,37.99248648872613
0xd4a3,28.658747409333277
0x7589,21.722965058228986
0x7c0f,38.2907582287098
0x1bc7,33.16418954571246
0x31da,35.98291441096808
0x6d73,29.08797480749223
0x2c35,23.36575550496914
0x84c1,32.86389980731089
0x9d53,20.253145492819783
0xb371,32.335680651440114
0xb85a,28.66273707178287
0x574,36.74376024806695
0x5dc5,35.451838473531964
0x5106,23.383797375576343
0xb517,21.95992340083873
0x6c1,20.02196657026576
0x80a6,30.853836011627923
0x21ef,21.768319980815225
0x954,21.985584935952325
0xcc71,37.95876745126183
0x5813,15.600745963199534
0x207e,24.900013048379517
0x6253,23.534470334655058
0x35bd,37.54609690327512
0xc8d6,28.099083252355705
0x9557,37.772083461110576
0x7707,34.19182760786989
0xbe5f,24.710811716587155
0xb242,22.68511790434634
0x958f,20.389295370163943
0x744b,24.83507052608372
0x6947,24.113194262554423
0x2ef2,19.583927054434167
0xbfff,22.832171407004093
0x1a5b,23.012597392066553
0x721c,14.45168682042162
0x1a37,35.43340572643141
0x9a77,21.41899414543687
0x7dbd,30.57990044586614
0x1023,15.659850134798953
0x8170,30.17664472200794
0x9d85,28.711629875101057
0xdd30,12.86028104044229
0x69bf,22.454549743452223
0xd141,15.06238431338436
0x6e58,41.94461261316357
0xa5a8,14.767718715484943
0x2b25,22.08691699338187
0xadbd,22.461825981807536
0xc6e,20.20733830427676
0xdd14,17.081175840539338
0x3427,25.132959810533478
0xce40,37.01321717812325
0x6189,28.35572476664902
0x65af,19.090583962752326
0x3320,25.43746529520153
0x7b48,43.3841013277045
0xb8d9,36.11901042112646
0x1ed8,29.13043772179722
0x3466,27.126091582932748
0x14e4,34.06877766256466
0x72c6,38.663248925439625
0x9adf,18.548108961228664
0x920f,25.638278841721206
0x2010,19.513587930628777
0x211e,30.13271970900163
0xd4a7,23.16173529939375
0x5363,25.91601435017421
0xaf2b,30.05502291636941
0x5ce7,45.611907148954245
0x8a40,39.221129021245105
0xa0d5,33.2403203416473
0xba39,19.375100329738512
0x2a9f,19.13315808957932
0x8706,14.110238783385366
0x1883,20.43577065272637
0xd889,27.099136042228352
0x8087,22.787193501051767
0x25f1,41.53060234911817
0x24a7,35.73250480587265
0x54ab,18.69872621380074
0x91d0,19.278326472293152
0x2c57,21.20538465443846
0x5307,24.388202133326033
0x791e,32.050799404164124
0xdd04,35.290274463032226
0x3273,26.28686294014985
0x899e,30.67029297667142
0xb97,27.5026517796279
0x3499,21.909972259083005
0xa796,28.81345848329028
0x86e2,29.837542419599146
0x1d4e,19.122518654420887
0x844a,21.072939464001365
0xb11d,21.788543741959067
0xca3e,17.38218497421117
0xd467,14.105269310482894
0x637e,45.38767345042312
0x2e30,29.63283732927067
0x6f0,25.15133613088617
0x6a7c,28.15512032024162
0x1819,23.395906857193395
0xac95,13.528646798907943
0xdc8,25.538159260008722
0xc1f2,23.22000845259962
0x5101,18.156225572931206
0xd42c,26.939747568633347
0x9513,39.571218957892924
0x98d2,46.80509078659931
0x1484,25.479361056464434
0x66bc,44.64547189481736
0xa70b,35.30158611121862
0x5829,38.152012113290866
0xd232,19.519782169703543
0x180d,23.757340218139884
0x88ea,25.195595438318847
0xcdcf,21.687743548505615
0x5bdd,36.630246638436404
0x62a,30.468665961997875
0xb5b2,14.504524946744738
0xae9,26.261803558800857
0x956,37.11143855538035
0xdf55,12.958549806715327
0x7d3,37.91863640228049
0xb55,29.713722337729745
0xd857,14.689990151471296
0x553d,28.606730400380066
0x7f05,30.866009200329447
0x13e3,20.76780180475416
0x3998,17.50589036902753
0x610f,13.929447229486122
0x5ed4,17.870003731611416
0x9c55,12.203723926467044
0x2e68,29.19808481662149
0x7bc9,26.121840410289877
0x21ee,15.914623161375767
0x82d6,16.154749159249
0x382a,36.904706979840576
0xc609,20.880832840912106
0x7df0,33.769553901092536
0xc14e,21.39477468334014
0x5e96,30.537338348800894
0x1bb7,28.040770549481287
0xb5e9,34.20578048258712
0xc742,15.682813086109295
0x96af,16.245519081790935
0x7771,45.78221649331144
0x85a,15.485529327919977
0xc5e1,20.632824946759804
0x2975,27.916303662525372
0xb1cf,23.090616357066047
0x324b,19.514417653083832
0x750d,15.889765609121117
0x543c,23.292788852852826
0x844e,21.510080488088366
0x3fa5,28.6870572937705
0x312f,21.99133887200156
0x1fe1,19.852649562969596
0x49fc,30.21002822085647
0x8217,23.287933824874322
0x3aa5,42.231512696477026
0x424a,19.566122657999422
0x9ab6,37.55063334141971
0xd0a8,25.02170193221934
0xc81f,18.301688149938776
0x765e,41.99949154198815
0x4829,38.804252106863316
0xa81,14.425860024374364
0x94cd,26.340041130578747
0xd6e9,16.04151467331438
0x6509,19.913974792148945
0x391a,20.6197838603374
0x8023,21.0676777603586
0xb21e,24.73410798071409
0x53c0,26.238603454296637
0x7233,21.570071243555745
0x465c,22.900204367809295
0xc3d7,33.01588068599294
0xac5f,22.957263596424
0xd3a2,26.74222568253863
0xae41,28.552002731848656
0x77b0,27.74944351400896
0x7ebb,36.28502533271331
0x7990,36.079477377709495
0x9c03,22.01031637321604
0x668a,21.60828177563664
0x5338,35.90305022748941
0x1b89,24.266571573461846
0x52de,24.910752194514266
0xfc5,40.66595056992877
0x3472,23.674044003602642
0x939f,34.93894471495078
0xdf9e,25.37263891837916
0xa3ed,12.633561190987002
0x3207,35.54094573517076
0xae8,26.649290027588282
0xcd0c,27.82943974938442
0x4827,34.92525257799868
0x7398,24.617164185251816
0x580f,22.217860238972374
0xd00b,38.98231982010549
0xd0c0,26.749951576656365
0x6342,50.97202934794264
0x332e,20.00982203297784
0x86a5,23.190366927033278
0x9caa,27.87223298185718
0xc484,19.644790184679437
0xce7e,22.293667765090827
0x9072,15.493448249101904
0xb003,28.559398073451835
0xb3b3,22.377384050232028
0xb159,22.895608872984177
0x53db,24.42616308434109
0x61cd,22.828332360484794
0xbc0,22.389494653625036
0x1117,15.278741257904676
0xd097,30.04256212633598
0x521a,27.971373081070077
0x7a7c,45.421527986185346
0x9338,17.750689143953924
0x8bb7,35.74835511675553
0x69b7,23.581250012353493
0xa244,14.715531815805164
0x2061,30.897386284510052
0x9964,20.945277606045536
0x5707,31.77419808545697
0x2cc3,21.103561824770324
0x1bd8,14.350554811895947
0xd00a,17.224400273261388
0x456,24.606424288953473
